Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14046.0,1.7582,0.0948,1.0,0.0796,1.2012,2.0589,1.0589,2.3095,1.3095,26.6789,2.0672,26.4534,2.0581,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,26.0,0.0,25.0,10.0,0.0,0.0075,53.1628,5.3162,2.0,4.2366,1.2508,0.0798,1.3723,0.0289,1.3668,1.005e-05,1.0011,0.0004,1.9617,11.0,0.0736,1.002,0.0434,1.8593,0.0053,0.9478,0.0666,2.0456,0.0,0.0,0.0,-0.1628,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,1.021,0.0,0.0113,0.0,0.0
14047.0,1.7593,0.0949,1.0,0.0797,1.2013,2.0585,1.0585,2.3094,1.3094,26.833,2.0733,26.463,2.0585,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0078,53.1614,5.3161,2.0,4.1988,1.2492,0.0859,1.373,0.0204,1.3659,1.004e-05,1.001,0.0004,1.9624,11.0,0.0709,1.0019,0.0394,1.8177,0.0054,0.9538,0.0637,2.0261,0.0,0.0,0.0,-0.1631,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,1.1061,0.0,0.0112,0.0,0.0
14048.0,1.7595,0.0949,1.0,0.0796,1.2013,2.0586,1.0586,2.3097,1.3097,26.9278,2.0771,26.458,2.0583,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,25.0,10.0,0.0,0.0077,53.1594,5.3158,2.0,4.2388,1.2509,0.1228,1.377,0.0135,1.3651,1.004e-05,1.0009,0.0004,1.9633,11.0,0.0652,1.0017,0.0424,1.8496,0.0062,1.0143,0.0574,1.981,0.0,0.0,0.0,-0.1626,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,1.3824,0.0,0.0114,0.0,0.0
14049.0,1.7603,0.095,1.0,0.0796,1.2012,2.059,1.059,2.3095,1.3095,26.8741,2.075,26.4505,2.058,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,25.0,10.0,0.0,0.009,53.1586,5.316,2.0,4.2654,1.252,0.3093,1.3974,0.0318,1.3671,1.004e-05,1.001,0.0004,1.9619,11.0,0.0665,1.0018,0.0337,1.7499,0.0052,0.9349,0.0629,2.0207,0.0,0.0,0.0,-0.1629,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,1.513,0.0,0.0112,0.0,0.0
14050.0,1.7593,0.0949,1.0,0.0797,1.2015,2.0591,1.0591,2.3097,1.3097,26.7586,2.0703,26.4427,2.0577,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0078,53.1566,5.3155,2.0,4.6136,1.2656,0.4041,1.4077,0.0282,1.3667,1.004e-05,1.001,0.0004,1.9621,11.0,0.0679,1.0018,0.0371,1.7909,0.0065,1.0342,0.0623,2.0161,0.0,0.0,0.0,-0.1625,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,1.7137,0.0,0.0111,0.0,0.0
14051.0,1.7613,0.0952,1.0,0.0797,1.2013,2.0587,1.0587,2.3095,1.3095,26.6752,2.067,26.4446,2.0578,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0085,53.154,5.3153,2.0,4.6022,1.2652,0.3386,1.4006,0.0207,1.3659,1.005e-05,1.0011,0.0004,1.9624,11.0,0.0718,1.0019,0.0313,1.718,0.0062,1.0109,0.0623,2.0163,0.0,0.0,0.0,-0.163,25.0,25.0,37.0,37.0,16.0,0.0,0.0,0.0,64.0,1.8871,0.0,0.0111,0.0,0.0
14052.0,1.7604,0.095,1.0,0.0797,1.2014,2.0584,1.0584,2.3094,1.3094,26.81,2.0724,26.4627,2.0585,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,25.0,10.0,0.0,0.0085,53.1525,5.3151,2.0,4.4825,1.2606,0.2205,1.3877,0.0143,1.3652,1.005e-05,1.001,0.0004,1.9624,11.0,0.0701,1.0019,0.0296,1.6927,0.006,1.0004,0.0625,2.0178,0.0,0.0,0.0,-0.1627,25.0,25.0,37.0,37.0,16.0,0.0,0.0,0.0,64.0,2.0332,0.0,0.0114,0.0,0.0
14053.0,1.7608,0.0951,1.0,0.0798,1.2018,2.0583,1.0583,2.3098,1.3098,26.9327,2.0773,26.4545,2.0582,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0076,53.151,5.315,2.0,4.4946,1.2611,0.2986,1.3962,0.0332,1.3673,1.005e-05,1.001,0.0004,1.9637,11.0,0.0698,1.0019,0.0328,1.7371,0.0062,1.0169,0.0613,2.0091,0.0,0.0,0.0,-0.1629,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,2.2244,0.0,0.011,0.0,0.0
14054.0,1.7607,0.0951,1.0,0.0799,1.2019,2.0581,1.0581,2.3102,1.3102,26.8828,2.0753,26.4297,2.0572,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0084,53.149,5.3148,2.0,4.5525,1.2633,0.2659,1.3926,0.0278,1.3667,1.005e-05,1.0011,0.0004,1.9615,11.0,0.0738,1.002,0.0274,1.6599,0.0054,0.9561,0.0634,2.0238,0.0,0.0,0.0,-0.1626,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,2.4161,0.0,0.0113,0.0,0.0
14055.0,1.7598,0.095,1.0,0.0796,1.2011,2.0584,1.0584,2.3101,1.3101,26.7633,2.0705,26.4261,2.057,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,25.0,10.0,0.0,0.0074,53.1473,5.3146,2.0,4.4371,1.2588,0.2004,1.3855,0.0203,1.3659,1.005e-05,1.0012,0.0004,1.9617,11.0,0.0711,1.0019,0.0942,2.1958,0.0057,0.9795,0.0555,1.9659,0.0,0.0,0.0,-0.1625,25.0,25.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,2.5666,0.0,0.0109,0.0,0.0
14056.0,1.7616,0.0952,1.0,0.0796,1.2011,2.0586,1.0586,2.3096,1.3096,26.6695,2.0668,26.4349,2.0574,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.125,0.0,25.0,10.0,0.0,0.0097,53.1455,5.3145,2.0,4.5441,1.263,0.3137,1.3979,0.0152,1.3653,1.004e-05,1.001,0.0004,1.9622,11.0,0.0696,1.0019,0.0753,2.0986,0.0066,1.0426,0.0588,1.9911,0.0,0.0,0.0,-0.1629,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,2.7731,0.0,0.0116,0.0,0.0
14057.0,1.7636,0.0954,1.0,0.0795,1.201,2.0581,1.0581,2.3096,1.3096,26.7726,2.0709,26.4558,2.0582,100.0,0.0,0.0,0.0,24.75,0.0,26.125,0.0,26.125,0.0,24.875,10.0,0.0,0.0069,53.1439,5.3143,2.0,4.5694,1.2639,0.2511,1.391,0.0305,1.367,1.004e-05,1.0009,0.0004,1.9625,11.0,0.0654,1.0017,0.0804,2.127,0.0066,1.0418,0.0519,1.937,0.0,0.0,0.0,-0.1627,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,2.9455,0.0,0.0109,0.0,0.0
14058.0,1.7646,0.0956,1.0,0.0798,1.2017,2.058,1.058,2.3101,1.3101,26.9208,2.0768,26.4544,2.0582,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,25.875,0.0,24.875,10.0,0.0,0.0093,53.1423,5.3142,2.0,4.4544,1.2595,0.1632,1.3814,0.0267,1.3665,1.004e-05,1.001,0.0004,1.9631,11.0,0.0665,1.0018,0.0842,2.1474,0.0057,0.9775,0.0531,1.9468,0.0,0.0,0.0,-0.1627,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.1408,0.0,0.0113,0.0,0.0
14059.0,1.7626,0.0953,1.0,0.0798,1.2018,2.0585,1.0585,2.3103,1.3103,26.8763,2.0751,26.4349,2.0574,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0065,53.1404,5.3139,2.0,4.4404,1.259,0.1755,1.3828,0.0198,1.3658,1.004e-05,1.001,0.0004,1.9622,11.0,0.0684,1.0018,0.0794,2.1218,0.0057,0.9758,0.0501,1.9219,0.0,0.0,0.0,-0.1629,25.0,25.0,37.0,37.0,16.0,0.0,0.0,0.0,64.0,3.2631,0.0,0.0111,0.0,0.0
14060.0,1.7625,0.0953,1.0,0.0799,1.2019,2.0586,1.0586,2.3099,1.3099,26.7893,2.0716,26.4363,2.0575,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0097,53.1389,5.3138,2.0,4.4337,1.2587,0.1423,1.3792,0.0164,1.3654,1.005e-05,1.0012,0.0004,1.9632,11.0,0.0741,1.002,0.0803,2.1268,0.0064,1.0301,0.058,1.9854,0.0,0.0,0.0,-0.1626,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,3.4569,0.0,0.0115,0.0,0.0
14061.0,1.7595,0.0949,1.0,0.0797,1.2015,2.059,1.059,2.3097,1.3097,26.6713,2.0669,26.4451,2.0578,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,26.0,0.0,25.0,10.0,0.0,0.0063,53.1371,5.3136,2.0,4.4392,1.2589,0.1618,1.3813,0.0318,1.3671,1.005e-05,1.0011,0.0004,1.9637,11.0,0.0746,1.002,0.066,2.0416,0.0059,0.9891,0.0602,2.0015,0.0,0.0,0.0,-0.1626,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,3.6361,0.0,0.0115,0.0,0.0
14062.0,1.7592,0.0949,1.0,0.0797,1.2014,2.0585,1.0585,2.3094,1.3094,26.7519,2.0701,26.457,2.0583,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.125,0.0,25.0,10.0,0.0,0.0103,53.1356,5.3135,2.0,4.4243,1.2583,0.0954,1.374,0.0272,1.3666,1.005e-05,1.0011,0.0004,1.9613,11.0,0.0748,1.002,0.0777,2.1124,0.006,1.0012,0.0705,2.0698,0.0,0.0,0.0,-0.163,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,3.8397,0.0,0.0111,0.0,0.0
14063.0,1.7572,0.0946,1.0,0.0798,1.2018,2.0583,1.0583,2.3096,1.3096,26.9018,2.0761,26.4693,2.0588,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,25.875,0.0,24.875,10.0,0.0,0.007,53.1345,5.3134,2.0,4.3178,1.2541,0.04,1.368,0.0212,1.366,1.005e-05,1.0011,0.0004,1.9621,11.0,0.0728,1.0019,0.061,2.0069,0.0058,0.9863,0.0724,2.0814,0.0,0.0,0.0,-0.1632,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.0253,0.0,0.0117,0.0,0.0
14064.0,1.7591,0.0949,1.0,0.0797,1.2013,2.0588,1.0588,2.31,1.31,26.9019,2.0761,26.447,2.0579,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,25.875,0.0,25.0,10.0,0.0,0.01,53.1326,5.3132,2.0,4.3151,1.254,0.0206,1.3659,0.0146,1.3652,1.005e-05,1.0011,0.0004,1.9621,11.0,0.0699,1.0019,0.0626,2.0187,0.0064,1.0301,0.0588,1.9916,0.0,0.0,0.0,-0.1626,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,4.1789,0.0,0.0111,0.0,0.0
14065.0,1.7599,0.095,1.0,0.0796,1.2012,2.0586,1.0586,2.3103,1.3103,26.8039,2.0722,26.4363,2.0575,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,25.875,0.0,25.0,10.0,0.0,0.007,53.1309,5.313,2.0,4.2289,1.2505,-0.0338,1.3599,0.0306,1.367,1.004e-05,1.001,0.0004,1.9612,11.0,0.0668,1.0018,0.0635,2.0247,0.0068,1.0521,0.0635,2.0248,0.0,0.0,0.0,-0.1625,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.405,0.0,0.0112,0.0,0.0
14066.0,1.7604,0.0951,1.0,0.0797,1.2013,2.059,1.059,2.3097,1.3097,26.6792,2.0672,26.4382,2.0575,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0092,53.1289,5.3128,2.0,4.293,1.2531,0.0416,1.3682,0.0245,1.3663,1.004e-05,1.0009,0.0004,1.9619,11.0,0.0672,1.0018,0.0616,2.0113,0.007,1.0672,0.0584,1.9886,0.0,0.0,0.0,-0.1627,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.5739,0.0,0.0116,0.0,0.0
14067.0,1.7604,0.095,1.0,0.0798,1.2018,2.0588,1.0588,2.3095,1.3095,26.7188,2.0688,26.4613,2.0585,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,25.875,0.0,25.0,10.0,0.0,0.0064,53.1277,5.3127,2.0,4.2877,1.2529,0.0023,1.3639,0.02,1.3658,1.004e-05,1.001,0.0004,1.9616,11.0,0.0685,1.0018,0.056,1.9701,0.0055,0.9599,0.06,2.0001,0.0,0.0,0.0,-0.1628,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,4.7489,0.0,0.0108,0.0,0.0
14068.0,1.7594,0.0949,1.0,0.0799,1.202,2.0583,1.0583,2.3099,1.3099,26.9005,2.076,26.4625,2.0585,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0095,53.126,5.3125,2.0,4.2361,1.2508,-0.0398,1.3593,0.0162,1.3654,1.005e-05,1.0012,0.0004,1.9611,11.0,0.0756,1.002,0.05,1.9209,0.0054,0.9544,0.0517,1.9354,0.0,0.0,0.0,-0.1627,25.0,25.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,4.9511,0.0,0.0116,0.0,0.0
14069.0,1.7602,0.095,1.0,0.0797,1.2015,2.0583,1.0583,2.3103,1.3103,26.9205,2.0768,26.4447,2.0578,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0068,53.1243,5.3123,2.0,4.1579,1.2476,-0.0827,1.3546,0.0279,1.3667,1.005e-05,1.0011,0.0004,1.9617,11.0,0.074,1.002,0.1194,2.2989,0.0061,1.0059,0.0556,1.9673,0.0,0.0,0.0,-0.1628,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,5.1287,0.0,0.0109,0.0,0.0
14070.0,1.7604,0.095,1.0,0.0797,1.2015,2.0586,1.0586,2.3103,1.3103,26.8165,2.0727,26.436,2.0574,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,24.875,10.0,0.0,0.0098,53.1224,5.3121,2.0,4.1267,1.2462,-0.1393,1.3484,0.0259,1.3665,1.005e-05,1.0011,0.0004,1.9612,11.0,0.0702,1.0019,0.1068,2.2505,0.0062,1.0114,0.0595,1.9967,0.0,0.0,0.0,-0.1629,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,64.0,5.3011,0.0,0.0111,0.0,0.0
14071.0,1.7583,0.0948,1.0,0.0797,1.2014,2.0587,1.0587,2.3101,1.3101,26.6851,2.0674,26.4324,2.0573,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,24.875,10.0,0.0,0.0066,53.1208,5.312,2.0,4.038,1.2425,-0.1668,1.3454,0.0187,1.3657,1.004e-05,1.0009,0.0004,1.9601,11.0,0.0636,1.0017,0.1143,2.2799,0.0057,0.9789,0.0608,2.0061,0.0,0.0,0.0,-0.1624,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,64.0,5.519,0.0,0.0112,0.0,0.0
14072.0,1.7582,0.0948,1.0,0.0796,1.2011,2.0584,1.0584,2.3099,1.3099,26.6981,2.0679,26.4505,2.058,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.125,0.0,24.875,10.0,0.0,0.0084,53.1197,5.312,2.0,4.0488,1.2429,-0.1503,1.3472,0.0141,1.3652,1.004e-05,1.0009,0.0004,1.9601,11.0,0.0656,1.0017,0.0982,2.2139,0.0061,1.0086,0.0627,2.0191,0.0,0.0,0.0,-0.1624,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,5.7202,0.0,0.0113,0.0,0.0
14073.0,1.7582,0.0948,1.0,0.0797,1.2015,2.058,1.058,2.3095,1.3095,26.8708,2.0748,26.4622,2.0585,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.125,0.0,24.875,10.0,0.0,0.0073,53.1178,5.3117,2.0,4.0528,1.2431,-0.127,1.3498,0.0305,1.367,1.004e-05,1.001,0.0004,1.9605,11.0,0.0682,1.0018,0.1065,2.2492,0.0067,1.0471,0.068,2.0545,0.0,0.0,0.0,-0.1627,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,5.9237,0.0,0.0115,0.0,0.0
14074.0,1.7578,0.0947,1.0,0.0796,1.2012,2.0582,1.0582,2.3099,1.3099,26.9257,2.077,26.448,2.0579,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,24.875,10.0,0.0,0.008,53.1163,5.3116,2.0,4.1536,1.2474,-0.0695,1.3561,0.0256,1.3664,1.004e-05,1.0009,0.0004,1.9598,11.0,0.0659,1.0018,0.0873,2.1629,0.0057,0.9766,0.0651,2.0352,0.0,0.0,0.0,-0.1627,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,6.0822,0.0,0.0115,0.0,0.0
14075.0,1.7582,0.0948,1.0,0.0799,1.2019,2.0588,1.0588,2.3101,1.3101,26.8271,2.0731,26.437,2.0575,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,25.875,0.0,24.875,10.0,0.0,0.0079,53.1147,5.3114,2.0,4.1046,1.2453,-0.1005,1.3527,0.0186,1.3657,1.004e-05,1.001,0.0004,1.9601,11.0,0.0686,1.0018,0.1598,2.4255,0.006,1.0034,0.0661,2.0421,0.0,0.0,0.0,-0.1629,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,6.279,0.0,0.0112,0.0,0.0
14076.0,1.7582,0.0948,1.0,0.0798,1.2016,2.0586,1.0586,2.3101,1.3101,26.7104,2.0684,26.4327,2.0573,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.006,53.1133,5.3112,2.0,4.0983,1.245,-0.0838,1.3545,0.0144,1.3652,1.005e-05,1.0011,0.0004,1.9589,11.0,0.0731,1.0019,0.154,2.4093,0.0059,0.9964,0.0668,2.0469,0.0,0.0,0.0,-0.1627,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,6.457,0.0,0.011,0.0,0.0
