Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
17927.0,1.7213,0.0902,1.0,2.5435,349.5088,1.7597,0.7597,2.3443,1.3443,19.4519,1.7781,18.9642,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.875,0.0,26.5,0.0,25.75,10.0,0.0,0.0043,53.2312,5.3731,2.0,81.9204,1.7654,0.8019,1.4511,-0.293,1.3317,1.003e-05,1.0007,0.058,2.5476,7.0,0.0537,1.0014,0.1677,2.4463,0.1761,2.4677,0.0493,1.915,0.0,0.0,0.0,-0.1474,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,1.0827,0.0,0.0082,0.0,0.0
17928.0,1.7208,0.0901,1.0,2.5434,349.4857,1.7597,0.7597,2.3439,1.3439,19.35,1.774,18.9667,1.7587,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0041,53.6637,5.3727,2.0,84.4751,1.7707,1.2022,1.4948,-0.2882,1.3322,1.003e-05,1.0008,0.058,2.5464,7.0,0.0578,1.0015,0.1521,2.4038,0.1887,2.4976,0.0472,1.8957,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,1.2709,0.0,0.0083,0.0,0.0
17929.0,1.718,0.0898,1.0,2.5439,349.8913,1.7593,0.7593,2.3435,1.3435,19.456,1.7782,18.9863,1.7595,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0048,53.7172,5.3724,2.0,89.3703,1.7805,1.572,1.5351,-0.286,1.3324,1.004e-05,1.001,0.0579,2.5452,7.0,0.0657,1.0018,0.1621,2.4317,0.1732,2.4603,0.0465,1.8896,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,1.4314,0.0,0.0082,0.0,0.0
17930.0,1.716,0.0895,1.0,2.544,349.9208,1.7591,0.7591,2.3438,1.3438,19.5803,1.7832,18.9803,1.7592,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0041,53.7228,5.3722,2.0,96.8056,1.7944,2.1588,1.5991,-0.2831,1.3328,1.004e-05,1.0008,0.0579,2.544,7.0,0.0599,1.0016,0.1632,2.4345,0.1649,2.4392,0.043,1.8556,0.0,0.0,0.0,-0.1472,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,1.6394,0.0,0.0086,0.0,0.0
17931.0,1.7161,0.0895,1.0,2.5439,349.8805,1.7597,0.7597,2.3436,1.3436,19.5538,1.7822,18.9792,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0049,53.7202,5.3719,2.0,100.6767,1.8012,2.2453,1.6086,-0.2823,1.3328,1.003e-05,1.0008,0.0579,2.5428,7.0,0.0601,1.0016,0.1276,2.3278,0.1629,2.4337,0.039,1.8129,0.0,0.0,0.0,-0.147,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,1.7643,0.0,0.0082,0.0,0.0
17932.0,1.717,0.0896,1.0,2.5437,349.6925,1.7597,0.7597,2.3435,1.3435,19.4802,1.7792,18.9748,1.759,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0043,53.7181,5.3717,2.0,104.7621,1.8081,2.5942,1.6466,-0.2794,1.3332,1.003e-05,1.0007,0.0578,2.5416,7.0,0.0552,1.0015,0.1602,2.4264,0.1444,2.3815,0.0419,1.844,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,1.9816,0.0,0.0084,0.0,0.0
17933.0,1.717,0.0896,1.0,2.5433,349.3639,1.7593,0.7593,2.3434,1.3434,19.3663,1.7747,18.9533,1.7581,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0044,53.7148,5.3713,2.0,112.7535,1.8209,3.0479,1.6961,-0.2775,1.3334,1.003e-05,1.0007,0.0577,2.5399,7.0,0.0546,1.0015,0.1511,2.401,0.1428,2.3766,0.0532,1.948,0.0,0.0,0.0,-0.1467,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,2.148,0.0,0.008,0.0,0.0
17934.0,1.7171,0.0896,1.0,2.5437,349.7237,1.759,0.759,2.3435,1.3435,19.4148,1.7766,18.9722,1.7589,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0042,53.7122,5.3711,2.0,118.3746,1.8293,2.8208,1.6714,-0.2735,1.3338,1.003e-05,1.0007,0.0577,2.5387,7.0,0.0577,1.0015,0.1947,2.5112,0.143,2.3771,0.0505,1.9251,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,2.3326,0.0,0.0084,0.0,0.0
17935.0,1.717,0.0896,1.0,2.5435,349.5224,1.7587,0.7587,2.3436,1.3436,19.5692,1.7828,18.974,1.759,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0045,53.7096,5.3708,2.0,114.9331,1.8242,2.0271,1.5848,-0.2713,1.334,1.003e-05,1.0008,0.0576,2.5371,7.0,0.0572,1.0015,0.2163,2.5569,0.1378,2.361,0.0632,2.0228,0.0,0.0,0.0,-0.1476,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,2.5032,0.0,0.0082,0.0,0.0
17936.0,1.7161,0.0895,1.0,2.5436,349.6596,1.7595,0.7595,2.3441,1.3441,19.5611,1.7824,18.9702,1.7588,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0045,53.707,5.3706,2.0,110.5374,1.8174,1.4163,1.5181,-0.2694,1.3342,1.004e-05,1.0008,0.0576,2.5357,7.0,0.0606,1.0016,0.1959,2.5139,0.1343,2.3501,0.0592,1.9941,0.0,0.0,0.0,-0.1474,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,2.6897,0.0,0.0085,0.0,0.0
17937.0,1.7124,0.089,1.0,2.544,349.9155,1.7597,0.7597,2.3443,1.3443,19.4878,1.7795,18.9662,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0044,53.7044,5.3703,2.0,107.1922,1.8121,1.0949,1.4831,-0.264,1.3348,1.004e-05,1.0009,0.0575,2.5346,7.0,0.0629,1.0017,0.1778,2.4718,0.1327,2.3447,0.0618,2.0128,0.0,0.0,0.0,-0.1472,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,2.9049,0.0,0.0084,0.0,0.0
17938.0,1.7145,0.0893,1.0,2.5439,349.8478,1.7597,0.7597,2.3442,1.3442,19.3641,1.7746,18.9613,1.7585,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.0046,53.7016,5.37,2.0,104.1353,1.807,0.718,1.442,-0.2642,1.3348,1.004e-05,1.0009,0.0575,2.5324,7.0,0.063,1.0017,0.1822,2.4825,0.1316,2.341,0.0544,1.9571,0.0,0.0,0.0,-0.1472,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,3.0466,0.0,0.008,0.0,0.0
17939.0,1.7166,0.0896,1.0,2.5439,349.9047,1.759,0.759,2.3439,1.3439,19.3912,1.7756,18.9718,1.7589,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0038,53.699,5.3698,2.0,101.9668,1.8034,0.3844,1.4056,-0.2603,1.3352,1.003e-05,1.0008,0.0574,2.5312,7.0,0.058,1.0015,0.1704,2.4532,0.1139,2.2783,0.0523,1.9403,0.0,0.0,0.0,-0.1474,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,3.1987,0.0,0.0081,0.0,0.0
17940.0,1.7152,0.0894,1.0,2.5435,349.58,1.7587,0.7587,2.3436,1.3436,19.564,1.7826,18.9805,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0045,53.6964,5.3695,2.0,98.6089,1.7976,0.0372,1.3677,-0.2614,1.3351,1.003e-05,1.0006,0.0574,2.5297,7.0,0.0518,1.0014,0.1518,2.4033,0.1017,2.229,0.0512,1.9309,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,3.4029,0.0,0.0086,0.0,0.0
17941.0,1.7155,0.0894,1.0,2.5436,349.615,1.7595,0.7595,2.3436,1.3436,19.5829,1.7833,18.973,1.7589,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0054,53.694,5.3693,2.0,96.0811,1.7931,-0.0724,1.3557,-0.2561,1.3357,1.003e-05,1.0008,0.0573,2.5286,7.0,0.0615,1.0016,0.1522,2.4042,0.104,2.239,0.0642,2.0296,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,3.607,0.0,0.0081,0.0,0.0
17942.0,1.716,0.0895,1.0,2.5436,349.634,1.7596,0.7596,2.3438,1.3438,19.5125,1.7805,18.9653,1.7586,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.75,0.0,25.625,10.0,0.0,0.0045,53.6921,5.3691,2.0,94.5654,1.7903,-0.2556,1.3358,-0.2562,1.3357,1.003e-05,1.0008,0.0573,2.5272,7.0,0.0593,1.0016,0.2087,2.5415,0.1043,2.2401,0.0612,2.0085,0.0,0.0,0.0,-0.1476,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,3.7545,0.0,0.0085,0.0,0.0
17943.0,1.7164,0.0895,1.0,2.5435,349.5416,1.7597,0.7597,2.3438,1.3438,19.3948,1.7758,18.9628,1.7585,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0051,53.6895,5.3688,2.0,92.1106,1.7857,-0.4382,1.3158,-0.252,1.3361,1.003e-05,1.0008,0.0572,2.5254,7.0,0.056,1.0015,0.1658,2.4414,0.1028,2.2339,0.0595,1.9966,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,3.9051,0.0,0.0083,0.0,0.0
17944.0,1.7174,0.0897,1.0,2.5437,349.7208,1.7594,0.7594,2.3438,1.3438,19.3771,1.7751,18.9772,1.7591,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.005,53.6869,5.3685,2.0,90.3956,1.7825,-0.5391,1.3048,-0.2505,1.3363,1.004e-05,1.0009,0.0572,2.5241,7.0,0.0615,1.0016,0.1729,2.4596,0.1482,2.3926,0.053,1.946,0.0,0.0,0.0,-0.1475,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,4.1022,0.0,0.0083,0.0,0.0
17945.0,1.7184,0.0898,1.0,2.5441,350.0204,1.7587,0.7587,2.3435,1.3435,19.5458,1.7818,18.9804,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0046,53.6847,5.3684,2.0,88.9967,1.7797,-0.6691,1.2906,-0.2457,1.3368,1.004e-05,1.0009,0.0571,2.523,7.0,0.0651,1.0017,0.1734,2.461,0.1797,2.4764,0.0488,1.9106,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,4.264,0.0,0.0083,0.0,0.0
17946.0,1.7191,0.0899,1.0,2.5442,350.0798,1.7593,0.7593,2.344,1.344,19.587,1.7835,18.9731,1.7589,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.875,0.0,25.75,10.0,0.0,0.0046,53.6826,5.3681,2.0,86.9867,1.7758,-0.7209,1.285,-0.2469,1.3367,1.004e-05,1.0009,0.0571,2.5214,7.0,0.0629,1.0017,0.1428,2.3767,0.1607,2.428,0.0467,1.8913,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,4.4719,0.0,0.0081,0.0,0.0
17947.0,1.7191,0.0899,1.0,2.5439,349.85,1.7592,0.7592,2.3442,1.3442,19.5201,1.7808,18.967,1.7587,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.0036,53.6804,5.3679,2.0,85.9849,1.7738,-0.77,1.2796,-0.2429,1.3371,1.003e-05,1.0008,0.057,2.5201,7.0,0.058,1.0015,0.1332,2.3464,0.1676,2.446,0.0509,1.9289,0.0,0.0,0.0,-0.1468,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,4.6296,0.0,0.0086,0.0,0.0
17948.0,1.7179,0.0897,1.0,2.5439,349.8264,1.7592,0.7592,2.3445,1.3445,19.398,1.7759,18.9525,1.7581,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.0045,53.6777,5.3677,2.0,85.2348,1.7722,-0.7559,1.2812,-0.2433,1.3371,1.003e-05,1.0007,0.0569,2.5185,7.0,0.0596,1.0016,0.1497,2.397,0.2169,2.558,0.058,1.9851,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,16.0,0.0,0.0,0.0,64.0,4.8263,0.0,0.0084,0.0,0.0
17949.0,1.7156,0.0895,1.0,2.5438,349.8192,1.7591,0.7591,2.3439,1.3439,19.3875,1.7755,18.9688,1.7588,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0048,53.6757,5.3675,2.0,84.3854,1.7705,-0.7663,1.28,-0.2385,1.3376,1.003e-05,1.0007,0.0569,2.5169,7.0,0.0568,1.0015,0.1182,2.2946,0.1831,2.4846,0.0512,1.9307,0.0,0.0,0.0,-0.1472,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,5.0323,0.0,0.0081,0.0,0.0
17950.0,1.7139,0.0892,1.0,2.5436,349.6421,1.7587,0.7587,2.3435,1.3435,19.5306,1.7812,18.9805,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.75,10.0,0.0,0.0043,53.6735,5.3672,2.0,83.9771,1.7697,-0.7854,1.278,-0.2391,1.3376,1.003e-05,1.0007,0.0568,2.5157,7.0,0.0562,1.0015,0.1434,2.3785,0.1823,2.4825,0.0573,1.9798,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,5.2272,0.0,0.0081,0.0,0.0
17951.0,1.7142,0.0893,1.0,2.5435,349.579,1.7588,0.7588,2.3438,1.3438,19.5939,1.7838,18.9682,1.7587,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0044,53.6714,5.3671,2.0,82.7348,1.7671,-0.8296,1.2731,-0.2343,1.3381,1.003e-05,1.0007,0.0568,2.5146,7.0,0.0585,1.0016,0.1053,2.2441,0.1868,2.4931,0.0563,1.972,0.0,0.0,0.0,-0.1474,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,5.4088,0.0,0.0081,0.0,0.0
17952.0,1.7128,0.0891,1.0,2.5436,349.6068,1.7592,0.7592,2.3439,1.3439,19.5352,1.7814,18.9582,1.7583,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.005,53.669,5.3668,2.0,81.2372,1.7639,-0.8945,1.2661,-0.2338,1.3381,1.004e-05,1.0008,0.0567,2.5132,7.0,0.0609,1.0016,0.1362,2.3561,0.177,2.4699,0.0537,1.9522,0.0,0.0,0.0,-0.1471,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,5.583,0.0,0.0084,0.0,0.0
17953.0,1.7127,0.0891,1.0,2.5438,349.8154,1.7592,0.7592,2.3443,1.3443,19.4444,1.7778,18.9539,1.7582,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.004,53.667,5.3666,2.0,80.8137,1.763,-0.8861,1.267,-0.228,1.3388,1.004e-05,1.001,0.0567,2.5122,7.0,0.0659,1.0018,0.1185,2.2955,0.2103,2.5447,0.0464,1.8884,0.0,0.0,0.0,-0.1475,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,5.7933,0.0,0.0088,0.0,0.0
17954.0,1.7138,0.0892,1.0,2.5441,350.0452,1.7593,0.7593,2.3441,1.3441,19.3626,1.7745,18.9677,1.7587,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.75,0.0,25.75,10.0,0.0,0.0045,53.6648,5.3664,2.0,79.7932,1.7608,-0.8324,1.2728,-0.2279,1.3388,1.004e-05,1.001,0.0566,2.5107,7.0,0.064,1.0017,0.1088,2.2585,0.2123,2.5487,0.0462,1.8868,0.0,0.0,0.0,-0.1471,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,5.9832,0.0,0.008,0.0,0.0
17955.0,1.7138,0.0892,1.0,2.5438,349.8127,1.7589,0.7589,2.3436,1.3436,19.4714,1.7789,18.9773,1.7591,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.5,10.0,0.0,0.0039,53.6631,5.3662,2.0,79.5214,1.7602,-0.8575,1.2701,-0.2243,1.3392,1.004e-05,1.0009,0.0566,2.5093,7.0,0.0601,1.0016,0.1167,2.2888,0.2218,2.5678,0.0464,1.888,0.0,0.0,0.0,-0.1472,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,6.1878,0.0,0.0082,0.0,0.0
17956.0,1.7137,0.0892,1.0,2.5439,349.8651,1.7588,0.7588,2.3437,1.3437,19.592,1.7837,18.9702,1.7588,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.75,10.0,0.0,0.0047,53.6612,5.366,2.0,79.2691,1.7596,-0.8758,1.2681,-0.2248,1.3391,1.004e-05,1.0008,0.0565,2.5079,7.0,0.0582,1.0016,0.1084,2.2568,0.2021,2.5275,0.0498,1.9192,0.0,0.0,0.0,-0.1472,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,6.3586,0.0,0.008,0.0,0.0
17957.0,1.7128,0.0891,1.0,2.5439,349.8557,1.7596,0.7596,2.3439,1.3439,19.5437,1.7817,18.9677,1.7587,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.0046,53.6588,5.3658,2.0,77.7,1.7562,-0.9106,1.2643,-0.2208,1.3396,1.004e-05,1.0008,0.0565,2.5067,7.0,0.0595,1.0016,0.0851,2.1515,0.1618,2.4309,0.0425,1.8507,0.0,0.0,0.0,-0.1473,25.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,6.5525,0.0,0.008,0.0,0.0
