Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14384.0,1.4287,0.0536,1.0,0.0808,1.2046,2.0678,1.0678,2.3035,1.3035,27.1898,2.0876,26.6863,2.0675,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0165,52.5104,5.251,2.0,3.3744,1.2113,-0.1059,1.3521,0.0231,1.3662,1.007e-05,1.0016,0.0006,2.5216,11.0,0.0844,1.0023,0.1171,2.2905,0.0064,1.0247,0.0403,1.8276,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,12.0,0.0,0.0,0.0,64.0,1.0131,0.0,0.0152,0.0,0.0
14385.0,1.3269,0.0409,1.0,0.0808,1.2045,2.0683,1.0683,2.3035,1.3035,27.1336,2.0853,26.6753,2.067,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0162,52.51,5.251,2.0,3.3066,1.2078,-0.1641,1.3457,0.0198,1.3658,1.007e-05,1.0016,0.0006,2.5229,11.0,0.0838,1.0022,0.1248,2.3181,0.0057,0.9741,0.0377,1.7986,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,1.3238,0.0,0.015,0.0,0.0
14386.0,1.2708,0.0339,1.0,0.0807,1.2043,2.0683,1.0683,2.3034,1.3034,27.0249,2.081,26.6714,2.0669,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.875,10.0,0.0,0.0171,52.5097,5.251,2.0,3.2921,1.207,0.212,1.3868,0.0195,1.3658,1.007e-05,1.0017,0.0006,2.5227,11.0,0.0877,1.0023,0.1186,2.296,0.0064,1.0281,0.0347,1.7626,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,1.4716,0.0,0.015,0.0,0.0
14387.0,1.2553,0.0319,1.0,0.0809,1.2048,2.0683,1.0683,2.3032,1.3032,26.9363,2.0775,26.6776,2.0671,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0163,52.51,5.2509,2.0,4.1097,1.2455,0.7214,1.4423,0.0278,1.3667,1.008e-05,1.0017,0.0006,2.5212,11.0,0.0912,1.0024,0.104,2.2391,0.0052,0.9402,0.0363,1.7818,0.0,0.0,0.0,-0.1267,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,1.6395,0.0,0.015,0.0,0.0
14388.0,1.4836,0.0605,1.0,0.0808,1.2046,2.068,1.068,2.3031,1.3031,27.0505,2.082,26.6946,2.0678,100.0,0.0,0.0,0.0,27.375,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0157,52.5087,5.2508,2.0,4.2785,1.2525,0.7249,1.4427,0.0337,1.3673,1.007e-05,1.0017,0.0006,2.5215,11.0,0.09,1.0024,0.0947,2.1984,0.0062,1.0148,0.0345,1.7596,0.0,0.0,0.0,-0.1267,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,1.8262,0.0,0.0151,0.0,0.0
14389.0,1.5938,0.0742,1.0,0.0807,1.2042,2.0677,1.0677,2.3033,1.3033,27.1851,2.0874,26.6903,2.0676,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0167,52.5081,5.2508,2.0,4.2922,1.2531,0.7384,1.4442,0.0283,1.3667,1.007e-05,1.0016,0.0006,2.5225,11.0,0.0863,1.0023,0.1066,2.2496,0.006,1.0015,0.0299,1.6971,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,1.9963,0.0,0.0152,0.0,0.0
14390.0,1.6615,0.0827,1.0,0.0807,1.2043,2.0682,1.0682,2.3036,1.3036,27.1427,2.0857,26.6766,2.0671,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.625,0.0,27.75,10.0,0.0,0.0167,52.5077,5.2507,2.0,4.304,1.2535,0.6734,1.4371,0.0271,1.3666,1.007e-05,1.0016,0.0006,2.5223,11.0,0.0857,1.0023,0.1557,2.4143,0.0057,0.9785,0.0305,1.7065,0.0,0.0,0.0,-0.1266,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,2.181,0.0,0.0154,0.0,0.0
14391.0,1.7011,0.0876,1.0,0.0807,1.2042,2.0685,1.0685,2.3035,1.3035,27.04,2.0816,26.6735,2.0669,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.625,10.0,0.0,0.0167,52.5071,5.2507,2.0,4.2311,1.2506,0.5792,1.4268,0.0224,1.3661,1.006e-05,1.0015,0.0006,2.5208,11.0,0.0829,1.0022,0.179,2.4747,0.0067,1.0493,0.0445,1.8703,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,2.3648,0.0,0.015,0.0,0.0
14392.0,1.7255,0.0907,1.0,0.0807,1.2042,2.0685,1.0685,2.303,1.303,26.9369,2.0775,26.679,2.0672,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.625,0.0,27.625,10.0,0.0,0.0163,52.5066,5.2506,2.0,4.2168,1.25,0.571,1.4259,0.0191,1.3657,1.007e-05,1.0017,0.0006,2.5214,11.0,0.0874,1.0023,0.1539,2.409,0.0055,0.9612,0.0414,1.8393,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,2.5549,0.0,0.0154,0.0,0.0
14393.0,1.7404,0.0926,1.0,0.0807,1.2043,2.0679,1.0679,2.3027,1.3027,27.0375,2.0815,26.6947,2.0678,100.0,0.0,0.0,0.0,27.375,0.0,28.625,0.0,28.75,0.0,27.875,10.0,0.0,0.016,52.506,5.2506,2.0,4.2591,1.2517,0.5745,1.4263,0.0184,1.3656,1.007e-05,1.0016,0.0006,2.5225,11.0,0.0834,1.0022,0.1413,2.3721,0.006,0.9995,0.04,1.8238,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,2.7556,0.0,0.0152,0.0,0.0
14394.0,1.7472,0.0934,1.0,0.0807,1.2043,2.0681,1.0681,2.3029,1.3029,27.1789,2.0872,26.7024,2.0681,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0158,52.5056,5.2505,2.0,4.2243,1.2503,0.575,1.4264,0.0315,1.3671,1.006e-05,1.0015,0.0006,2.5217,11.0,0.0785,1.0021,0.1403,2.3689,0.0056,0.9721,0.044,1.8655,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,2.9212,0.0,0.0155,0.0,0.0
14395.0,1.7533,0.0942,1.0,0.0806,1.2038,2.0685,1.0685,2.3032,1.3032,27.1652,2.0866,26.6797,2.0672,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.875,10.0,0.0,0.0161,52.5051,5.2505,2.0,4.2841,1.2527,0.6169,1.4309,0.0313,1.367,1.006e-05,1.0015,0.0006,2.5209,11.0,0.0803,1.0021,0.1401,2.3684,0.0055,0.9626,0.0386,1.8088,0.0,0.0,0.0,-0.1262,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,3.1408,0.0,0.015,0.0,0.0
14396.0,1.7592,0.0949,1.0,0.0808,1.2044,2.0684,1.0684,2.3034,1.3034,27.0622,2.0825,26.6738,2.067,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.75,10.0,0.0,0.0158,52.5045,5.2504,2.0,4.4375,1.2589,0.6735,1.4371,0.0269,1.3666,1.006e-05,1.0015,0.0006,2.5213,11.0,0.0818,1.0022,0.1306,2.3378,0.0059,0.9904,0.0548,1.9608,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,3.2617,0.0,0.0153,0.0,0.0
14397.0,1.7618,0.0952,1.0,0.0808,1.2045,2.0687,1.0687,2.3033,1.3033,26.9472,2.0779,26.6748,2.067,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.625,10.0,0.0,0.0173,52.5042,5.2504,2.0,4.4294,1.2585,0.6185,1.4311,0.0248,1.3663,1.007e-05,1.0016,0.0006,2.5225,11.0,0.0819,1.0022,0.1211,2.3049,0.0065,1.0352,0.0525,1.9424,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,3.4699,0.0,0.0152,0.0,0.0
14398.0,1.7628,0.0954,1.0,0.0809,1.2048,2.0679,1.0679,2.3029,1.3029,27.0001,2.08,26.6904,2.0676,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0166,52.5039,5.2504,2.0,4.3638,1.2559,0.5332,1.4218,0.0232,1.3662,1.007e-05,1.0016,0.0006,2.5214,11.0,0.0863,1.0023,0.0949,2.199,0.0059,0.9921,0.0643,2.0302,0.0,0.0,0.0,-0.1262,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,3.6152,0.0,0.0154,0.0,0.0
14399.0,1.7637,0.0955,1.0,0.081,1.2051,2.0677,1.0677,2.3032,1.3032,27.1623,2.0865,26.6968,2.0679,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.625,0.0,27.75,10.0,0.0,0.0162,52.5033,5.2503,2.0,4.3545,1.2556,0.5874,1.4277,0.0202,1.3658,1.007e-05,1.0017,0.0006,2.5213,11.0,0.0898,1.0024,0.0889,2.1706,0.0061,1.0078,0.0568,1.9765,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,3.8119,0.0,0.015,0.0,0.0
14400.0,1.7637,0.0955,1.0,0.0811,1.2052,2.0681,1.0681,2.3032,1.3032,27.1704,2.0868,26.6792,2.0672,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.75,10.0,0.0,0.0163,52.5028,5.2502,2.0,4.3848,1.2568,0.4978,1.4179,0.0198,1.3658,1.008e-05,1.0018,0.0006,2.5215,11.0,0.0888,1.0024,0.1003,2.2233,0.0064,1.0264,0.0719,2.0785,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,3.9688,0.0,0.015,0.0,0.0
14401.0,1.765,0.0956,1.0,0.0807,1.2043,2.0683,1.0683,2.303,1.303,27.0552,2.0822,26.6726,2.0669,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.625,0.0,27.625,10.0,0.0,0.0161,52.5019,5.2501,2.0,4.3529,1.2555,0.4515,1.4129,0.0329,1.3672,1.007e-05,1.0017,0.0006,2.5216,11.0,0.0873,1.0023,0.0985,2.2153,0.0058,0.9858,0.0638,2.0265,0.0,0.0,0.0,-0.1259,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,4.1547,0.0,0.0154,0.0,0.0
14402.0,1.7657,0.0957,1.0,0.0808,1.2046,2.0683,1.0683,2.3033,1.3033,26.9492,2.078,26.6698,2.0668,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.75,10.0,0.0,0.0159,52.5015,5.2501,2.0,4.2889,1.2529,0.4165,1.4091,0.0325,1.3672,1.007e-05,1.0016,0.0006,2.5208,11.0,0.0906,1.0024,0.0877,2.1648,0.0065,1.0357,0.0691,2.0616,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,4.3091,0.0,0.0153,0.0,0.0
14403.0,1.7657,0.0957,1.0,0.0809,1.2048,2.068,1.068,2.3031,1.3031,26.9872,2.0795,26.6885,2.0675,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0163,52.5013,5.2501,2.0,4.28,1.2526,0.3698,1.404,0.0289,1.3668,1.007e-05,1.0017,0.0006,2.5214,11.0,0.0911,1.0024,0.084,2.1463,0.0067,1.0488,0.0681,2.0551,0.0,0.0,0.0,-0.1267,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,4.5148,0.0,0.0151,0.0,0.0
14404.0,1.7664,0.0958,1.0,0.0809,1.2049,2.0677,1.0677,2.3031,1.3031,27.1225,2.0849,26.694,2.0678,100.0,0.0,0.0,0.0,27.375,0.0,28.625,0.0,28.625,0.0,27.625,10.0,0.0,0.0165,52.5009,5.2501,2.0,4.2214,1.2502,0.2925,1.3955,0.0264,1.3665,1.007e-05,1.0017,0.0006,2.5214,11.0,0.0907,1.0024,0.0747,2.0953,0.0055,0.9631,0.086,2.1564,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,4.688,0.0,0.0155,0.0,0.0
14405.0,1.7668,0.0958,1.0,0.0806,1.204,2.068,1.068,2.3036,1.3036,27.1914,2.0877,26.6819,2.0673,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.625,10.0,0.0,0.0169,52.5003,5.25,2.0,4.1449,1.247,0.2399,1.3898,0.0241,1.3663,1.007e-05,1.0017,0.0006,2.5225,11.0,0.0879,1.0023,0.0719,2.0786,0.0058,0.9849,0.0751,2.0975,0.0,0.0,0.0,-0.1266,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,4.7343,0.0,0.0151,0.0,0.0
14406.0,1.7678,0.096,1.0,0.0808,1.2044,2.0683,1.0683,2.3035,1.3035,27.0993,2.084,26.6729,2.0669,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.625,10.0,0.0,0.0166,52.5001,5.25,2.0,4.0557,1.2432,0.128,1.3776,0.0193,1.3657,1.007e-05,1.0016,0.0006,2.5209,11.0,0.0861,1.0023,0.0706,2.0704,0.0066,1.0426,0.0751,2.0973,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,5.0793,0.0,0.0153,0.0,0.0
14407.0,1.7657,0.0957,1.0,0.0807,1.2042,2.0684,1.0684,2.3032,1.3032,26.9834,2.0793,26.6702,2.0668,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.875,10.0,0.0,0.016,52.4994,5.2499,2.0,4.0076,1.2412,0.105,1.3751,0.018,1.3656,1.007e-05,1.0015,0.0006,2.5212,11.0,0.0833,1.0022,0.0712,2.0746,0.0063,1.0196,0.0796,2.1225,0.0,0.0,0.0,-0.126,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,5.2458,0.0,0.0152,0.0,0.0
14408.0,1.7667,0.0958,1.0,0.0807,1.2043,2.0682,1.0682,2.3032,1.3032,26.96,2.0784,26.6846,2.0674,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.625,10.0,0.0,0.0162,52.4987,5.2499,2.0,4.0108,1.2413,0.1117,1.3758,0.027,1.3666,1.006e-05,1.0015,0.0006,2.5216,11.0,0.0786,1.0021,0.0745,2.094,0.0059,0.9918,0.0857,2.155,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,5.4399,0.0,0.0153,0.0,0.0
14409.0,1.7677,0.096,1.0,0.0806,1.2038,2.0679,1.0679,2.3031,1.3031,27.0876,2.0835,26.6962,2.0678,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.75,10.0,0.0,0.0166,52.4983,5.2498,2.0,3.9655,1.2393,0.0475,1.3688,0.0311,1.367,1.006e-05,1.0015,0.0006,2.5221,11.0,0.0791,1.0021,0.0645,2.0313,0.0062,1.0113,0.0761,2.1032,0.0,0.0,0.0,-0.1266,28.0,27.0,40.0,40.0,16.0,0.0,0.0,0.0,64.0,5.6804,0.0,0.0149,0.0,0.0
14410.0,1.7699,0.0962,1.0,0.0807,1.2042,2.0678,1.0678,2.3034,1.3034,27.19,2.0876,26.6867,2.0675,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.875,0.0,27.75,10.0,0.0,0.0164,52.4985,5.2499,2.0,3.8778,1.2354,0.0139,1.3652,0.0267,1.3665,1.006e-05,1.0015,0.0006,2.5198,11.0,0.0807,1.0022,0.0691,2.0614,0.0056,0.9697,0.0836,2.1441,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,5.8574,0.0,0.0153,0.0,0.0
14411.0,1.7731,0.0966,1.0,0.0808,1.2046,2.0683,1.0683,2.3035,1.3035,27.1235,2.0849,26.6701,2.0668,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.75,10.0,0.0,0.0171,52.4977,5.2497,2.0,3.963,1.2392,0.0455,1.3686,0.0237,1.3662,1.007e-05,1.0016,0.0006,2.5211,11.0,0.0863,1.0023,0.0504,1.9245,0.0065,1.0335,0.0797,2.1232,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,6.0341,0.0,0.0154,0.0,0.0
14412.0,1.775,0.0969,1.0,0.0807,1.2043,2.0683,1.0683,2.3035,1.3035,27.0309,2.0812,26.6688,2.0668,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.016,52.497,5.2497,2.0,3.9344,1.238,0.0607,1.3703,0.023,1.3661,1.007e-05,1.0016,0.0006,2.5212,11.0,0.085,1.0023,0.1216,2.3067,0.0067,1.048,0.0627,2.0193,0.0,0.0,0.0,-0.1269,28.0,27.0,40.0,40.0,16.0,0.0,0.0,0.0,64.0,6.2101,0.0,0.0153,0.0,0.0
14413.0,1.7752,0.0969,1.0,0.0808,1.2043,2.0683,1.0683,2.3032,1.3032,26.9377,2.0775,26.6718,2.0669,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.75,10.0,0.0,0.0164,52.4968,5.2497,2.0,3.9517,1.2387,0.0578,1.3699,0.018,1.3656,1.007e-05,1.0015,0.0006,2.5197,11.0,0.0851,1.0023,0.1243,2.3164,0.0054,0.9506,0.079,2.1194,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,6.4366,0.0,0.0154,0.0,0.0
14414.0,1.7738,0.0967,1.0,0.0809,1.2048,2.0675,1.0675,2.3031,1.3031,27.0531,2.0821,26.6859,2.0674,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.625,0.0,27.625,10.0,0.0,0.0163,52.4965,5.2496,2.0,3.9198,1.2373,0.0574,1.3699,0.0182,1.3656,1.007e-05,1.0016,0.0006,2.52,11.0,0.0844,1.0023,0.1181,2.294,0.007,1.0661,0.0765,2.1057,0.0,0.0,0.0,-0.1262,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,6.6028,0.0,0.0152,0.0,0.0
