Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
25567.0,1.7538,0.0942,1.0,0.0796,1.201,1.835,0.835,2.4386,1.4386,21.0565,1.8423,20.8466,1.8339,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.003,53.4479,5.3448,2.0,5.7987,1.3053,0.0098,1.3647,0.0151,1.3653,1.002e-05,1.0005,0.0011,1.9134,10.0,0.0574,1.0015,0.2402,2.6025,0.0085,1.1511,0.0433,1.858,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,35.0,12.0,0.0,0.0,0.0,64.0,1.003,0.0,0.0081,0.0,0.0
25568.0,1.7549,0.0944,1.0,0.0795,1.2009,1.8345,0.8345,2.4381,1.4381,21.1368,1.8455,20.8684,1.8347,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.5,10.0,0.0,0.0039,53.447,5.3447,2.0,5.708,1.3026,-0.0671,1.3563,0.0156,1.3653,1.002e-05,1.0005,0.0011,1.914,10.0,0.056,1.0015,0.2078,2.5394,0.0078,1.1138,0.0531,1.9465,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,1.1533,0.0,0.0082,0.0,0.0
25569.0,1.756,0.0945,1.0,0.0799,1.2019,1.834,0.834,2.4386,1.4386,21.2777,1.8511,20.8565,1.8343,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0036,53.4466,5.3446,2.0,5.5649,1.2982,-0.1261,1.3499,0.0153,1.3653,1.002e-05,1.0005,0.0011,1.9146,10.0,0.0558,1.0015,0.1833,2.4851,0.0078,1.1122,0.0499,1.9203,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,1.4297,0.0,0.0084,0.0,0.0
25570.0,1.757,0.0946,1.0,0.0797,1.2015,1.8344,0.8344,2.4385,1.4385,21.2526,1.8501,20.8433,1.8337,100.0,0.0,0.0,0.0,23.25,0.0,24.625,0.0,24.25,0.0,23.375,10.0,0.0,0.0037,53.4471,5.3448,2.0,6.0312,1.3122,0.5302,1.4215,0.0162,1.3654,1.002e-05,1.0005,0.0011,1.9142,10.0,0.0551,1.0015,0.2042,2.5319,0.0079,1.117,0.0496,1.917,0.0,0.0,0.0,-0.167,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,1.5584,0.0,0.0078,0.0,0.0
25571.0,1.757,0.0946,1.0,0.0792,1.2002,1.8346,0.8346,2.4383,1.4383,21.1656,1.8466,20.8383,1.8335,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.375,0.0,23.375,10.0,0.0,0.0042,53.445,5.3444,2.0,6.4419,1.3236,0.4225,1.4097,0.0152,1.3653,1.002e-05,1.0005,0.0011,1.9128,10.0,0.0535,1.0014,0.1837,2.4859,0.0069,1.0615,0.0704,2.0695,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,64.0,1.6893,0.0,0.0082,0.0,0.0
25572.0,1.7559,0.0945,1.0,0.0794,1.2005,1.8349,0.8349,2.4382,1.4382,21.0735,1.8429,20.8453,1.8338,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0044,53.4439,5.3443,2.0,6.3373,1.3208,0.3769,1.4047,0.0149,1.3653,1.002e-05,1.0004,0.0011,1.9131,10.0,0.0529,1.0014,0.2338,2.5908,0.1459,2.3858,0.0753,2.0984,0.0,0.0,0.0,-0.1669,24.0,23.0,36.0,35.0,14.0,0.0,0.0,0.0,64.0,1.8937,0.0,0.008,0.0,0.0
25573.0,1.7559,0.0945,1.0,0.0796,1.2011,1.8347,0.8347,2.438,1.438,21.0805,1.8432,20.8629,1.8345,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.4436,5.3443,2.0,6.3225,1.3204,0.3423,1.401,0.0145,1.3652,1.002e-05,1.0005,0.0011,1.914,10.0,0.0533,1.0014,0.1957,2.5134,0.1211,2.3049,0.0692,2.0618,0.0,0.0,0.0,-0.1664,24.0,23.0,36.0,35.0,15.0,0.0,0.0,0.0,64.0,2.0765,0.0,0.0081,0.0,0.0
25574.0,1.7559,0.0945,1.0,0.0796,1.2012,1.8344,0.8344,2.4381,1.4381,21.259,1.8504,20.8716,1.8349,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0043,53.4426,5.3442,2.0,6.3222,1.3203,0.3715,1.4042,0.0149,1.3653,1.002e-05,1.0004,0.0011,1.9139,10.0,0.0539,1.0014,0.2523,2.6237,0.1277,2.3281,0.0698,2.066,0.0,0.0,0.0,-0.1664,24.0,23.0,36.0,35.0,13.0,0.0,0.0,0.0,64.0,2.2528,0.0,0.0084,0.0,0.0
25575.0,1.7553,0.0944,1.0,0.0796,1.2012,1.8344,0.8344,2.4389,1.4389,21.2752,1.851,20.8444,1.8338,100.0,0.0,0.0,0.0,23.375,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0037,53.4417,5.3441,2.0,6.3966,1.3224,0.3591,1.4028,0.015,1.3653,1.002e-05,1.0005,0.0011,1.9136,10.0,0.056,1.0015,0.2676,2.6493,0.1032,2.2357,0.0702,2.0685,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,35.0,15.0,0.0,0.0,0.0,64.0,2.4516,0.0,0.0084,0.0,0.0
25576.0,1.7538,0.0942,1.0,0.0797,1.2015,1.8345,0.8345,2.4386,1.4386,21.1982,1.8479,20.8398,1.8336,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.5,0.0,23.375,10.0,0.0,0.0044,53.441,5.344,2.0,6.4132,1.3228,0.3891,1.4061,0.0152,1.3653,1.002e-05,1.0005,0.0011,1.9119,10.0,0.0552,1.0015,0.2929,2.6886,0.122,2.3082,0.0656,2.0385,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,35.0,13.0,0.0,0.0,0.0,64.0,2.5768,0.0,0.0082,0.0,0.0
25577.0,1.7541,0.0943,1.0,0.0794,1.2007,1.8346,0.8346,2.4383,1.4384,21.06,1.8426,20.8349,1.8334,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0032,53.4402,5.344,2.0,6.4015,1.3225,0.3242,1.399,0.0156,1.3653,1.002e-05,1.0005,0.0011,1.912,10.0,0.0553,1.0015,0.2368,2.5963,0.1064,2.2489,0.0601,2.0007,0.0,0.0,0.0,-0.1666,24.0,23.0,36.0,35.0,14.0,0.0,0.0,0.0,64.0,2.7533,0.0,0.0081,0.0,0.0
25578.0,1.7538,0.0942,1.0,0.0794,1.2006,1.8342,0.8342,2.4385,1.4385,21.0872,1.8435,20.8531,1.8341,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.375,0.0,23.375,10.0,0.0,0.0037,53.4396,5.3439,2.0,6.3603,1.3214,0.2815,1.3943,0.0148,1.3653,1.002e-05,1.0005,0.0011,1.913,10.0,0.0539,1.0014,0.2604,2.6374,0.0987,2.2163,0.0592,1.9938,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,35.0,13.0,0.0,0.0,0.0,64.0,2.9745,0.0,0.0082,0.0,0.0
25579.0,1.7534,0.0942,1.0,0.0793,1.2005,1.8336,0.8336,2.4385,1.4385,21.2633,1.8505,20.8506,1.834,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.25,10.0,0.0,0.0038,53.4384,5.3438,2.0,6.3837,1.322,0.2935,1.3957,0.0148,1.3652,1.002e-05,1.0004,0.0011,1.9137,10.0,0.054,1.0014,0.2268,2.5776,0.0915,2.183,0.0545,1.9584,0.0,0.0,0.0,-0.1669,24.0,23.0,36.0,35.0,13.0,0.0,0.0,0.0,64.0,3.154,0.0,0.0081,0.0,0.0
25580.0,1.7538,0.0942,1.0,0.0791,1.1997,1.8342,0.8342,2.4389,1.4389,21.2845,1.8514,20.8447,1.8338,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.25,10.0,0.0,0.0042,53.4376,5.3437,2.0,6.3772,1.3219,0.322,1.3988,0.0148,1.3653,1.002e-05,1.0004,0.0011,1.9114,10.0,0.0495,1.0013,0.2787,2.6671,0.0754,2.0994,0.0576,1.9826,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,35.0,14.0,0.0,0.0,0.0,64.0,3.3115,0.0,0.008,0.0,0.0
25581.0,1.7559,0.0945,1.0,0.0793,1.2004,1.8349,0.8349,2.4384,1.4384,21.1858,1.8474,20.8475,1.8339,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0032,53.4369,5.3436,2.0,6.5004,1.3252,0.3216,1.3987,0.0149,1.3653,1.002e-05,1.0004,0.0011,1.9109,10.0,0.0516,1.0014,0.2843,2.6757,0.0899,2.1758,0.0481,1.9036,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,35.0,13.0,0.0,0.0,0.0,64.0,3.4789,0.0,0.0085,0.0,0.0
25582.0,1.7568,0.0946,1.0,0.0792,1.2001,1.835,0.835,2.4382,1.4382,21.0978,1.8439,20.8457,1.8338,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0039,53.4362,5.3436,2.0,6.4125,1.3228,0.2459,1.3905,0.0142,1.3652,1.001e-05,1.0003,0.0011,1.9126,10.0,0.0506,1.0013,0.2253,2.5747,0.0876,2.1642,0.0516,1.9343,0.0,0.0,0.0,-0.1664,24.0,23.0,36.0,35.0,13.0,0.0,0.0,0.0,64.0,3.6648,0.0,0.0081,0.0,0.0
25583.0,1.757,0.0946,1.0,0.0794,1.2006,1.8349,0.8349,2.4385,1.4385,21.0623,1.8425,20.8575,1.8343,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0043,53.4357,5.3435,2.0,6.2966,1.3196,0.1793,1.3832,0.014,1.3652,1.002e-05,1.0004,0.0011,1.913,10.0,0.0492,1.0013,0.2414,2.6045,0.0803,2.1266,0.0487,1.9093,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,35.0,15.0,0.0,0.0,0.0,64.0,3.8304,0.0,0.0079,0.0,0.0
25584.0,1.7577,0.0947,1.0,0.0792,1.2001,1.834,0.834,2.4384,1.4384,21.2188,1.8488,20.8627,1.8345,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.4347,5.3434,2.0,6.1927,1.3168,0.1203,1.3768,0.0139,1.3652,1.001e-05,1.0003,0.0011,1.9111,10.0,0.0489,1.0013,0.233,2.5892,0.0724,2.0817,0.045,1.8755,0.0,0.0,0.0,-0.167,24.0,23.0,36.0,35.0,12.0,0.0,0.0,0.0,64.0,4.0029,0.0,0.0085,0.0,0.0
25585.0,1.758,0.0947,1.0,0.0792,1.2001,1.8341,0.8341,2.4387,1.4387,21.2955,1.8518,20.8501,1.834,100.0,0.0,0.0,0.0,23.25,0.0,24.25,0.0,24.25,0.0,23.375,10.0,0.0,0.0035,53.434,5.3434,2.0,6.2405,1.3181,0.1628,1.3814,0.0148,1.3652,1.002e-05,1.0004,0.0011,1.9108,10.0,0.0527,1.0014,0.2217,2.5676,0.067,2.0477,0.0422,1.8477,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,35.0,15.0,0.0,0.0,0.0,64.0,4.2035,0.0,0.0081,0.0,0.0
25586.0,1.7571,0.0946,1.0,0.0791,1.1997,1.8343,0.8343,2.4392,1.4392,21.2014,1.8481,20.8391,1.8336,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.5,10.0,0.0,0.0038,53.4329,5.3433,2.0,6.1791,1.3164,0.0774,1.3721,0.0147,1.3652,1.002e-05,1.0004,0.0011,1.9106,10.0,0.0549,1.0015,0.2581,2.6337,0.0614,2.0099,0.0415,1.8401,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,35.0,13.0,0.0,0.0,0.0,64.0,4.3485,0.0,0.0083,0.0,0.0
25587.0,1.758,0.0948,1.0,0.0794,1.2007,1.8346,0.8346,2.4387,1.4387,21.0898,1.8436,20.8353,1.8334,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0041,53.4324,5.3432,2.0,6.1487,1.3155,0.0738,1.3717,0.0146,1.3652,1.002e-05,1.0004,0.0011,1.9119,10.0,0.052,1.0014,0.2508,2.6212,0.0606,2.0045,0.0399,1.8227,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,35.0,15.0,0.0,0.0,0.0,64.0,4.549,0.0,0.0083,0.0,0.0
25588.0,1.7587,0.0948,1.0,0.0793,1.2004,1.8344,0.8344,2.4384,1.4384,21.0566,1.8423,20.848,1.8339,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0041,53.4317,5.3432,2.0,5.9938,1.3111,-0.0266,1.3607,0.0143,1.3652,1.002e-05,1.0004,0.0011,1.9126,10.0,0.0519,1.0014,0.2465,2.6137,0.0633,2.0233,0.0507,1.9273,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,35.0,15.0,0.0,0.0,0.0,64.0,4.8116,0.0,0.0084,0.0,0.0
25589.0,1.7608,0.0951,1.0,0.0792,1.2001,1.834,0.834,2.4384,1.4384,21.1976,1.8479,20.8622,1.8345,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.25,10.0,0.0,0.0035,53.431,5.343,2.0,6.0109,1.3116,0.0091,1.3646,0.0135,1.3651,1.002e-05,1.0004,0.0011,1.9105,10.0,0.0514,1.0014,0.2023,2.5278,0.0552,1.9639,0.0508,1.9276,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,4.9476,0.0,0.0079,0.0,0.0
25590.0,1.7576,0.0947,1.0,0.0794,1.2007,1.8341,0.8341,2.4388,1.4388,21.2877,1.8515,20.8483,1.8339,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.4304,5.343,2.0,6.1313,1.315,0.0435,1.3684,0.0128,1.365,1.002e-05,1.0004,0.0011,1.91,10.0,0.0481,1.0013,0.2268,2.5774,0.0484,1.9068,0.0605,2.0032,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,5.1688,0.0,0.0081,0.0,0.0
25591.0,1.7559,0.0945,1.0,0.0794,1.2006,1.8349,0.8349,2.4384,1.4384,21.2207,1.8488,20.8488,1.834,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.4292,5.3429,2.0,6.0342,1.3122,-0.0191,1.3615,0.0134,1.3651,1.001e-05,1.0003,0.0011,1.9108,10.0,0.0467,1.0012,0.229,2.5817,0.0481,1.9041,0.0634,2.0239,0.0,0.0,0.0,-0.1669,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,5.3143,0.0,0.0082,0.0,0.0
25592.0,1.7559,0.0945,1.0,0.0792,1.2001,1.8347,0.8347,2.4384,1.4384,21.1358,1.8454,20.847,1.8339,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0032,53.4285,5.3428,2.0,5.9777,1.3106,-0.0099,1.3626,0.0126,1.365,1.001e-05,1.0003,0.0011,1.912,10.0,0.0458,1.0012,0.2005,2.5239,0.049,1.9117,0.0726,2.0829,0.0,0.0,0.0,-0.1665,23.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,5.5302,0.0,0.0083,0.0,0.0
25593.0,1.755,0.0944,1.0,0.0791,1.1998,1.8346,0.8346,2.4381,1.4381,21.043,1.8417,20.8532,1.8341,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0034,53.4282,5.3428,2.0,6.2036,1.3171,0.1547,1.3805,0.0128,1.365,1.001e-05,1.0002,0.0011,1.9112,10.0,0.0434,1.0012,0.1917,2.5045,0.0405,1.8289,0.0676,2.052,0.0,0.0,0.0,-0.1667,23.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,64.0,5.7451,0.0,0.0082,0.0,0.0
25594.0,1.7548,0.0944,1.0,0.0792,1.2,1.8344,0.8344,2.4379,1.4379,21.1591,1.8464,20.8691,1.8348,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.25,10.0,0.0,0.0033,53.4273,5.3427,2.0,6.2767,1.3191,0.1839,1.3837,0.0127,1.365,1.001e-05,1.0002,0.0011,1.9097,10.0,0.0482,1.0013,0.1659,2.4417,0.1373,2.3596,0.0651,2.0354,0.0,0.0,0.0,-0.1666,23.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,5.8784,0.0,0.0084,0.0,0.0
25595.0,1.7548,0.0944,1.0,0.0794,1.2005,1.834,0.834,2.4383,1.4383,21.2786,1.8511,20.862,1.8345,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0038,53.4268,5.3426,2.0,6.3932,1.3223,0.223,1.388,0.0143,1.3652,1.002e-05,1.0004,0.0011,1.9109,10.0,0.0476,1.0013,0.2505,2.6207,0.1535,2.408,0.0599,1.9996,0.0,0.0,0.0,-0.1667,23.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,6.0735,0.0,0.0085,0.0,0.0
25596.0,1.7558,0.0945,1.0,0.0792,1.1999,1.8345,0.8345,2.4384,1.4384,21.2383,1.8495,20.8412,1.8336,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.375,0.0,23.375,10.0,0.0,0.004,53.4259,5.3426,2.0,6.3708,1.3217,0.2038,1.3859,0.0126,1.365,1.001e-05,1.0003,0.0011,1.9112,10.0,0.0492,1.0013,0.2566,2.6311,0.127,2.3256,0.0648,2.0336,0.0,0.0,0.0,-0.1664,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,6.2645,0.0,0.0084,0.0,0.0
25597.0,1.757,0.0946,1.0,0.0793,1.2004,1.8346,0.8346,2.4384,1.4384,21.1355,1.8454,20.8367,1.8335,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0041,53.4254,5.3425,2.0,6.3033,1.3198,0.2103,1.3866,0.0133,1.3651,1.001e-05,1.0002,0.0011,1.9115,10.0,0.0448,1.0012,0.2032,2.5297,0.1243,2.3163,0.0571,1.9784,0.0,0.0,0.0,-0.1666,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,6.5032,0.0,0.0078,0.0,0.0
