Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
5729.0,1.7697,0.0962,1.0,0.0796,1.2013,2.054,1.054,2.2626,1.2626,26.7268,2.0691,26.3529,2.0541,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0083,53.2441,5.3243,2.0,3.5931,1.2222,0.0227,1.3661,0.029,1.3668,1.004e-05,1.001,0.0001,2.0681,12.0,0.0691,1.0018,0.086,2.1565,0.0064,1.0258,0.0503,1.9235,0.0,0.0,0.0,-0.1413,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,1.0162,0.0,0.0247,0.0,0.0
5730.0,1.7711,0.0964,1.0,0.0796,1.2012,2.0541,1.0541,2.263,1.263,26.8174,2.0727,26.3395,2.0536,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,24.875,10.0,0.0,0.0086,53.2419,5.3241,2.0,3.591,1.2221,0.0011,1.3638,0.0239,1.3662,1.004e-05,1.0009,0.0001,2.0634,12.0,0.0656,1.0018,0.0641,2.029,0.0058,0.9828,0.0636,2.0255,0.0,0.0,0.0,-0.1409,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,1.0704,0.0,0.0247,0.0,0.0
5731.0,1.77,0.0962,1.0,0.0796,1.2012,2.0542,1.0542,2.263,1.263,26.7438,2.0698,26.3305,2.0532,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.009,53.2398,5.3239,2.0,3.5509,1.2201,-0.0262,1.3608,0.0124,1.365,1.004e-05,1.0009,0.0001,2.0657,12.0,0.065,1.0017,0.1307,2.338,0.006,0.9998,0.0564,1.973,0.0,0.0,0.0,-0.1417,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,1.3657,0.0,0.025,0.0,0.0
5732.0,1.7697,0.0962,1.0,0.0797,1.2014,2.0542,1.0542,2.2629,1.2629,26.6308,2.0652,26.3248,2.053,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0082,53.2393,5.324,2.0,3.5415,1.2197,-0.0378,1.3595,0.029,1.3668,1.004e-05,1.0009,0.0001,2.0678,12.0,0.0646,1.0017,0.1389,2.3646,0.006,1.0002,0.0673,2.0496,0.0,0.0,0.0,-0.1412,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,1.5096,0.0,0.0249,0.0,0.0
5733.0,1.7666,0.0958,1.0,0.0796,1.2011,2.0542,1.0542,2.2627,1.2627,26.5639,2.0626,26.3335,2.0533,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,25.875,0.0,24.875,10.0,0.0,0.0089,53.2357,5.3234,2.0,3.4944,1.2174,-0.0655,1.3565,0.0216,1.366,1.004e-05,1.0009,0.0001,2.0669,12.0,0.0661,1.0018,0.1016,2.2287,0.006,1.0,0.0897,2.1748,0.0,0.0,0.0,-0.1411,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,1.6348,0.0,0.0248,0.0,0.0
5734.0,1.7659,0.0957,1.0,0.0797,1.2013,2.0536,1.0536,2.2625,1.2625,26.715,2.0686,26.3502,2.054,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,25.875,0.0,25.0,10.0,0.0,0.0079,53.2331,5.3232,2.0,3.4494,1.2151,-0.1179,1.3508,0.0108,1.3648,1.004e-05,1.0008,0.0001,2.0696,12.0,0.0647,1.0017,0.1583,2.4213,0.0059,0.9946,0.0809,2.1297,0.0,0.0,0.0,-0.1415,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,1.9493,0.0,0.0252,0.0,0.0
5735.0,1.7676,0.096,1.0,0.0796,1.2011,2.0539,1.0539,2.2628,1.2628,26.8149,2.0726,26.3457,2.0538,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,25.0,10.0,0.0,0.0091,53.231,5.323,2.0,3.4049,1.2128,-0.0713,1.3559,0.0259,1.3665,1.003e-05,1.0008,0.0001,2.0674,12.0,0.0648,1.0017,0.1964,2.515,0.006,0.9999,0.0818,2.1346,0.0,0.0,0.0,-0.1413,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,64.0,2.0706,0.0,0.0248,0.0,0.0
5736.0,1.7688,0.0961,1.0,0.0797,1.2015,2.0545,1.0545,2.2626,1.2626,26.7607,2.0704,26.3403,2.0536,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0086,53.229,5.3228,2.0,3.5351,1.2194,-0.0112,1.3624,0.0193,1.3657,1.004e-05,1.0009,0.0001,2.0682,12.0,0.0641,1.0017,0.1511,2.4011,0.0063,1.0202,0.0692,2.062,0.0,0.0,0.0,-0.1416,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,2.2532,0.0,0.0247,0.0,0.0
5737.0,1.7679,0.096,1.0,0.0796,1.2011,2.0546,1.0546,2.2629,1.2629,26.6551,2.0662,26.333,2.0533,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0091,53.2265,5.3225,2.0,3.5264,1.2189,-0.0365,1.3597,0.0099,1.3647,1.004e-05,1.0008,0.0001,2.0683,12.0,0.0638,1.0017,0.1453,2.384,0.0059,0.9953,0.0684,2.0568,0.0,0.0,0.0,-0.1415,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,2.4289,0.0,0.025,0.0,0.0
5738.0,1.7686,0.0961,1.0,0.0797,1.2013,2.0546,1.0546,2.2628,1.2628,26.559,2.0624,26.3375,2.0535,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,24.875,10.0,0.0,0.0092,53.2246,5.3224,2.0,3.526,1.2189,-0.0362,1.3597,0.0286,1.3668,1.004e-05,1.0008,0.0001,2.0635,12.0,0.0643,1.0017,0.172,2.4574,0.0059,0.9899,0.0832,2.1422,0.0,0.0,0.0,-0.1413,25.0,25.0,38.0,37.0,11.0,0.0,0.0,0.0,64.0,2.5743,0.0,0.0249,0.0,0.0
5739.0,1.7717,0.0965,1.0,0.0795,1.2007,2.0541,1.0541,2.2625,1.2625,26.6666,2.0667,26.3517,2.0541,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0092,53.2225,5.3221,2.0,3.4785,1.2166,-0.0425,1.359,0.0185,1.3657,1.003e-05,1.0008,0.0001,2.0687,12.0,0.0627,1.0017,0.1649,2.439,0.0054,0.9548,0.0885,2.169,0.0,0.0,0.0,-0.1413,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,64.0,2.7718,0.0,0.025,0.0,0.0
5740.0,1.7711,0.0964,1.0,0.0796,1.2013,2.0537,1.0537,2.2627,1.2627,26.8044,2.0722,26.3472,2.0539,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0087,53.2206,5.3219,2.0,3.501,1.2177,-0.0402,1.3593,0.0113,1.3649,1.004e-05,1.001,0.0001,2.0693,12.0,0.0698,1.0019,0.1234,2.3133,0.0062,1.0156,0.0803,2.1265,0.0,0.0,0.0,-0.1411,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,2.0,2.9328,0.0,0.0249,0.0,0.0
5741.0,1.7706,0.0963,1.0,0.0798,1.2018,2.054,1.054,2.263,1.263,26.787,2.0715,26.3318,2.0533,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0097,53.2184,5.3218,2.0,3.5226,1.2187,-0.0231,1.3611,0.0299,1.3669,1.005e-05,1.001,0.0001,2.0627,12.0,0.0707,1.0019,0.1219,2.3079,0.0065,1.0355,0.0841,2.1465,0.0,0.0,0.0,-0.1414,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,0.0,2.9533,0.0,0.0247,0.0,0.0
5742.0,1.7679,0.096,1.0,0.0797,1.2013,2.0546,1.0546,2.263,1.263,26.655,2.0662,26.3263,2.0531,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,26.0,0.0,24.875,10.0,0.0,0.0092,53.216,5.3215,2.0,3.4628,1.2158,-0.0627,1.3568,0.0182,1.3656,1.005e-05,1.0011,0.0001,2.0682,12.0,0.0715,1.0019,0.1278,2.3283,0.0063,1.0221,0.0811,2.1311,0.0,0.0,0.0,-0.1414,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,0.0,2.9508,0.0,0.0251,0.0,0.0
5743.0,1.7678,0.096,1.0,0.0795,1.201,2.0546,1.0546,2.2627,1.2627,26.5511,2.062,26.3299,2.0532,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0091,53.2139,5.3213,2.0,3.4879,1.217,-0.0735,1.3556,0.0173,1.3655,1.005e-05,1.001,0.0001,2.0642,12.0,0.0701,1.0019,0.1218,2.3075,0.0067,1.0483,0.0706,2.0709,0.0,0.0,0.0,-0.1411,25.0,25.0,37.0,37.0,15.0,0.0,0.0,0.0,0.0,2.9509,0.0,0.0251,0.0,0.0
5744.0,1.7679,0.096,1.0,0.0798,1.2016,2.0538,1.0538,2.2626,1.2626,26.6382,2.0655,26.3466,2.0539,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0087,53.2116,5.3211,2.0,3.4014,1.2127,-0.135,1.3489,0.0276,1.3666,1.005e-05,1.0011,0.0001,2.0708,12.0,0.0718,1.0019,0.1901,2.5009,0.0068,1.0544,0.0772,2.1093,0.0,0.0,0.0,-0.1415,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.9658,0.0,0.0245,0.0,0.0
5745.0,1.7669,0.0959,1.0,0.08,1.2024,2.0539,1.0539,2.2628,1.2628,26.7937,2.0717,26.3464,2.0539,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,25.875,0.0,25.0,10.0,0.0,0.0089,53.2096,5.3209,2.0,3.411,1.2132,-0.1089,1.3518,0.0172,1.3655,1.005e-05,1.0011,0.0001,2.0682,12.0,0.0735,1.002,0.1723,2.4582,0.0059,0.9932,0.0839,2.1457,0.0,0.0,0.0,-0.141,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.1511,0.0,0.0247,0.0,0.0
5746.0,1.7668,0.0959,1.0,0.08,1.2024,2.0543,1.0543,2.2631,1.2631,26.8026,2.0721,26.3403,2.0536,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0087,53.2083,5.3207,2.0,3.4059,1.2129,-0.121,1.3504,0.0147,1.3652,1.005e-05,1.0011,0.0001,2.0659,12.0,0.0731,1.0019,0.1913,2.5035,0.0058,0.9827,0.0828,2.14,0.0,0.0,0.0,-0.1413,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.3509,0.0,0.0249,0.0,0.0
5747.0,1.7666,0.0958,1.0,0.08,1.2024,2.0546,1.0546,2.263,1.263,26.7011,2.068,26.3371,2.0535,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,25.0,10.0,0.0,0.0087,53.2061,5.3205,2.0,3.4146,1.2133,-0.057,1.3574,0.0266,1.3665,1.005e-05,1.0012,0.0001,2.0705,12.0,0.0748,1.002,0.1726,2.459,0.0064,1.0311,0.0767,2.1069,0.0,0.0,0.0,-0.1414,25.0,25.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,3.4689,0.0,0.0248,0.0,0.0
5748.0,1.7678,0.096,1.0,0.08,1.2024,2.0547,1.0547,2.2628,1.2628,26.5838,2.0634,26.3277,2.0531,100.0,0.0,0.0,0.0,24.875,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0678,53.2044,5.3203,2.0,3.509,1.2181,0.01,1.3647,0.017,1.3655,1.005e-05,1.0011,0.0001,2.0695,12.0,0.0742,1.002,0.1626,2.4328,0.0066,1.0416,0.0755,2.0997,0.0,0.0,0.0,-0.1417,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.6378,0.0,0.0251,0.0,0.0
5749.0,1.7679,0.096,1.0,0.08,1.2023,2.0543,1.0543,2.2626,1.2626,26.6009,2.064,26.3421,2.0537,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,25.0,10.0,0.0,0.0089,53.2022,5.3201,2.0,5.954,1.3099,3.0621,1.6977,0.0267,1.3665,1.005e-05,1.0012,0.0001,2.0679,12.0,0.0729,1.0019,0.1965,2.5153,0.0057,0.9781,0.0757,2.1011,0.0,0.0,0.0,-0.141,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,3.8312,0.0,0.0249,0.0,0.0
5750.0,1.7689,0.0961,1.0,0.08,1.2022,2.0539,1.0539,2.2624,1.2624,26.7649,2.0706,26.3519,2.0541,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0089,53.2002,5.3199,2.0,6.915,1.3359,2.9673,1.6873,0.0263,1.3665,1.005e-05,1.0011,0.0001,2.0703,12.0,0.0734,1.002,0.223,2.5701,0.0059,0.99,0.0821,2.1363,0.0,0.0,0.0,-0.1415,25.0,25.0,37.0,37.0,12.0,0.0,0.0,0.0,64.0,4.0018,0.0,0.0251,0.0,0.0
5751.0,1.7686,0.0961,1.0,0.0796,1.2012,2.0543,1.0543,2.263,1.263,26.8032,2.0721,26.3346,2.0534,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0086,53.1978,5.3197,2.0,6.8182,1.3335,2.5883,1.646,0.0114,1.3649,1.003e-05,1.0008,0.0001,2.0689,12.0,0.064,1.0017,0.1985,2.5197,0.0059,0.9916,0.0769,2.1079,0.0,0.0,0.0,-0.1412,25.0,25.0,37.0,37.0,16.0,0.0,0.0,0.0,64.0,4.2089,0.0,0.025,0.0,0.0
5752.0,1.769,0.0961,1.0,0.0795,1.201,2.0543,1.0543,2.2629,1.2629,26.7127,2.0685,26.327,2.0531,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0088,53.1959,5.3195,2.0,6.6417,1.3289,2.5501,1.6418,0.0294,1.3668,1.004e-05,1.0009,0.0001,2.0685,12.0,0.0625,1.0017,0.1782,2.4727,0.0058,0.9875,0.0664,2.0442,0.0,0.0,0.0,-0.1415,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,4.4077,0.0,0.0248,0.0,0.0
5753.0,1.7688,0.0961,1.0,0.0793,1.2004,2.0547,1.0547,2.2628,1.2628,26.5863,2.0635,26.3254,2.053,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,25.0,10.0,0.0,0.0098,53.194,5.3193,2.0,7.201,1.343,2.7421,1.6628,0.0203,1.3659,1.004e-05,1.0009,0.0001,2.0666,12.0,0.0649,1.0017,0.1903,2.5013,0.0064,1.0313,0.0722,2.0804,0.0,0.0,0.0,-0.1414,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.5724,0.0,0.0248,0.0,0.0
5754.0,1.7659,0.0957,1.0,0.0796,1.2012,2.0543,1.0543,2.2626,1.2626,26.5889,2.0636,26.3502,2.054,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,25.0,10.0,0.0,0.0092,53.1919,5.3191,2.0,7.2313,1.3437,2.4544,1.6314,0.0103,1.3648,1.004e-05,1.0008,0.0001,2.0701,12.0,0.0626,1.0017,0.1714,2.4558,0.0058,0.9846,0.068,2.0543,0.0,0.0,0.0,-0.1414,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,4.7344,0.0,0.0249,0.0,0.0
5755.0,1.7658,0.0957,1.0,0.0797,1.2013,2.054,1.054,2.2626,1.2626,26.7168,2.0687,26.3563,2.0543,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,26.0,0.0,24.875,10.0,0.0,0.0091,53.1905,5.3189,2.0,7.1206,1.341,2.2329,1.6072,0.0307,1.367,1.003e-05,1.0008,0.0001,2.0672,12.0,0.0644,1.0017,0.1643,2.4375,0.0061,1.0092,0.0707,2.0714,0.0,0.0,0.0,-0.141,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.9496,0.0,0.0247,0.0,0.0
5756.0,1.7658,0.0957,1.0,0.0798,1.2016,2.0539,1.0539,2.2629,1.2629,26.8066,2.0723,26.3385,2.0535,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,25.0,10.0,0.0,0.0091,53.1885,5.3187,2.0,6.9765,1.3375,1.9902,1.5807,0.0201,1.3658,1.004e-05,1.0009,0.0001,2.0677,12.0,0.0646,1.0017,0.203,2.5294,0.0061,1.0093,0.0656,2.0385,0.0,0.0,0.0,-0.1414,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,5.2046,0.0,0.0248,0.0,0.0
5757.0,1.7658,0.0957,1.0,0.0797,1.2013,2.0542,1.0542,2.263,1.263,26.7396,2.0696,26.3313,2.0533,100.0,0.0,0.0,0.0,24.75,0.0,26.0,0.0,25.875,0.0,24.875,10.0,0.0,0.0091,53.1868,5.3186,2.0,6.8127,1.3333,1.7754,1.5573,0.011,1.3648,1.004e-05,1.0009,0.0001,2.0686,12.0,0.0633,1.0017,0.2261,2.5761,0.0062,1.0176,0.0621,2.0147,0.0,0.0,0.0,-0.1412,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,4.8968,0.0,0.0251,0.0,0.0
5758.0,1.7662,0.0958,1.0,0.0798,1.2017,2.0546,1.0546,2.2628,1.2628,26.6282,2.0651,26.3308,2.0532,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.875,0.0,24.875,10.0,0.0,0.0099,53.1844,5.3184,2.0,6.6917,1.3302,1.5364,1.5312,0.0297,1.3669,1.004e-05,1.001,0.0001,2.0708,12.0,0.0674,1.0018,0.1753,2.4656,0.0064,1.0251,0.0601,2.0007,0.0,0.0,0.0,-0.141,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,5.5178,0.0,0.0249,0.0,0.0
5759.0,1.7674,0.0959,1.0,0.0797,1.2013,2.0545,1.0545,2.2622,1.2622,26.5625,2.0625,26.3472,2.0539,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,25.875,0.0,24.875,10.0,0.0,0.0088,53.1825,5.3181,2.0,6.4923,1.325,1.356,1.5116,0.0188,1.3657,1.004e-05,1.001,0.0001,2.063,12.0,0.0663,1.0018,0.2724,2.6571,0.0057,0.9748,0.0598,1.9982,0.0,0.0,0.0,-0.1411,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,5.7345,0.0,0.0246,0.0,0.0
