Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
8288.0,1.7592,0.0949,1.0,0.0795,1.2008,2.0562,1.0562,2.1847,1.1847,26.5893,2.0636,26.3652,2.0546,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.125,0.0,25.0,10.0,0.0,0.008,52.553,5.2553,2.0,3.7208,1.2283,0.0154,1.3653,0.0287,1.3668,1.004e-05,1.0009,0.0001,1.8981,12.0,0.0626,1.0017,0.1467,2.3882,0.0564,1.9731,0.0635,2.0249,0.0,0.0,0.0,-0.1513,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,1.3975,0.0,0.0246,0.0,0.0
8289.0,1.7573,0.0947,1.0,0.0794,1.2007,2.0555,1.0555,2.1845,1.1845,26.6034,2.0641,26.3799,2.0552,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,26.125,0.0,25.0,10.0,0.0,0.0079,52.5546,5.2556,2.0,3.7832,1.2311,0.2255,1.3882,0.0211,1.3659,1.004e-05,1.0009,0.0001,1.8966,12.0,0.0609,1.0016,0.1232,2.3125,0.0607,2.0048,0.0655,2.0383,0.0,0.0,0.0,-0.1516,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,1.5307,0.0,0.0242,0.0,0.0
8290.0,1.7563,0.0945,1.0,0.0793,1.2002,2.0551,1.0551,2.1847,1.1847,26.7763,2.0711,26.3915,2.0557,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,26.125,0.0,25.125,10.0,0.0,0.0082,52.5534,5.2553,2.0,4.0382,1.2425,0.2266,1.3884,0.0108,1.3648,1.004e-05,1.0008,0.0001,1.8931,12.0,0.0619,1.0017,0.1252,2.3193,0.0559,1.9693,0.0607,2.005,0.0,0.0,0.0,-0.1519,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,1.5847,0.0,0.0244,0.0,0.0
8291.0,1.7562,0.0945,1.0,0.0793,1.2003,2.0558,1.0558,2.185,1.185,26.812,2.0725,26.3868,2.0555,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.0,0.0,25.375,10.0,0.0,0.0076,52.5528,5.2553,2.0,3.9158,1.2371,0.1399,1.3789,0.0283,1.3667,1.004e-05,1.0008,0.0001,1.8998,12.0,0.0631,1.0017,0.1166,2.2885,0.0518,1.9365,0.057,1.9774,0.0,0.0,0.0,-0.1516,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,1.8919,0.0,0.0243,0.0,0.0
8292.0,1.7561,0.0945,1.0,0.0795,1.2009,2.0561,1.0561,2.1849,1.1849,26.7482,2.0699,26.3792,2.0552,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,26.125,0.0,25.0,10.0,0.0,0.0081,52.5525,5.2553,2.0,3.9146,1.2371,0.1558,1.3806,0.0213,1.366,1.004e-05,1.0009,0.0001,1.8975,12.0,0.063,1.0017,0.1215,2.3064,0.048,1.9034,0.0632,2.0229,0.0,0.0,0.0,-0.1518,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,2.0689,0.0,0.0245,0.0,0.0
8293.0,1.7554,0.0944,1.0,0.0796,1.2011,2.0562,1.0562,2.1848,1.1848,26.6148,2.0646,26.3632,2.0545,100.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,26.125,0.0,25.125,10.0,0.0,0.0083,52.5523,5.2552,2.0,3.9896,1.2404,0.179,1.3832,0.0099,1.3647,1.005e-05,1.0011,0.0001,1.9016,12.0,0.0711,1.0019,0.1029,2.2344,0.0464,1.8883,0.0757,2.101,0.0,0.0,0.0,-0.1519,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,2.2138,0.0,0.0245,0.0,0.0
8294.0,1.7544,0.0943,1.0,0.08,1.2023,2.056,1.056,2.1846,1.1846,26.5932,2.0637,26.3879,2.0555,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0078,52.5522,5.2552,2.0,4.0018,1.2409,0.2175,1.3874,0.0287,1.3668,1.005e-05,1.0011,0.0001,1.8988,12.0,0.07,1.0019,0.0916,2.1836,0.0438,1.8635,0.0664,2.0441,0.0,0.0,0.0,-0.1517,25.0,25.0,38.0,37.0,16.0,0.0,0.0,0.0,64.0,2.3882,0.0,0.0243,0.0,0.0
8295.0,1.754,0.0943,1.0,0.0798,1.2017,2.0556,1.0556,2.1846,1.1846,26.738,2.0695,26.4007,2.056,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.125,0.0,25.0,10.0,0.0,0.0082,52.552,5.2552,2.0,4.0225,1.2418,0.2333,1.3891,0.0194,1.3657,1.005e-05,1.0011,0.0001,1.8976,12.0,0.0723,1.0019,0.1056,2.2454,0.0415,1.8395,0.0819,2.1353,0.0,0.0,0.0,-0.152,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,64.0,2.5741,0.0,0.0249,0.0,0.0
8296.0,1.7537,0.0942,1.0,0.0795,1.2009,2.0556,1.0556,2.1849,1.1849,26.8266,2.0731,26.3885,2.0555,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0084,52.552,5.2552,2.0,4.0419,1.2426,0.202,1.3857,0.0111,1.3648,1.005e-05,1.0011,0.0001,1.895,12.0,0.071,1.0019,0.0995,2.2198,0.0419,1.8443,0.078,2.1139,0.0,0.0,0.0,-0.1515,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,2.7495,0.0,0.0245,0.0,0.0
8297.0,1.753,0.0941,1.0,0.0795,1.2009,2.0557,1.0557,2.1853,1.1853,26.7553,2.0702,26.3686,2.0547,100.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,26.0,0.0,25.125,10.0,0.0,0.0085,52.5523,5.2552,2.0,4.035,1.2423,0.1959,1.385,0.0269,1.3666,1.005e-05,1.0011,0.0001,1.8993,12.0,0.0716,1.0019,0.0928,2.1894,0.0384,1.8065,0.0677,2.0527,0.0,0.0,0.0,-0.1518,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,2.935,0.0,0.0243,0.0,0.0
8298.0,1.753,0.0941,1.0,0.0797,1.2014,2.0559,1.0559,2.1853,1.1853,26.6408,2.0656,26.3634,2.0545,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0081,52.552,5.2552,2.0,3.9372,1.2381,0.093,1.3738,0.0161,1.3654,1.005e-05,1.0011,0.0001,1.9,12.0,0.0703,1.0019,0.0764,2.1049,0.0357,1.7744,0.0676,2.0516,0.0,0.0,0.0,-0.1519,25.0,25.0,38.0,37.0,16.0,0.0,0.0,0.0,64.0,3.127,0.0,0.0241,0.0,0.0
8299.0,1.755,0.0944,1.0,0.0794,1.2006,2.056,1.056,2.1846,1.1846,26.5701,2.0628,26.3703,2.0548,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.0,10.0,0.0,0.008,52.5514,5.2551,2.0,3.8863,1.2358,0.049,1.369,0.0143,1.3652,1.004e-05,1.0009,0.0001,1.9022,12.0,0.0667,1.0018,0.0762,2.1039,0.0338,1.7502,0.0774,2.1103,0.0,0.0,0.0,-0.152,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,3.2997,0.0,0.0241,0.0,0.0
8300.0,1.7573,0.0947,1.0,0.0795,1.2009,2.0556,1.0556,2.1845,1.1845,26.7176,2.0687,26.3905,2.0556,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0086,52.5515,5.2552,2.0,3.8124,1.2325,-0.0289,1.3605,0.024,1.3663,1.004e-05,1.001,0.0001,1.8992,12.0,0.0672,1.0018,0.0668,2.0466,0.0317,1.7228,0.0812,2.1315,0.0,0.0,0.0,-0.1517,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,3.478,0.0,0.0245,0.0,0.0
8301.0,1.7591,0.0949,1.0,0.0796,1.2011,2.0552,1.0552,2.1851,1.1851,26.8232,2.0729,26.3844,2.0554,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0076,52.5515,5.2551,2.0,3.7873,1.2313,-0.0048,1.3631,0.0149,1.3653,1.004e-05,1.001,0.0001,1.8995,12.0,0.0688,1.0018,0.0783,2.1156,0.0309,1.7117,0.0721,2.0796,0.0,0.0,0.0,-0.1522,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,3.6647,0.0,0.0246,0.0,0.0
8302.0,1.7593,0.0949,1.0,0.0796,1.2012,2.056,1.056,2.185,1.185,26.7883,2.0715,26.369,2.0548,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.0,0.0,25.125,10.0,0.0,0.0083,52.5513,5.2551,2.0,3.8031,1.2321,0.0141,1.3652,0.0196,1.3658,1.004e-05,1.001,0.0001,1.8979,12.0,0.0648,1.0017,0.0732,2.0861,0.0306,1.7076,0.0758,2.1018,0.0,0.0,0.0,-0.1515,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,64.0,3.9015,0.0,0.0242,0.0,0.0
8303.0,1.7583,0.0948,1.0,0.0796,1.2013,2.0558,1.0558,2.185,1.185,26.6675,2.0667,26.3658,2.0546,100.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,26.125,0.0,25.25,10.0,0.0,0.0084,52.5508,5.2551,2.0,3.8314,1.2333,-0.0139,1.3621,0.0227,1.3661,1.004e-05,1.0009,0.0001,1.8943,12.0,0.0642,1.0017,0.071,2.073,0.0324,1.7329,0.092,2.1858,0.0,0.0,0.0,-0.1518,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.0045,0.0,0.0245,0.0,0.0
8304.0,1.7583,0.0948,1.0,0.0793,1.2003,2.0558,1.0558,2.1851,1.1851,26.5684,2.0627,26.3647,2.0546,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,26.0,0.0,25.125,10.0,0.0,0.0073,52.5511,5.2551,2.0,3.7009,1.2273,-0.1015,1.3526,0.0113,1.3649,1.004e-05,1.0009,0.0001,1.8979,12.0,0.0653,1.0017,0.0675,2.0512,0.0299,1.6973,0.0924,2.1876,0.0,0.0,0.0,-0.1519,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.2044,0.0,0.0244,0.0,0.0
8305.0,1.7562,0.0945,1.0,0.0794,1.2006,2.0553,1.0553,2.1849,1.1849,26.6603,2.0664,26.3862,2.0554,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.125,0.0,25.0,10.0,0.0,0.0083,52.5505,5.255,2.0,3.6927,1.2269,-0.0778,1.3552,0.0287,1.3668,1.004e-05,1.0009,0.0001,1.902,12.0,0.0642,1.0017,0.0705,2.0699,0.0245,1.6111,0.0888,2.1704,0.0,0.0,0.0,-0.1514,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,4.3668,0.0,0.0244,0.0,0.0
8306.0,1.7579,0.0947,1.0,0.0794,1.2007,2.0551,1.0551,2.1851,1.1851,26.8106,2.0724,26.3847,2.0554,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.0,0.0,25.0,10.0,0.0,0.0078,52.5503,5.255,2.0,3.6784,1.2263,-0.1291,1.3495,0.0201,1.3658,1.004e-05,1.0009,0.0001,1.9003,12.0,0.066,1.0018,0.1195,2.2994,0.0243,1.6077,0.0856,2.1544,0.0,0.0,0.0,-0.1517,25.0,25.0,38.0,37.0,17.0,0.0,0.0,0.0,64.0,4.5532,0.0,0.0245,0.0,0.0
8307.0,1.7579,0.0947,1.0,0.0793,1.2003,2.0557,1.0557,2.1854,1.1854,26.7785,2.0711,26.3707,2.0548,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0085,52.5503,5.255,2.0,3.611,1.2231,-0.1837,1.3436,0.009,1.3646,1.004e-05,1.001,0.0001,1.8972,12.0,0.0676,1.0018,0.1969,2.5162,0.0241,1.6041,0.0719,2.0786,0.0,0.0,0.0,-0.1519,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,4.7756,0.0,0.0244,0.0,0.0
8308.0,1.7573,0.0947,1.0,0.0796,1.2011,2.056,1.056,2.1853,1.1853,26.6727,2.0669,26.3647,2.0546,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.0,0.0,25.125,10.0,0.0,0.0081,52.5501,5.255,2.0,3.5734,1.2212,-0.1676,1.3453,0.0293,1.3668,1.005e-05,1.0011,0.0001,1.895,12.0,0.0693,1.0018,0.181,2.4795,0.0214,1.5528,0.0769,2.108,0.0,0.0,0.0,-0.1516,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,4.931,0.0,0.0244,0.0,0.0
8309.0,1.7562,0.0945,1.0,0.0794,1.2005,2.0561,1.0561,2.1848,1.1848,26.5576,2.0623,26.3765,2.0551,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.0,0.0,25.0,10.0,0.0,0.008,52.55,5.255,2.0,3.5896,1.222,-0.1671,1.3454,0.0179,1.3656,1.005e-05,1.001,0.0001,1.8999,12.0,0.071,1.0019,0.1556,2.4139,0.0195,1.5126,0.0751,2.0973,0.0,0.0,0.0,-0.1518,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,5.1338,0.0,0.0243,0.0,0.0
8310.0,1.7562,0.0945,1.0,0.0797,1.2014,2.0556,1.0556,2.1848,1.1848,26.6485,2.0659,26.3901,2.0556,100.0,0.0,0.0,0.0,24.875,0.0,26.25,0.0,26.125,0.0,25.125,10.0,0.0,0.0084,52.5498,5.255,2.0,3.5853,1.2218,-0.1504,1.3472,0.0114,1.3649,1.005e-05,1.0011,0.0001,1.9007,12.0,0.0697,1.0019,0.1602,2.4266,0.0202,1.5276,0.0674,2.0503,0.0,0.0,0.0,-0.1517,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,5.27,0.0,0.0246,0.0,0.0
8311.0,1.7551,0.0944,1.0,0.0798,1.2016,2.0555,1.0555,2.1851,1.1851,26.7946,2.0718,26.3878,2.0555,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0085,52.5496,5.2549,2.0,3.6372,1.2243,-0.1039,1.3523,0.0279,1.3667,1.005e-05,1.0011,0.0001,1.8997,12.0,0.0709,1.0019,0.1631,2.4342,0.0183,1.4842,0.0656,2.039,0.0,0.0,0.0,-0.1516,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,5.4996,0.0,0.0244,0.0,0.0
8312.0,1.754,0.0943,1.0,0.0797,1.2015,2.0558,1.0558,2.1851,1.1851,26.7965,2.0719,26.3715,2.0549,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.009,52.5492,5.2549,2.0,3.6515,1.225,-0.0479,1.3584,0.0153,1.3653,1.005e-05,1.0011,0.0001,1.8995,12.0,0.0716,1.0019,0.154,2.4093,0.0184,1.487,0.0658,2.0403,0.0,0.0,0.0,-0.1518,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,5.6965,0.0,0.0241,0.0,0.0
8313.0,1.7531,0.0941,1.0,0.0796,1.2012,2.0561,1.0561,2.1849,1.1849,26.7061,2.0682,26.3735,2.0549,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.0,0.0,25.0,10.0,0.0,0.0082,52.5492,5.2549,2.0,3.7362,1.229,-0.0092,1.3626,0.0142,1.3652,1.004e-05,1.001,0.0001,1.8987,12.0,0.0664,1.0018,0.1298,2.335,0.0174,1.4629,0.0765,2.1055,0.0,0.0,0.0,-0.1517,25.0,25.0,38.0,37.0,16.0,0.0,0.0,0.0,64.0,5.5444,0.0,0.0247,0.0,0.0
8314.0,1.753,0.0941,1.0,0.0795,1.201,2.0561,1.0561,2.1847,1.1847,26.5725,2.0629,26.3693,2.0548,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0093,52.5493,5.2549,2.0,3.7504,1.2296,-0.0044,1.3632,0.0242,1.3663,1.004e-05,1.0009,0.0001,1.8953,12.0,0.0688,1.0018,0.1294,2.3338,0.0176,1.4674,0.0772,2.1096,0.0,0.0,0.0,-0.1517,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,6.0695,0.0,0.024,0.0,0.0
8315.0,1.751,0.0939,1.0,0.0793,1.2002,2.0558,1.0558,2.1846,1.1846,26.625,2.065,26.3833,2.0553,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0079,52.5493,5.2549,2.0,3.7242,1.2284,-0.0484,1.3584,0.0119,1.3649,1.004e-05,1.001,0.0001,1.8919,12.0,0.0638,1.0017,0.1973,2.5171,0.015,1.3982,0.0615,2.0106,0.0,0.0,0.0,-0.1518,25.0,25.0,38.0,37.0,11.0,0.0,0.0,0.0,64.0,6.2498,0.0,0.0245,0.0,0.0
8316.0,1.7509,0.0939,1.0,0.0794,1.2005,2.0551,1.0551,2.185,1.185,26.7835,2.0713,26.3901,2.0556,100.0,0.0,0.0,0.0,24.875,0.0,26.125,0.0,26.125,0.0,25.125,10.0,0.0,0.0081,52.5489,5.2549,2.0,3.702,1.2274,-0.0516,1.358,0.0261,1.3665,1.004e-05,1.001,0.0001,1.8971,12.0,0.0683,1.0018,0.2026,2.5285,0.0159,1.4238,0.0633,2.0233,0.0,0.0,0.0,-0.152,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,6.4378,0.0,0.0246,0.0,0.0
8317.0,1.7491,0.0936,1.0,0.0794,1.2006,2.0555,1.0555,2.1854,1.1854,26.8012,2.072,26.374,2.055,100.0,0.0,0.0,0.0,24.875,0.0,26.0,0.0,26.125,0.0,25.0,10.0,0.0,0.007,52.5488,5.2548,2.0,3.6842,1.2265,-0.0291,1.3605,0.0226,1.3661,1.004e-05,1.001,0.0001,1.9007,12.0,0.0706,1.0019,0.2209,2.5661,0.0149,1.395,0.0663,2.0432,0.0,0.0,0.0,-0.1515,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,6.664,0.0,0.0247,0.0,0.0
8318.0,1.7496,0.0937,1.0,0.0796,1.2011,2.056,1.056,2.1851,1.1851,26.7092,2.0684,26.3655,2.0546,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.0,0.0,25.0,10.0,0.0,0.0086,52.5485,5.2548,2.0,3.6982,1.2272,-0.0616,1.3569,0.0119,1.3649,1.005e-05,1.0011,0.0001,1.8996,12.0,0.0695,1.0019,0.1858,2.491,0.0138,1.3606,0.0632,2.0228,0.0,0.0,0.0,-0.1518,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,6.8274,0.0,0.0243,0.0,0.0
