Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
18484.0,1.7521,0.094,1.0,0.0797,1.2015,2.0613,1.0613,2.2314,1.2314,26.9211,2.0768,26.5018,2.0601,100.0,0.0,0.0,0.0,25.625,0.0,26.75,0.0,26.625,0.0,25.5,10.0,0.0,0.0081,50.0637,5.3314,2.0,17.8,1.5002,-0.287,1.3323,-0.5282,1.306,1.005e-05,1.0011,0.0934,1.7876,6.0,0.0627,1.0017,0.1404,2.3691,0.0721,2.0797,0.062,2.0145,0.0,0.0,0.0,-0.1529,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,1.039,0.0,0.0115,0.0,0.0
18485.0,1.751,0.0939,1.0,0.0794,1.2006,2.0618,1.0618,2.2312,1.2312,26.8044,2.0722,26.5093,2.0604,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0087,52.8898,5.3311,2.0,17.6933,1.4991,-0.2692,1.3343,-0.5236,1.3065,1.004e-05,1.0009,0.0933,1.787,6.0,0.0592,1.0016,0.1245,2.3169,0.0678,2.0528,0.0626,2.0186,0.0,0.0,0.0,-0.1528,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,1.3351,0.0,0.0111,0.0,0.0
18486.0,1.7508,0.0938,1.0,0.0795,1.2008,2.0614,1.0614,2.231,1.231,26.7317,2.0693,26.5093,2.0604,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.009,53.2503,5.3313,2.0,17.3631,1.4959,-0.3729,1.323,-0.5203,1.3069,1.004e-05,1.0009,0.0932,1.7861,6.0,0.0598,1.0016,0.1161,2.2868,0.0593,1.9946,0.0699,2.0665,0.0,0.0,0.0,-0.1526,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,1.4968,0.0,0.0108,0.0,0.0
18487.0,1.7499,0.0937,1.0,0.0794,1.2006,2.0608,1.0608,2.2313,1.2313,26.8847,2.0754,26.5184,2.0607,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0096,53.3009,5.3305,2.0,17.3841,1.4961,-0.2696,1.3342,-0.5145,1.3075,1.004e-05,1.001,0.0932,1.7856,6.0,0.0615,1.0016,0.1116,2.2696,0.0605,2.0035,0.0708,2.0719,0.0,0.0,0.0,-0.1533,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,1.6785,0.0,0.011,0.0,0.0
18488.0,1.7497,0.0937,1.0,0.0798,1.2018,2.0608,1.0608,2.2316,1.2316,26.9939,2.0798,26.5065,2.0603,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0088,53.3031,5.3302,2.0,17.4608,1.4968,-0.3108,1.3297,-0.5104,1.308,1.004e-05,1.001,0.0931,1.7851,6.0,0.0613,1.0016,0.1079,2.255,0.057,1.9779,0.0655,2.0378,0.0,0.0,0.0,-0.1524,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,1.8919,0.0,0.0108,0.0,0.0
18489.0,1.7491,0.0936,1.0,0.0797,1.2016,2.0613,1.0613,2.2317,1.2317,26.9329,2.0773,26.5053,2.0602,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0094,53.301,5.33,2.0,17.0862,1.4931,-0.3832,1.3218,-0.5056,1.3085,1.004e-05,1.001,0.093,1.7844,6.0,0.0626,1.0017,0.101,2.2264,0.0499,1.9202,0.0693,2.0624,0.0,0.0,0.0,-0.1534,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,2.0347,0.0,0.0107,0.0,0.0
18490.0,1.7485,0.0936,1.0,0.0796,1.2013,2.0618,1.0618,2.2316,1.2316,26.8311,2.0732,26.5109,2.0604,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0104,53.2989,5.3298,2.0,17.2493,1.4947,-0.2871,1.3323,-0.501,1.309,1.005e-05,1.0012,0.0929,1.7838,6.0,0.0692,1.0018,0.0831,2.1414,0.0463,1.8876,0.0614,2.01,0.0,0.0,0.0,-0.1528,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,2.2326,0.0,0.0111,0.0,0.0
18491.0,1.7477,0.0935,1.0,0.0799,1.202,2.0618,1.0618,2.2314,1.2314,26.7326,2.0693,26.5073,2.0603,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0099,53.2962,5.3295,2.0,17.1741,1.4939,-0.3349,1.3271,-0.4971,1.3094,1.005e-05,1.0012,0.0929,1.7832,6.0,0.0699,1.0019,0.1484,2.3933,0.0466,1.89,0.0592,1.994,0.0,0.0,0.0,-0.1526,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,2.3755,0.0,0.0113,0.0,0.0
18492.0,1.7477,0.0935,1.0,0.0797,1.2015,2.0609,1.0609,2.2316,1.2316,26.8331,2.0733,26.5234,2.0609,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.75,10.0,0.0,0.0091,53.2935,5.3292,2.0,16.9817,1.492,-0.3651,1.3238,-0.4937,1.3098,1.005e-05,1.0012,0.0928,1.7824,6.0,0.0668,1.0018,0.1485,2.3936,0.049,1.9121,0.0559,1.9693,0.0,0.0,0.0,-0.1527,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,2.5581,0.0,0.0112,0.0,0.0
18493.0,1.7487,0.0936,1.0,0.0799,1.2019,2.0607,1.0607,2.2317,1.2317,26.9828,2.0793,26.5196,2.0608,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0086,53.2904,5.3289,2.0,16.8437,1.4906,-0.3975,1.3203,-0.4879,1.3104,1.005e-05,1.0012,0.0927,1.7818,6.0,0.0701,1.0019,0.1474,2.3903,0.0441,1.8663,0.0494,1.9152,0.0,0.0,0.0,-0.1529,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,2.7571,0.0,0.0115,0.0,0.0
18494.0,1.7497,0.0937,1.0,0.08,1.2024,2.0616,1.0616,2.2318,1.2318,26.9531,2.0781,26.5178,2.0607,100.0,0.0,0.0,0.0,25.5,0.0,26.875,0.0,26.625,0.0,25.625,10.0,0.0,0.0087,53.2878,5.3287,2.0,16.9286,1.4914,-0.2996,1.331,-0.4857,1.3107,1.005e-05,1.0012,0.0926,1.7809,6.0,0.0684,1.0018,0.1218,2.3075,0.0477,1.9006,0.0539,1.9536,0.0,0.0,0.0,-0.1528,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,2.9158,0.0,0.0111,0.0,0.0
18495.0,1.7507,0.0938,1.0,0.0798,1.2017,2.0614,1.0614,2.232,1.232,26.8442,2.0738,26.5014,2.0601,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0082,53.2854,5.3284,2.0,16.9134,1.4913,-0.3483,1.3256,-0.4811,1.3112,1.005e-05,1.0012,0.0925,1.7802,6.0,0.0691,1.0018,0.1411,2.3715,0.0442,1.8673,0.0684,2.0568,0.0,0.0,0.0,-0.1528,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,3.0906,0.0,0.0113,0.0,0.0
18496.0,1.7508,0.0939,1.0,0.0796,1.2011,2.061,1.061,2.2318,1.2318,26.7277,2.0691,26.4945,2.0598,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.5,10.0,0.0,0.009,53.2825,5.3281,2.0,16.9254,1.4914,-0.3123,1.3296,-0.4763,1.3117,1.005e-05,1.0011,0.0924,1.7794,6.0,0.0672,1.0018,0.1127,2.2737,0.0422,1.847,0.0658,2.0403,0.0,0.0,0.0,-0.1527,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,3.3078,0.0,0.0115,0.0,0.0
18497.0,1.7528,0.0941,1.0,0.0795,1.2009,2.0608,1.0608,2.2317,1.2317,26.8076,2.0723,26.5127,2.0605,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.75,10.0,0.0,0.0096,53.2802,5.3279,2.0,16.6543,1.4886,-0.369,1.3234,-0.4728,1.3121,1.005e-05,1.0011,0.0923,1.7788,6.0,0.0644,1.0017,0.1345,2.3506,0.0403,1.8273,0.0596,1.9969,0.0,0.0,0.0,-0.1527,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,3.4582,0.0,0.0113,0.0,0.0
18498.0,1.753,0.0941,1.0,0.0796,1.2012,2.0607,1.0607,2.2318,1.2318,26.9736,2.0789,26.5225,2.0609,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0094,53.2776,5.3276,2.0,16.4732,1.4867,-0.3936,1.3207,-0.4687,1.3125,1.005e-05,1.001,0.0922,1.7778,6.0,0.0634,1.0017,0.0968,2.2079,0.0366,1.7849,0.0604,2.0026,0.0,0.0,0.0,-0.1531,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,3.6346,0.0,0.0111,0.0,0.0
18499.0,1.7522,0.094,1.0,0.0796,1.201,2.0613,1.0613,2.2322,1.2322,26.9699,2.0788,26.5098,2.0604,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0087,53.2754,5.3274,2.0,16.457,1.4865,-0.3852,1.3216,-0.4649,1.3129,1.005e-05,1.0011,0.0922,1.7772,6.0,0.0642,1.0017,0.104,2.2391,0.0366,1.7858,0.0548,1.9609,0.0,0.0,0.0,-0.153,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,3.836,0.0,0.0112,0.0,0.0
18500.0,1.7508,0.0939,1.0,0.0796,1.2011,2.0618,1.0618,2.2317,1.2317,26.8731,2.0749,26.503,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0091,53.2729,5.3272,2.0,16.2336,1.4842,-0.4592,1.3135,-0.4605,1.3134,1.004e-05,1.001,0.0921,1.7764,6.0,0.0597,1.0016,0.1082,2.256,0.0358,1.7754,0.0519,1.9368,0.0,0.0,0.0,-0.1524,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,3.9787,0.0,0.0114,0.0,0.0
18501.0,1.7518,0.094,1.0,0.0795,1.2009,2.0614,1.0614,2.2319,1.2319,26.7393,2.0696,26.4995,2.06,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.5,10.0,0.0,0.0092,53.2703,5.3269,2.0,16.129,1.483,-0.3995,1.3201,-0.4563,1.3139,1.004e-05,1.0009,0.092,1.7757,6.0,0.0616,1.0016,0.1037,2.2376,0.031,1.7134,0.0647,2.0328,0.0,0.0,0.0,-0.1528,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,4.1657,0.0,0.0116,0.0,0.0
18502.0,1.7524,0.094,1.0,0.0796,1.201,2.0611,1.0611,2.2318,1.2318,26.7755,2.071,26.519,2.0608,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.5,10.0,0.0,0.0097,53.268,5.3266,2.0,16.3058,1.4849,-0.3138,1.3294,-0.4533,1.3142,1.004e-05,1.0009,0.0919,1.7751,6.0,0.0624,1.0017,0.0825,2.1381,0.0294,1.6899,0.0649,2.0342,0.0,0.0,0.0,-0.1526,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,4.3637,0.0,0.0112,0.0,0.0
18503.0,1.7525,0.0941,1.0,0.0794,1.2005,2.061,1.061,2.2315,1.2315,26.9388,2.0776,26.5335,2.0613,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0096,53.2661,5.3265,2.0,16.3451,1.4854,-0.3511,1.3253,-0.4502,1.3145,1.004e-05,1.0009,0.0918,1.7744,6.0,0.0609,1.0016,0.0728,2.084,0.0273,1.6575,0.0609,2.0066,0.0,0.0,0.0,-0.1528,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,4.5463,0.0,0.0113,0.0,0.0
18504.0,1.7529,0.0941,1.0,0.0795,1.2009,2.0615,1.0615,2.2318,1.2318,26.9749,2.079,26.5215,2.0609,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0092,53.2636,5.3262,2.0,16.0848,1.4826,-0.4437,1.3152,-0.446,1.315,1.005e-05,1.001,0.0918,1.7737,6.0,0.0649,1.0017,0.0737,2.0894,0.0236,1.5944,0.06,2.0,0.0,0.0,0.0,-0.1532,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,4.7357,0.0,0.0114,0.0,0.0
18505.0,1.7529,0.0941,1.0,0.0794,1.2007,2.0615,1.0615,2.2321,1.2321,26.8845,2.0754,26.5036,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0092,53.2609,5.326,2.0,15.9443,1.481,-0.411,1.3188,-0.4422,1.3154,1.004e-05,1.0009,0.0917,1.773,6.0,0.0601,1.0016,0.0837,2.1443,0.0786,2.1175,0.0571,1.9785,0.0,0.0,0.0,-0.1525,26.0,25.0,38.0,38.0,16.0,0.0,0.0,0.0,64.0,4.9146,0.0,0.0114,0.0,0.0
18506.0,1.7529,0.0941,1.0,0.0797,1.2015,2.0613,1.0613,2.232,1.232,26.7618,2.0705,26.49,2.0596,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0088,53.2585,5.3257,2.0,15.8624,1.4801,-0.4002,1.32,-0.4376,1.3159,1.004e-05,1.0009,0.0916,1.7723,6.0,0.0575,1.0015,0.0744,2.0936,0.0757,2.1007,0.0606,2.0043,0.0,0.0,0.0,-0.1528,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,5.1605,0.0,0.0113,0.0,0.0
18507.0,1.7526,0.0941,1.0,0.0796,1.2013,2.0611,1.0611,2.2318,1.2318,26.7626,2.0705,26.5164,2.0607,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.75,0.0,25.625,10.0,0.0,0.0093,53.2562,5.3255,2.0,16.0835,1.4826,-0.2908,1.3319,-0.434,1.3163,1.004e-05,1.0009,0.0915,1.7718,6.0,0.058,1.0015,0.0747,2.0953,0.0712,2.0744,0.062,2.014,0.0,0.0,0.0,-0.153,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,5.2432,0.0,0.0112,0.0,0.0
18508.0,1.7518,0.094,1.0,0.0796,1.201,2.0608,1.0608,2.2317,1.2317,26.9123,2.0765,26.5278,2.0611,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0089,53.2542,5.3253,2.0,16.225,1.4841,-0.2633,1.3349,-0.4293,1.3168,1.004e-05,1.0009,0.0914,1.7709,6.0,0.0598,1.0016,0.0696,2.0643,0.0635,2.0245,0.0608,2.0059,0.0,0.0,0.0,-0.153,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,5.5012,0.0,0.0115,0.0,0.0
18509.0,1.7529,0.0941,1.0,0.0793,1.2002,2.0609,1.0609,2.2325,1.2325,26.9847,2.0794,26.5143,2.0606,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0089,53.2518,5.3251,2.0,16.1044,1.4828,-0.2894,1.3321,-0.4265,1.3171,1.004e-05,1.0009,0.0914,1.7703,6.0,0.0591,1.0016,0.061,2.0071,0.0719,2.0788,0.0636,2.025,0.0,0.0,0.0,-0.1529,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,5.7324,0.0,0.011,0.0,0.0
18510.0,1.7529,0.0941,1.0,0.0794,1.2006,2.061,1.061,2.2328,1.2328,26.8954,2.0758,26.4945,2.0598,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0095,53.2494,5.3248,2.0,16.2839,1.4847,-0.2257,1.339,-0.4227,1.3175,1.004e-05,1.0009,0.0913,1.7697,6.0,0.0594,1.0016,0.0585,1.9888,0.0577,1.9828,0.0552,1.9639,0.0,0.0,0.0,-0.1531,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,5.8658,0.0,0.0111,0.0,0.0
18511.0,1.7539,0.0942,1.0,0.0795,1.2008,2.061,1.061,2.2328,1.2328,26.7775,2.0711,26.4903,2.0596,100.0,0.0,0.0,0.0,25.625,0.0,26.875,0.0,26.625,0.0,25.625,10.0,0.0,0.0086,53.2473,5.3246,2.0,16.1516,1.4833,-0.2428,1.3372,-0.42,1.3178,1.004e-05,1.0009,0.0912,1.7689,6.0,0.0603,1.0016,0.0665,2.0444,0.0661,2.0418,0.0464,1.8882,0.0,0.0,0.0,-0.1526,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,6.0765,0.0,0.0112,0.0,0.0
18512.0,1.7541,0.0943,1.0,0.0795,1.2008,2.0612,1.0612,2.2326,1.2326,26.7392,2.0696,26.5021,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0096,53.2452,5.3244,2.0,16.3006,1.4849,-0.1702,1.3451,-0.4155,1.3183,1.004e-05,1.001,0.0911,1.7684,6.0,0.0587,1.0016,0.0567,1.9752,0.0589,1.9917,0.0517,1.9354,0.0,0.0,0.0,-0.1526,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,64.0,6.2382,0.0,0.011,0.0,0.0
18513.0,1.754,0.0943,1.0,0.0796,1.201,2.0608,1.0608,2.2325,1.2325,26.8769,2.0751,26.5274,2.0611,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0085,53.243,5.3242,2.0,16.4945,1.4869,-0.1097,1.3517,-0.4117,1.3187,1.004e-05,1.0009,0.091,1.7677,6.0,0.0595,1.0016,0.0465,1.8892,0.057,1.9776,0.0502,1.9223,0.0,0.0,0.0,-0.1529,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,6.4285,0.0,0.0114,0.0,0.0
18514.0,1.7532,0.0941,1.0,0.0795,1.2009,2.0606,1.0606,2.233,1.233,26.9854,2.0794,26.5099,2.0604,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0085,53.2405,5.3239,2.0,16.5225,1.4872,-0.107,1.352,-0.4076,1.3192,1.004e-05,1.0009,0.091,1.767,6.0,0.0599,1.0016,0.0557,1.9675,0.0458,1.8824,0.0474,1.8973,0.0,0.0,0.0,-0.1531,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,64.0,6.6637,0.0,0.0115,0.0,0.0
