Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
2149.0,1.7552,0.0944,1.0,0.0795,1.2009,1.863,0.863,2.2929,1.2929,22.1252,1.885,21.5614,1.8625,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0043,53.5544,5.3554,2.0,4.4857,1.2607,0.3318,1.3998,0.0283,1.3667,1.004e-05,1.001,0.0003,1.7625,11.0,0.066,1.0018,0.1341,2.3492,0.0059,0.9945,0.076,2.1026,0.0,0.0,0.0,-0.1423,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.008,0.0,-0.0035,0.0,0.0
2150.0,1.7561,0.0945,1.0,0.0796,1.2012,1.8634,0.8634,2.2926,1.2926,22.0723,1.8829,21.5617,1.8625,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0068,53.5529,5.3552,2.0,4.5698,1.264,0.3886,1.406,0.023,1.3661,1.004e-05,1.001,0.0003,1.7608,11.0,0.0659,1.0018,0.1768,2.4693,0.0056,0.9732,0.0791,2.1202,0.0,0.0,0.0,-0.1426,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.1537,0.0,-0.0036,0.0,0.0
2151.0,1.7562,0.0945,1.0,0.0796,1.2011,1.8634,0.8634,2.2925,1.2925,21.9525,1.8781,21.5579,1.8623,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.009,53.5513,5.3551,2.0,4.5907,1.2648,0.3403,1.4008,0.0145,1.3652,1.004e-05,1.0009,0.0003,1.7603,11.0,0.0654,1.0017,0.1449,2.383,0.0053,0.9478,0.0714,2.0753,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.34,0.0,-0.0038,0.0,0.0
2152.0,1.7553,0.0944,1.0,0.0795,1.2009,1.8635,0.8635,2.2923,1.2923,21.8759,1.875,21.5615,1.8625,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.5,10.0,0.0,0.0082,53.5502,5.3551,2.0,4.6736,1.2679,0.8719,1.4587,0.0133,1.3651,1.004e-05,1.0009,0.0003,1.7606,11.0,0.0623,1.0017,0.1427,2.3762,0.0057,0.9768,0.0657,2.0397,0.0,0.0,0.0,-0.1423,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,1.4973,0.0,-0.0038,0.0,0.0
2153.0,1.7543,0.0943,1.0,0.0797,1.2013,1.8629,0.8629,2.2922,1.2922,21.9796,1.8792,21.5805,1.8632,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.5,10.0,0.0,0.0075,53.5493,5.3547,2.0,5.2465,1.2879,0.8601,1.4575,0.0275,1.3666,1.004e-05,1.0009,0.0003,1.7617,11.0,0.0644,1.0017,0.1699,2.452,0.0056,0.9676,0.068,2.0544,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.6947,0.0,-0.0039,0.0,0.0
2154.0,1.7541,0.0943,1.0,0.0795,1.201,1.8628,0.8628,2.2927,1.2927,22.116,1.8846,21.5772,1.8631,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0084,53.547,5.3546,2.0,5.2202,1.2871,0.8046,1.4514,0.0192,1.3657,1.004e-05,1.0009,0.0003,1.7606,11.0,0.0659,1.0018,0.1634,2.4352,0.0057,0.9754,0.077,2.1085,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.8491,0.0,-0.0037,0.0,0.0
2155.0,1.754,0.0943,1.0,0.0797,1.2015,1.8629,0.8629,2.2929,1.2929,22.0905,1.8836,21.5529,1.8621,100.0,0.0,0.0,0.0,24.5,0.0,25.5,0.0,25.375,0.0,24.5,10.0,0.0,0.0072,53.5451,5.3544,2.0,5.2165,1.287,0.7363,1.444,0.0106,1.3648,1.004e-05,1.001,0.0003,1.7615,11.0,0.0671,1.0018,0.1396,2.3666,0.0061,1.0084,0.0753,2.0988,0.0,0.0,0.0,-0.1421,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,2.0429,0.0,-0.0037,0.0,0.0
2156.0,1.7542,0.0943,1.0,0.0794,1.2007,1.8634,0.8634,2.2925,1.2925,21.9745,1.879,21.5583,1.8623,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.375,0.0,24.375,10.0,0.0,0.008,53.5437,5.3543,2.0,5.1949,1.2862,0.7225,1.4425,0.029,1.3668,1.004e-05,1.0009,0.0003,1.761,11.0,0.0642,1.0017,0.1118,2.2702,0.007,1.0694,0.0696,2.0642,0.0,0.0,0.0,-0.143,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.2111,0.0,-0.0035,0.0,0.0
2157.0,1.7552,0.0944,1.0,0.0795,1.201,1.8634,0.8634,2.2923,1.2923,21.8826,1.8753,21.5578,1.8623,100.0,0.0,0.0,0.0,24.375,0.0,25.625,0.0,25.5,0.0,24.375,10.0,0.0,0.0084,53.5421,5.3542,2.0,5.1713,1.2854,0.7082,1.4409,0.0223,1.3661,1.004e-05,1.0009,0.0003,1.761,11.0,0.0657,1.0018,0.117,2.29,0.0061,1.0042,0.0743,2.093,0.0,0.0,0.0,-0.1425,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.3756,0.0,-0.0036,0.0,0.0
2158.0,1.7568,0.0946,1.0,0.0795,1.2008,1.863,0.863,2.2922,1.2922,21.9717,1.8789,21.5804,1.8632,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0082,53.5399,5.3539,2.0,5.309,1.29,0.7061,1.4407,0.0132,1.3651,1.004e-05,1.0008,0.0003,1.761,11.0,0.0643,1.0017,0.1147,2.2815,0.0064,1.0279,0.0612,2.0083,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.5678,0.0,-0.0043,0.0,0.0
2159.0,1.7586,0.0948,1.0,0.0795,1.201,1.8628,0.8628,2.2928,1.2928,22.1213,1.8849,21.5773,1.8631,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0083,53.5386,5.3538,2.0,5.2963,1.2896,0.7024,1.4403,0.0243,1.3663,1.004e-05,1.0009,0.0003,1.7609,11.0,0.0645,1.0017,0.1241,2.3155,0.0056,0.9735,0.0654,2.0373,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.744,0.0,-0.004,0.0,0.0
2160.0,1.761,0.0951,1.0,0.0794,1.2007,1.8632,0.8632,2.2926,1.2926,22.1022,1.8841,21.5657,1.8626,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0081,53.5371,5.3536,2.0,5.3017,1.2898,0.6611,1.4358,0.0253,1.3664,1.004e-05,1.0009,0.0003,1.7622,11.0,0.0601,1.0016,0.101,2.226,0.0058,0.9868,0.0612,2.0084,0.0,0.0,0.0,-0.1423,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,2.9422,0.0,-0.0037,0.0,0.0
2161.0,1.7637,0.0955,1.0,0.0793,1.2003,1.8634,0.8634,2.2926,1.2926,22.0116,1.8805,21.5607,1.8624,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0083,53.5355,5.3535,2.0,5.2452,1.2879,0.6002,1.4291,0.017,1.3655,1.004e-05,1.0008,0.0003,1.761,11.0,0.061,1.0016,0.1165,2.2882,0.0062,1.0132,0.0583,1.9878,0.0,0.0,0.0,-0.1429,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,3.0835,0.0,-0.0034,0.0,0.0
2162.0,1.7637,0.0955,1.0,0.0794,1.2007,1.8634,0.8634,2.2924,1.2924,21.8989,1.876,21.5563,1.8623,100.0,0.0,0.0,0.0,24.375,0.0,25.625,0.0,25.625,0.0,24.5,10.0,0.0,0.008,53.5339,5.3534,2.0,5.1823,1.2858,0.498,1.418,0.0093,1.3647,1.004e-05,1.0008,0.0003,1.7616,11.0,0.0626,1.0017,0.1079,2.2551,0.0062,1.0109,0.0655,2.0382,0.0,0.0,0.0,-0.1426,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.2698,0.0,-0.0039,0.0,0.0
2163.0,1.7606,0.0951,1.0,0.0795,1.2008,1.8631,0.8631,2.2922,1.2922,21.9485,1.8779,21.5786,1.8631,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.008,53.5321,5.3531,2.0,5.1089,1.2833,0.4578,1.4136,0.027,1.3666,1.003e-05,1.0008,0.0003,1.7612,11.0,0.0584,1.0016,0.1815,2.4808,0.0064,1.028,0.0686,2.0582,0.0,0.0,0.0,-0.1425,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.448,0.0,-0.0037,0.0,0.0
2164.0,1.7595,0.0949,1.0,0.0796,1.2011,1.8628,0.8628,2.2926,1.2926,22.0959,1.8838,21.5729,1.8629,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0077,53.5308,5.353,2.0,5.1364,1.2843,0.4162,1.409,0.021,1.3659,1.004e-05,1.001,0.0003,1.7603,11.0,0.0659,1.0018,0.1616,2.4302,0.0063,1.0193,0.0668,2.0464,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,3.6328,0.0,-0.003,0.0,0.0
2165.0,1.7584,0.0948,1.0,0.0794,1.2005,1.8632,0.8632,2.2929,1.2929,22.1026,1.8841,21.5563,1.8623,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0079,53.5293,5.3529,2.0,4.9987,1.2795,0.2756,1.3937,0.0142,1.3652,1.004e-05,1.001,0.0003,1.7604,11.0,0.0652,1.0017,0.1418,2.3736,0.0067,1.048,0.0645,2.0315,0.0,0.0,0.0,-0.1422,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.8272,0.0,-0.0034,0.0,0.0
2166.0,1.7574,0.0947,1.0,0.0795,1.201,1.8634,0.8634,2.2925,1.2925,22.0094,1.8804,21.5601,1.8624,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.5,0.0,24.375,10.0,0.0,0.0073,53.5276,5.3527,2.0,4.851,1.2743,0.2032,1.3858,0.0303,1.3669,1.004e-05,1.0009,0.0003,1.7614,11.0,0.0659,1.0018,0.1339,2.3486,0.0058,0.9864,0.0571,1.9788,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.9664,0.0,-0.0035,0.0,0.0
2167.0,1.7565,0.0946,1.0,0.0798,1.2016,1.8637,0.8637,2.2921,1.2921,21.9035,1.8761,21.557,1.8623,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.5,0.0,24.375,10.0,0.0,0.0084,53.526,5.3525,2.0,4.8115,1.2729,0.1433,1.3793,0.0252,1.3664,1.004e-05,1.001,0.0003,1.7606,11.0,0.0675,1.0018,0.1585,2.4219,0.0058,0.9875,0.0598,1.9985,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,4.198,0.0,-0.0033,0.0,0.0
2168.0,1.7562,0.0945,1.0,0.0799,1.202,1.8635,0.8635,2.2922,1.2922,21.9408,1.8776,21.5772,1.8631,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0075,53.5248,5.3524,2.0,4.6955,1.2687,0.0412,1.3681,0.0159,1.3654,1.005e-05,1.0011,0.0003,1.7617,11.0,0.07,1.0019,0.1259,2.3217,0.0063,1.0181,0.0548,1.9608,0.0,0.0,0.0,-0.1426,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.3927,0.0,-0.0033,0.0,0.0
2169.0,1.7572,0.0947,1.0,0.0798,1.2018,1.8629,0.8629,2.2922,1.2922,22.0879,1.8835,21.5847,1.8634,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0074,53.5237,5.3523,2.0,4.7608,1.2711,0.128,1.3776,0.0129,1.365,1.004e-05,1.001,0.0003,1.7605,11.0,0.067,1.0018,0.1233,2.3127,0.0059,0.9951,0.0551,1.9629,0.0,0.0,0.0,-0.1423,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,4.5335,0.0,-0.0036,0.0,0.0
2170.0,1.7572,0.0947,1.0,0.0797,1.2015,1.8632,0.8632,2.2927,1.2927,22.1254,1.885,21.5677,1.8627,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0078,53.5218,5.3521,2.0,4.7217,1.2696,0.0647,1.3707,0.0286,1.3668,1.004e-05,1.001,0.0003,1.7612,11.0,0.0687,1.0018,0.1029,2.2344,0.0062,1.0139,0.0473,1.8963,0.0,0.0,0.0,-0.1422,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.7386,0.0,-0.0035,0.0,0.0
2171.0,1.7572,0.0946,1.0,0.0799,1.2019,1.8634,0.8634,2.2925,1.2925,22.0525,1.8821,21.5529,1.8621,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.5,0.0,24.375,10.0,0.0,0.008,53.5206,5.352,2.0,4.7385,1.2703,0.0712,1.3714,0.02,1.3658,1.004e-05,1.001,0.0003,1.7616,11.0,0.0686,1.0018,0.1724,2.4584,0.0063,1.0186,0.0511,1.93,0.0,0.0,0.0,-0.1421,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,4.9124,0.0,-0.0038,0.0,0.0
2172.0,1.7582,0.0948,1.0,0.0796,1.2013,1.863,0.863,2.2928,1.2928,21.9275,1.8771,21.5488,1.862,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.5,0.0,24.375,10.0,0.0,0.0084,53.5186,5.3518,2.0,4.6883,1.2684,0.0996,1.3745,0.0112,1.3649,1.004e-05,1.001,0.0003,1.7605,11.0,0.0675,1.0018,0.159,2.4233,0.0058,0.9876,0.0437,1.862,0.0,0.0,0.0,-0.1427,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,5.09,0.0,-0.0036,0.0,0.0
2173.0,1.7572,0.0947,1.0,0.0797,1.2014,1.8632,0.8632,2.2926,1.2926,21.9022,1.8761,21.5695,1.8628,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0082,53.5175,5.3517,2.0,4.8056,1.2727,0.1871,1.384,0.0296,1.3669,1.004e-05,1.0009,0.0003,1.7595,11.0,0.0666,1.0018,0.1772,2.4704,0.0062,1.0162,0.0428,1.8534,0.0,0.0,0.0,-0.1425,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,5.271,0.0,-0.0036,0.0,0.0
2174.0,1.7572,0.0946,1.0,0.0795,1.2009,1.8628,0.8628,2.2922,1.2922,22.0563,1.8823,21.5838,1.8634,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0074,53.5162,5.3516,2.0,4.9982,1.2795,0.2687,1.393,0.0226,1.3661,1.004e-05,1.0008,0.0003,1.7602,11.0,0.0649,1.0017,0.1689,2.4495,0.0061,1.0053,0.045,1.8751,0.0,0.0,0.0,-0.1428,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,5.4626,0.0,-0.0035,0.0,0.0
2175.0,1.7573,0.0947,1.0,0.0796,1.2012,1.8631,0.8631,2.2926,1.2926,22.1238,1.885,21.57,1.8628,100.0,0.0,0.0,0.0,24.5,0.0,25.5,0.0,25.5,0.0,24.25,10.0,0.0,0.0082,53.5145,5.3514,2.0,4.8712,1.2751,0.1578,1.3808,0.0136,1.3651,1.003e-05,1.0008,0.0003,1.7595,11.0,0.0609,1.0016,0.1368,2.3579,0.0067,1.0451,0.0397,1.8206,0.0,0.0,0.0,-0.1424,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.6844,0.0,-0.0038,0.0,0.0
2176.0,1.7568,0.0946,1.0,0.0796,1.2011,1.8634,0.8634,2.2925,1.2925,22.0296,1.8812,21.5607,1.8624,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0071,53.5127,5.3512,2.0,4.8294,1.2736,0.1656,1.3817,0.0291,1.3668,1.004e-05,1.0008,0.0003,1.761,11.0,0.0606,1.0016,0.1153,2.2838,0.0066,1.0419,0.0408,1.833,0.0,0.0,0.0,-0.1426,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.8319,0.0,-0.0037,0.0,0.0
2177.0,1.7562,0.0945,1.0,0.0796,1.2011,1.8634,0.8634,2.2924,1.2924,21.9425,1.8777,21.5592,1.8624,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.5,0.0,24.25,10.0,0.0,0.0077,53.5112,5.351,2.0,4.8255,1.2734,0.1187,1.3766,0.0271,1.3666,1.004e-05,1.0008,0.0003,1.7603,11.0,0.0628,1.0017,0.1249,2.3184,0.0067,1.0474,0.0376,1.7974,0.0,0.0,0.0,-0.1426,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,6.0512,0.0,-0.0037,0.0,0.0
2178.0,1.7563,0.0945,1.0,0.0796,1.2012,1.8636,0.8636,2.2922,1.2922,21.8936,1.8757,21.5705,1.8628,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.375,0.0,24.375,10.0,0.0,0.0081,53.5099,5.3509,2.0,4.8611,1.2747,0.1549,1.3805,0.0187,1.3657,1.004e-05,1.0009,0.0003,1.7601,11.0,0.0643,1.0017,0.2151,2.5545,0.0064,1.0247,0.0379,1.8,0.0,0.0,0.0,-0.1426,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.2416,0.0,-0.0036,0.0,0.0
2179.0,1.7573,0.0947,1.0,0.0796,1.2011,1.8628,0.8628,2.2921,1.2921,22.0502,1.882,21.585,1.8634,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0073,53.5083,5.3507,2.0,4.8373,1.2738,0.1225,1.377,0.0099,1.3647,1.004e-05,1.0009,0.0003,1.7591,11.0,0.0642,1.0017,0.1721,2.4575,0.006,0.9976,0.0375,1.796,0.0,0.0,0.0,-0.1426,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,6.4279,0.0,-0.0035,0.0,0.0
