Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
4855.0,1.7365,0.0921,1.0,0.0801,1.2025,2.0533,1.0533,2.2786,1.2786,26.6007,2.064,26.307,2.0523,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0117,53.4095,5.3408,2.0,4.7817,1.2718,0.3011,1.3965,0.026,1.3665,1.006e-05,1.0013,0.0006,2.5583,11.0,0.0773,1.0021,0.1517,2.403,0.0061,1.0105,0.0445,1.8706,0.0,0.0,0.0,-0.1306,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.0214,0.0,0.0686,0.0,0.0
4856.0,1.7368,0.0921,1.0,0.0799,1.2021,2.0533,1.0533,2.2787,1.2787,26.5115,2.0605,26.2998,2.052,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0123,53.407,5.3406,2.0,4.8616,1.2747,0.3325,1.3999,0.0261,1.3665,1.005e-05,1.0013,0.0006,2.5557,11.0,0.0781,1.0021,0.1838,2.4862,0.0062,1.0145,0.0462,1.8868,0.0,0.0,0.0,-0.1306,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.2541,0.0,0.0685,0.0,0.0
4857.0,1.7369,0.0921,1.0,0.0799,1.202,2.0526,1.0526,2.2783,1.2783,26.6169,2.0647,26.3194,2.0528,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0122,53.4042,5.3403,2.0,4.8616,1.2747,0.3055,1.397,0.0222,1.3661,1.006e-05,1.0013,0.0006,2.558,11.0,0.0787,1.0021,0.1434,2.3784,0.0071,1.0711,0.0458,1.8826,0.0,0.0,0.0,-0.1303,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.4373,0.0,0.0685,0.0,0.0
4858.0,1.7369,0.0921,1.0,0.08,1.2024,2.0522,1.0522,2.2787,1.2787,26.771,2.0708,26.3138,2.0526,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.012,53.4021,5.34,2.0,5.3826,1.2924,0.9764,1.4702,0.0193,1.3657,1.006e-05,1.0013,0.0006,2.5565,11.0,0.0825,1.0022,0.1859,2.4911,0.0065,1.0363,0.0401,1.8254,0.0,0.0,0.0,-0.1306,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.5974,0.0,0.0686,0.0,0.0
4859.0,1.7378,0.0922,1.0,0.0799,1.2021,2.0527,1.0527,2.279,1.279,26.7221,2.0689,26.3011,2.052,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0122,53.3987,5.3397,2.0,5.696,1.3022,0.8512,1.4565,0.0171,1.3655,1.006e-05,1.0013,0.0006,2.5573,11.0,0.0794,1.0021,0.2178,2.5599,0.0063,1.023,0.0522,1.9394,0.0,0.0,0.0,-0.1305,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.7042,0.0,0.0686,0.0,0.0
4860.0,1.737,0.0921,1.0,0.08,1.2023,2.0533,1.0533,2.2789,1.2789,26.6133,2.0645,26.2973,2.0519,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0127,53.396,5.3395,2.0,5.5538,1.2978,0.7655,1.4471,0.015,1.3653,1.006e-05,1.0014,0.0006,2.5587,11.0,0.0825,1.0022,0.1621,2.4318,0.0064,1.0251,0.0524,1.9412,0.0,0.0,0.0,-0.1309,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.9358,0.0,0.0685,0.0,0.0
4861.0,1.7359,0.092,1.0,0.0799,1.2019,2.0532,1.0532,2.2783,1.2783,26.5021,2.0601,26.3033,2.0521,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.375,10.0,0.0,0.0122,53.3934,5.3392,2.0,5.5107,1.2965,0.6864,1.4385,0.0321,1.3671,1.006e-05,1.0014,0.0006,2.5573,11.0,0.0856,1.0023,0.2441,2.6093,0.0061,1.0088,0.0507,1.9271,0.0,0.0,0.0,-0.1304,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,2.1249,0.0,0.0688,0.0,0.0
4862.0,1.7364,0.0921,1.0,0.08,1.2022,2.0527,1.0527,2.2784,1.2784,26.5879,2.0635,26.3163,2.0527,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0123,53.3908,5.339,2.0,5.3941,1.2928,0.5594,1.4247,0.0289,1.3668,1.006e-05,1.0014,0.0006,2.5587,11.0,0.0861,1.0023,0.2286,2.5809,0.0065,1.0379,0.0482,1.9053,0.0,0.0,0.0,-0.1303,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,2.3142,0.0,0.0684,0.0,0.0
4863.0,1.7369,0.0921,1.0,0.0803,1.2031,2.0522,1.0522,2.2788,1.2788,26.7338,2.0694,26.3206,2.0528,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0119,53.3887,5.3388,2.0,5.3438,1.2911,0.5063,1.4189,0.0278,1.3667,1.006e-05,1.0015,0.0006,2.5566,11.0,0.0853,1.0023,0.2709,2.6547,0.0064,1.0264,0.0442,1.8675,0.0,0.0,0.0,-0.1308,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.4836,0.0,0.0687,0.0,0.0
4864.0,1.7375,0.0922,1.0,0.0801,1.2026,2.0527,1.0527,2.279,1.279,26.7385,2.0695,26.3043,2.0522,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0117,53.386,5.3385,2.0,5.2611,1.2884,0.4394,1.4116,0.0223,1.3661,1.006e-05,1.0013,0.0006,2.5582,11.0,0.0808,1.0022,0.2164,2.5571,0.0053,0.9481,0.0486,1.9083,0.0,0.0,0.0,-0.1304,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,2.6648,0.0,0.0688,0.0,0.0
4865.0,1.7372,0.0921,1.0,0.0801,1.2025,2.0529,1.0529,2.279,1.279,26.6303,2.0652,26.2863,2.0515,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0121,53.3836,5.3383,2.0,5.1762,1.2856,0.3726,1.4043,0.0214,1.366,1.005e-05,1.0013,0.0006,2.5562,11.0,0.079,1.0021,0.1672,2.4452,0.0059,0.9938,0.0427,1.8527,0.0,0.0,0.0,-0.1305,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.8231,0.0,0.0683,0.0,0.0
4866.0,1.7369,0.0921,1.0,0.0799,1.2019,2.0529,1.0529,2.2788,1.2788,26.5108,2.0604,26.2951,2.0518,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.125,10.0,0.0,0.0126,53.3814,5.338,2.0,5.1858,1.2859,0.3589,1.4028,0.0168,1.3655,1.005e-05,1.0012,0.0006,2.5575,11.0,0.0762,1.002,0.2316,2.5866,0.0061,1.0089,0.0525,1.9423,0.0,0.0,0.0,-0.1306,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,3.0048,0.0,0.0687,0.0,0.0
4867.0,1.7359,0.092,1.0,0.0798,1.2016,2.0525,1.0525,2.2786,1.2786,26.5685,2.0627,26.3143,2.0526,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0122,53.3785,5.3377,2.0,5.2347,1.2876,0.353,1.4021,0.0203,1.3659,1.005e-05,1.0012,0.0006,2.556,11.0,0.0746,1.002,0.1884,2.497,0.0068,1.0568,0.0548,1.9609,0.0,0.0,0.0,-0.1307,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.1966,0.0,0.0687,0.0,0.0
4868.0,1.7359,0.092,1.0,0.0801,1.2025,2.0523,1.0523,2.2787,1.2787,26.7239,2.069,26.3226,2.0529,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0124,53.3764,5.3375,2.0,5.1164,1.2836,0.2433,1.3902,0.0303,1.3669,1.005e-05,1.0013,0.0006,2.5546,11.0,0.0766,1.002,0.1798,2.4766,0.0059,0.9892,0.0509,1.9282,0.0,0.0,0.0,-0.1311,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,3.3788,0.0,0.0685,0.0,0.0
4869.0,1.7462,0.0933,1.0,0.08,1.2022,2.053,1.053,2.2791,1.2791,26.7378,2.0695,26.3052,2.0522,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0121,53.3736,5.3372,2.0,5.1033,1.2831,0.2162,1.3872,0.0276,1.3666,1.005e-05,1.0012,0.0006,2.5559,11.0,0.0772,1.0021,0.1778,2.4718,0.0064,1.0283,0.0513,1.932,0.0,0.0,0.0,-0.1306,24.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,3.55,0.0,0.0688,0.0,0.0
4870.0,1.7524,0.094,1.0,0.08,1.2022,2.0532,1.0532,2.2788,1.2788,26.6342,2.0654,26.2983,2.0519,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0123,53.3709,5.337,2.0,4.9759,1.2787,0.1234,1.3771,0.0261,1.3665,1.005e-05,1.0012,0.0006,2.5545,11.0,0.0764,1.002,0.1637,2.436,0.0057,0.975,0.0471,1.8949,0.0,0.0,0.0,-0.1305,24.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.714,0.0,0.0683,0.0,0.0
4871.0,1.7525,0.0941,1.0,0.0799,1.202,2.0533,1.0533,2.2788,1.2788,26.5226,2.0609,26.2956,2.0518,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.125,10.0,0.0,0.0125,53.3686,5.3367,2.0,4.8679,1.2749,0.0512,1.3692,0.0216,1.366,1.005e-05,1.0012,0.0006,2.5556,11.0,0.0796,1.0021,0.1722,2.4578,0.0062,1.0108,0.0438,1.8635,0.0,0.0,0.0,-0.1305,24.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,3.9351,0.0,0.0686,0.0,0.0
4872.0,1.7524,0.0941,1.0,0.0799,1.202,2.053,1.053,2.2787,1.2787,26.5511,2.062,26.3145,2.0526,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.0131,53.3662,5.3365,2.0,4.8862,1.2756,0.0413,1.3681,0.0219,1.366,1.005e-05,1.0013,0.0006,2.5545,11.0,0.076,1.002,0.1359,2.3551,0.006,0.9984,0.0436,1.8609,0.0,0.0,0.0,-0.1305,24.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,4.102,0.0,0.0685,0.0,0.0
4873.0,1.7543,0.0943,1.0,0.0799,1.2019,2.0527,1.0527,2.2783,1.2783,26.6915,2.0677,26.3246,2.053,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0118,53.364,5.3363,2.0,4.7357,1.2702,-0.0764,1.3553,0.0166,1.3654,1.005e-05,1.0013,0.0006,2.5555,11.0,0.0758,1.002,0.1414,2.3722,0.0063,1.0198,0.0413,1.8381,0.0,0.0,0.0,-0.1308,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,4.2507,0.0,0.0686,0.0,0.0
4874.0,1.7537,0.0942,1.0,0.0799,1.202,2.0529,1.0529,2.2787,1.2787,26.7569,2.0703,26.3155,2.0526,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0126,53.3617,5.336,2.0,4.6196,1.2658,-0.0949,1.3533,0.0167,1.3655,1.005e-05,1.0013,0.0006,2.5537,11.0,0.0759,1.002,0.1283,2.33,0.0057,0.9788,0.0592,1.994,0.0,0.0,0.0,-0.1308,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.4421,0.0,0.0687,0.0,0.0
4875.0,1.7525,0.0941,1.0,0.0798,1.2018,2.0533,1.0533,2.2788,1.2788,26.66,2.0664,26.2989,2.052,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0123,53.3587,5.3357,2.0,4.5914,1.2648,-0.1456,1.3478,0.031,1.367,1.006e-05,1.0013,0.0006,2.5554,11.0,0.0793,1.0021,0.1072,2.2521,0.0063,1.0195,0.0522,1.9393,0.0,0.0,0.0,-0.1307,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.6127,0.0,0.0683,0.0,0.0
4876.0,1.7533,0.0942,1.0,0.0798,1.2018,2.0533,1.0533,2.2784,1.2784,26.5374,2.0615,26.2954,2.0518,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0127,53.3565,5.3356,2.0,4.5633,1.2637,-0.165,1.3456,0.0303,1.3669,1.006e-05,1.0013,0.0006,2.5537,11.0,0.0811,1.0022,0.1164,2.2876,0.0059,0.9931,0.0496,1.9169,0.0,0.0,0.0,-0.1306,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.7826,0.0,0.0684,0.0,0.0
4877.0,1.7518,0.094,1.0,0.0799,1.2019,2.053,1.053,2.2783,1.2783,26.5369,2.0615,26.3105,2.0524,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0124,53.3542,5.3353,2.0,4.4671,1.26,-0.2532,1.336,0.0264,1.3665,1.005e-05,1.0013,0.0006,2.5552,11.0,0.0776,1.0021,0.117,2.2901,0.0059,0.9905,0.047,1.8942,0.0,0.0,0.0,-0.1308,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,4.9933,0.0,0.0683,0.0,0.0
4878.0,1.7506,0.0938,1.0,0.0801,1.2026,2.0527,1.0527,2.2782,1.2782,26.683,2.0673,26.3288,2.0532,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0123,53.3521,5.3351,2.0,4.3525,1.2555,-0.3204,1.3287,0.0227,1.3661,1.005e-05,1.0013,0.0006,2.5532,11.0,0.0786,1.0021,0.109,2.2591,0.0066,1.0444,0.0477,1.9007,0.0,0.0,0.0,-0.1307,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.1796,0.0,0.0686,0.0,0.0
4879.0,1.7436,0.093,1.0,0.0798,1.2018,2.0529,1.0529,2.2788,1.2788,26.762,2.0705,26.3099,2.0524,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0126,53.3496,5.3348,2.0,4.3233,1.2543,-0.3078,1.3301,0.0215,1.366,1.006e-05,1.0013,0.0006,2.5551,11.0,0.0774,1.0021,0.1109,2.2668,0.0058,0.9842,0.0444,1.8696,0.0,0.0,0.0,-0.1306,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.3558,0.0,0.0687,0.0,0.0
4880.0,1.74,0.0925,1.0,0.0798,1.2018,2.0529,1.0529,2.279,1.279,26.6851,2.0674,26.2991,2.052,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.25,10.0,0.0,0.0123,53.3476,5.3347,2.0,4.2969,1.2533,-0.319,1.3288,0.0165,1.3654,1.005e-05,1.0012,0.0006,2.5535,11.0,0.0755,1.002,0.0915,2.1833,0.0063,1.0223,0.0543,1.9565,0.0,0.0,0.0,-0.1305,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.5706,0.0,0.0683,0.0,0.0
4881.0,1.739,0.0924,1.0,0.0799,1.202,2.0532,1.0532,2.2789,1.2789,26.5761,2.063,26.2952,2.0518,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.0125,53.3452,5.3344,2.0,4.2627,1.2519,-0.3293,1.3277,0.0164,1.3654,1.005e-05,1.0013,0.0006,2.5551,11.0,0.0753,1.002,0.0958,2.203,0.0061,1.0081,0.0525,1.9422,0.0,0.0,0.0,-0.1305,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.7905,0.0,0.0686,0.0,0.0
4882.0,1.738,0.0923,1.0,0.0802,1.2028,2.0531,1.0531,2.2783,1.2783,26.522,2.0609,26.308,2.0523,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.125,10.0,0.0,0.0119,53.343,5.3342,2.0,4.2226,1.2502,-0.3273,1.3279,0.03,1.3669,1.006e-05,1.0014,0.0006,2.5537,11.0,0.0804,1.0021,0.0846,2.1491,0.0055,0.9622,0.0529,1.9451,0.0,0.0,0.0,-0.1307,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,5.9864,0.0,0.0687,0.0,0.0
4883.0,1.7399,0.0925,1.0,0.0801,1.2026,2.0527,1.0527,2.2782,1.2782,26.6555,2.0662,26.321,2.0528,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0118,53.3405,5.3339,2.0,4.2999,1.2534,-0.283,1.3328,0.0313,1.3671,1.006e-05,1.0013,0.0006,2.5552,11.0,0.0797,1.0021,0.0785,2.1168,0.0065,1.0349,0.0622,2.0155,0.0,0.0,0.0,-0.1306,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,6.1829,0.0,0.0684,0.0,0.0
4884.0,1.7392,0.0924,1.0,0.08,1.2024,2.0524,1.0524,2.2785,1.2785,26.7629,2.0705,26.3128,2.0525,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0121,53.3384,5.3337,2.0,4.2649,1.252,-0.3008,1.3308,0.0277,1.3667,1.006e-05,1.0014,0.0006,2.5528,11.0,0.0827,1.0022,0.0883,2.1678,0.0065,1.0315,0.0575,1.9814,0.0,0.0,0.0,-0.1308,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,6.2766,0.0,0.0687,0.0,0.0
4885.0,1.739,0.0924,1.0,0.0801,1.2025,2.0533,1.0533,2.2786,1.2786,26.7051,2.0682,26.2993,2.052,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0118,53.336,5.3335,2.0,4.209,1.2497,-0.3252,1.3282,0.0263,1.3665,1.007e-05,1.0015,0.0006,2.5553,11.0,0.0841,1.0022,0.076,2.1029,0.0054,0.9514,0.0704,2.0692,0.0,0.0,0.0,-0.1305,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.4967,0.0,0.0689,0.0,0.0
