Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
1518.0,1.7383,0.0923,1.0,0.081,1.205,2.0845,1.0845,2.2779,1.2779,27.657,2.1063,27.1076,2.0843,100.0,0.0,0.0,0.0,29.25,0.0,30.625,0.0,30.125,0.0,29.5,10.0,0.0,0.0181,52.5673,5.2567,2.0,4.4759,1.2604,0.338,1.4005,0.0335,1.3673,1.008e-05,1.0018,0.0003,1.9271,11.0,0.0868,1.0023,0.1759,2.4671,0.006,0.9987,0.0727,2.0836,0.0,0.0,0.0,-0.1377,30.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,1.2019,0.0,0.0022,0.0,0.0
1519.0,1.7381,0.0923,1.0,0.0811,1.2052,2.085,1.085,2.2782,1.2782,27.6137,2.1045,27.0963,2.0839,100.0,0.0,0.0,0.0,29.25,0.0,30.5,0.0,30.125,0.0,29.375,10.0,0.0,0.0177,52.5665,5.2566,2.0,4.4567,1.2596,0.2677,1.3928,0.0276,1.3666,1.007e-05,1.0017,0.0003,1.9273,11.0,0.086,1.0023,0.1378,2.3611,0.0065,1.0341,0.0668,2.0465,0.0,0.0,0.0,-0.1372,30.0,29.0,42.0,42.0,15.0,0.0,0.0,0.0,64.0,1.3979,0.0,0.0025,0.0,0.0
1520.0,1.7383,0.0923,1.0,0.0812,1.2055,2.0855,1.0855,2.2778,1.2778,27.4918,2.0997,27.0954,2.0838,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.125,0.0,29.375,10.0,0.0,0.0178,52.5683,5.2566,2.0,5.105,1.2832,1.0093,1.4737,0.0199,1.3658,1.008e-05,1.0018,0.0003,1.9258,11.0,0.0837,1.0022,0.154,2.4094,0.0062,1.0124,0.0797,2.1233,0.0,0.0,0.0,-0.1374,30.0,29.0,42.0,42.0,12.0,0.0,0.0,0.0,64.0,1.5684,0.0,0.0025,0.0,0.0
1521.0,1.7383,0.0923,1.0,0.081,1.2051,2.0854,1.0854,2.2776,1.2776,27.3983,2.0959,27.0983,2.0839,100.0,0.0,0.0,0.0,29.375,0.0,30.625,0.0,30.25,0.0,29.5,10.0,0.0,0.0174,52.5648,5.2564,2.0,5.386,1.2925,0.9684,1.4693,0.0151,1.3653,1.008e-05,1.0019,0.0003,1.9259,11.0,0.0913,1.0024,0.1338,2.3485,0.0056,0.9711,0.0764,2.1051,0.0,0.0,0.0,-0.1372,30.0,29.0,42.0,42.0,16.0,0.0,0.0,0.0,64.0,1.8051,0.0,0.0022,0.0,0.0
1522.0,1.7393,0.0924,1.0,0.0812,1.2055,2.0849,1.0849,2.2774,1.2774,27.5327,2.1013,27.1203,2.0848,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.125,0.0,29.375,10.0,0.0,0.0177,52.5626,5.2562,2.0,5.2842,1.2892,0.8583,1.4573,0.0336,1.3673,1.008e-05,1.0019,0.0003,1.9263,11.0,0.093,1.0025,0.107,2.2512,0.0066,1.0387,0.0744,2.0934,0.0,0.0,0.0,-0.1371,30.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,1.9582,0.0,0.0024,0.0,0.0
1523.0,1.7393,0.0924,1.0,0.0807,1.2042,2.0845,1.0845,2.2782,1.2782,27.6579,2.1063,27.1112,2.0844,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.375,0.0,29.5,10.0,0.0,0.0178,52.5616,5.256,2.0,5.1748,1.2856,0.7061,1.4407,0.0274,1.3666,1.008e-05,1.0018,0.0003,1.926,11.0,0.0867,1.0023,0.1266,2.3244,0.0068,1.0546,0.068,2.0546,0.0,0.0,0.0,-0.1373,30.0,29.0,42.0,42.0,12.0,0.0,0.0,0.0,64.0,2.1295,0.0,0.0025,0.0,0.0
1524.0,1.7388,0.0924,1.0,0.0809,1.2048,2.0849,1.0849,2.2783,1.2783,27.6328,2.1053,27.0991,2.084,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.375,10.0,0.0,0.0177,52.5606,5.256,2.0,5.0793,1.2823,0.6432,1.4338,0.0218,1.366,1.008e-05,1.0018,0.0003,1.926,11.0,0.084,1.0022,0.1066,2.2494,0.0063,1.0228,0.0636,2.0256,0.0,0.0,0.0,-0.1373,30.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,2.3297,0.0,0.0025,0.0,0.0
1525.0,1.7393,0.0924,1.0,0.081,1.2051,2.0851,1.0851,2.2778,1.2778,27.5265,2.1011,27.0866,2.0835,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.375,0.0,29.5,10.0,0.0,0.0171,52.5597,5.2559,2.0,5.005,1.2798,0.514,1.4197,0.0151,1.3653,1.007e-05,1.0017,0.0003,1.926,11.0,0.0818,1.0022,0.1089,2.2588,0.0069,1.0606,0.0631,2.0222,0.0,0.0,0.0,-0.1374,30.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,2.4876,0.0,0.0024,0.0,0.0
1526.0,1.7393,0.0924,1.0,0.0809,1.2047,2.0851,1.0851,2.2776,1.2776,27.4108,2.0964,27.089,2.0836,100.0,0.0,0.0,0.0,29.375,0.0,30.75,0.0,30.125,0.0,29.5,10.0,0.0,0.0181,52.5583,5.2558,2.0,4.8296,1.2736,0.3745,1.4045,0.035,1.3675,1.007e-05,1.0017,0.0003,1.9262,11.0,0.0851,1.0023,0.1017,2.2294,0.0062,1.0154,0.0747,2.095,0.0,0.0,0.0,-0.1373,30.0,29.0,42.0,42.0,15.0,0.0,0.0,0.0,64.0,2.6737,0.0,0.0027,0.0,0.0
1527.0,1.7402,0.0925,1.0,0.081,1.205,2.0849,1.0849,2.2775,1.2775,27.4655,2.0986,27.1144,2.0846,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.5,10.0,0.0,0.0174,52.5575,5.2557,2.0,4.7204,1.2696,0.3075,1.3972,0.0288,1.3668,1.008e-05,1.0018,0.0003,1.9265,11.0,0.0889,1.0024,0.0872,2.1621,0.0057,0.976,0.0738,2.0898,0.0,0.0,0.0,-0.1369,30.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,2.8487,0.0,0.0024,0.0,0.0
1528.0,1.7383,0.0923,1.0,0.0812,1.2056,2.0849,1.0849,2.2776,1.2776,27.6258,2.105,27.1201,2.0848,100.0,0.0,0.0,0.0,29.25,0.0,30.625,0.0,30.25,0.0,29.5,10.0,0.0,0.018,52.5563,5.2556,2.0,4.8172,1.2731,0.3579,1.4027,0.0246,1.3663,1.008e-05,1.0019,0.0003,1.9266,11.0,0.092,1.0025,0.1063,2.2483,0.0067,1.0455,0.0646,2.032,0.0,0.0,0.0,-0.1374,30.0,29.0,42.0,42.0,16.0,0.0,0.0,0.0,64.0,2.992,0.0,0.0027,0.0,0.0
1529.0,1.7383,0.0923,1.0,0.081,1.205,2.085,1.085,2.2783,1.2783,27.6337,2.1053,27.0951,2.0838,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.375,10.0,0.0,0.0183,52.5546,5.2554,2.0,4.6791,1.2681,0.209,1.3864,0.0156,1.3653,1.008e-05,1.0018,0.0003,1.9272,11.0,0.087,1.0023,0.1619,2.431,0.0066,1.0407,0.0695,2.0639,0.0,0.0,0.0,-0.1371,30.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,3.1756,0.0,0.0027,0.0,0.0
1530.0,1.7382,0.0923,1.0,0.081,1.2051,2.0852,1.0852,2.2781,1.2781,27.5487,2.1019,27.098,2.0839,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.125,0.0,29.375,10.0,0.0,0.0177,52.5535,5.2553,2.0,4.6623,1.2674,0.224,1.3881,0.0342,1.3674,1.008e-05,1.0018,0.0003,1.925,11.0,0.0855,1.0023,0.1495,2.3965,0.0062,1.0147,0.0626,2.0182,0.0,0.0,0.0,-0.1371,29.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,3.4005,0.0,0.0024,0.0,0.0
1531.0,1.7393,0.0924,1.0,0.0811,1.2052,2.0851,1.0851,2.2778,1.2778,27.4284,2.0971,27.094,2.0838,100.0,0.0,0.0,0.0,29.375,0.0,30.625,0.0,30.25,0.0,29.5,10.0,0.0,0.0185,52.5526,5.2552,2.0,4.616,1.2657,0.1474,1.3797,0.0283,1.3667,1.008e-05,1.0018,0.0003,1.925,11.0,0.0865,1.0023,0.1605,2.4272,0.006,1.0021,0.0594,1.9957,0.0,0.0,0.0,-0.1372,29.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,3.5534,0.0,0.0023,0.0,0.0
1532.0,1.7393,0.0924,1.0,0.0811,1.2053,2.0848,1.0848,2.2776,1.2776,27.4594,2.0984,27.1102,2.0844,100.0,0.0,0.0,0.0,29.25,0.0,30.5,0.0,30.25,0.0,29.5,10.0,0.0,0.0184,52.5515,5.2551,2.0,4.5242,1.2622,0.0585,1.37,0.0235,1.3662,1.008e-05,1.0019,0.0003,1.9252,11.0,0.0903,1.0024,0.1285,2.3306,0.007,1.0638,0.0606,2.0044,0.0,0.0,0.0,-0.1373,29.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,3.7893,0.0,0.0024,0.0,0.0
1533.0,1.7393,0.0924,1.0,0.0813,1.2059,2.0847,1.0847,2.2775,1.2775,27.6207,2.1048,27.1207,2.0848,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.5,10.0,0.0,0.0181,52.5505,5.255,2.0,4.4841,1.2607,0.0872,1.3732,0.0177,1.3656,1.008e-05,1.002,0.0003,1.9255,11.0,0.0942,1.0025,0.1274,2.327,0.0058,0.9822,0.055,1.9623,0.0,0.0,0.0,-0.1371,29.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,3.9029,0.0,0.0024,0.0,0.0
1534.0,1.7362,0.092,1.0,0.081,1.205,2.0848,1.0848,2.2782,1.2782,27.6508,2.106,27.1048,2.0842,100.0,0.0,0.0,0.0,29.25,0.0,30.5,0.0,30.25,0.0,29.375,10.0,0.0,0.0176,52.5492,5.2549,2.0,4.5519,1.2633,0.1062,1.3752,0.0351,1.3675,1.008e-05,1.0018,0.0003,1.9255,11.0,0.0883,1.0024,0.1116,2.2694,0.0057,0.9797,0.0549,1.9618,0.0,0.0,0.0,-0.137,29.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,4.0653,0.0,0.0026,0.0,0.0
1535.0,1.7362,0.092,1.0,0.0811,1.2052,2.085,1.085,2.2782,1.2782,27.5573,2.1023,27.0983,2.0839,100.0,0.0,0.0,0.0,29.25,0.0,30.5,0.0,30.125,0.0,29.375,10.0,0.0,0.0176,52.548,5.2548,2.0,4.5677,1.2639,0.1319,1.378,0.0284,1.3667,1.007e-05,1.0017,0.0003,1.9256,11.0,0.0862,1.0023,0.1067,2.25,0.0062,1.0124,0.0449,1.8741,0.0,0.0,0.0,-0.1375,29.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,4.2547,0.0,0.0028,0.0,0.0
1536.0,1.7362,0.092,1.0,0.0809,1.2047,2.0855,1.0855,2.2781,1.2781,27.4685,2.0987,27.0934,2.0837,100.0,0.0,0.0,0.0,29.25,0.0,30.5,0.0,30.25,0.0,29.5,10.0,0.0,0.0184,52.5472,5.2547,2.0,4.5617,1.2637,0.089,1.3733,0.024,1.3663,1.008e-05,1.0018,0.0003,1.9267,11.0,0.0864,1.0023,0.1179,2.2934,0.0066,1.0423,0.0636,2.0255,0.0,0.0,0.0,-0.1375,29.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,4.4296,0.0,0.0025,0.0,0.0
1537.0,1.7362,0.092,1.0,0.081,1.205,2.0854,1.0854,2.2777,1.2777,27.4182,2.0967,27.1058,2.0842,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.375,0.0,29.375,10.0,0.0,0.0174,52.5462,5.2546,2.0,4.5286,1.2624,0.0779,1.3721,0.0183,1.3656,1.007e-05,1.0017,0.0003,1.9267,11.0,0.0865,1.0023,0.0795,2.1223,0.0062,1.012,0.0647,2.0326,0.0,0.0,0.0,-0.1376,29.0,29.0,42.0,42.0,15.0,0.0,0.0,0.0,64.0,4.6242,0.0,0.0026,0.0,0.0
1538.0,1.7356,0.092,1.0,0.0811,1.2053,2.0846,1.0846,2.2774,1.2774,27.5984,2.1039,27.1138,2.0846,100.0,0.0,0.0,0.0,29.25,0.0,30.5,0.0,30.25,0.0,29.5,10.0,0.0,0.018,52.5448,5.2544,2.0,4.5015,1.2613,0.1142,1.3761,0.0356,1.3675,1.008e-05,1.0018,0.0003,1.925,11.0,0.0892,1.0024,0.0941,2.1956,0.0053,0.9427,0.0554,1.9655,0.0,0.0,0.0,-0.1374,30.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,4.8188,0.0,0.0022,0.0,0.0
1539.0,1.7352,0.0919,1.0,0.0811,1.2053,2.0846,1.0846,2.2779,1.2779,27.6616,2.1065,27.1021,2.0841,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.375,10.0,0.0,0.0175,52.5438,5.2543,2.0,4.6092,1.2654,0.1332,1.3782,0.0307,1.367,1.008e-05,1.0019,0.0003,1.9247,11.0,0.0915,1.0024,0.1044,2.2404,0.0066,1.0438,0.0566,1.9743,0.0,0.0,0.0,-0.1376,30.0,29.0,42.0,42.0,15.0,0.0,0.0,0.0,64.0,5.0061,0.0,0.0021,0.0,0.0
1540.0,1.7352,0.0919,1.0,0.0811,1.2054,2.0851,1.0851,2.2778,1.2778,27.5935,2.1037,27.0883,2.0835,100.0,0.0,0.0,0.0,29.375,0.0,30.625,0.0,30.25,0.0,29.375,10.0,0.0,0.0177,52.5426,5.2542,2.0,4.5971,1.265,0.1184,1.3765,0.0252,1.3664,1.008e-05,1.0019,0.0003,1.9249,11.0,0.0944,1.0025,0.1026,2.2329,0.0059,0.9946,0.0517,1.9352,0.0,0.0,0.0,-0.1369,30.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,5.204,0.0,0.0026,0.0,0.0
1541.0,1.7362,0.092,1.0,0.081,1.205,2.0852,1.0852,2.2781,1.2781,27.4758,2.099,27.0847,2.0834,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.5,10.0,0.0,0.0182,52.5414,5.2541,2.0,4.5096,1.2617,0.0412,1.3681,0.0189,1.3657,1.008e-05,1.0018,0.0003,1.9251,11.0,0.0895,1.0024,0.0882,2.1674,0.0064,1.028,0.0557,1.968,0.0,0.0,0.0,-0.1371,30.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,5.3971,0.0,0.0026,0.0,0.0
1542.0,1.7381,0.0923,1.0,0.0809,1.2049,2.085,1.085,2.2778,1.2778,27.4004,2.096,27.0947,2.0838,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.375,10.0,0.0,0.0185,52.5406,5.254,2.0,4.4184,1.2581,-0.042,1.3591,0.0177,1.3656,1.007e-05,1.0017,0.0003,1.9249,11.0,0.0845,1.0023,0.0785,2.1169,0.0064,1.0256,0.0501,1.9217,0.0,0.0,0.0,-0.1373,30.0,29.0,42.0,42.0,12.0,0.0,0.0,0.0,64.0,5.5695,0.0,0.0023,0.0,0.0
1543.0,1.7401,0.0925,1.0,0.0811,1.2053,2.0848,1.0848,2.2774,1.2774,27.5219,2.1009,27.1186,2.0847,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.5,10.0,0.0,0.0185,52.5396,5.2539,2.0,4.4522,1.2594,-0.0084,1.3627,0.0313,1.3671,1.008e-05,1.0018,0.0003,1.925,11.0,0.0859,1.0023,0.1499,2.3976,0.0062,1.0176,0.0469,1.8929,0.0,0.0,0.0,-0.1374,30.0,29.0,42.0,42.0,14.0,0.0,0.0,0.0,64.0,5.7659,0.0,0.0024,0.0,0.0
1544.0,1.7403,0.0925,1.0,0.0812,1.2055,2.0849,1.0849,2.2777,1.2777,27.6577,2.1063,27.1139,2.0846,100.0,0.0,0.0,0.0,29.25,0.0,30.5,0.0,30.125,0.0,29.5,10.0,0.0,0.0184,52.5383,5.2538,2.0,4.4332,1.2587,-0.0388,1.3594,0.025,1.3664,1.008e-05,1.0019,0.0003,1.9254,11.0,0.0912,1.0024,0.1422,2.3746,0.0061,1.0075,0.0441,1.8662,0.0,0.0,0.0,-0.1375,30.0,29.0,42.0,42.0,15.0,0.0,0.0,0.0,64.0,5.9771,0.0,0.0023,0.0,0.0
1545.0,1.7414,0.0927,1.0,0.0811,1.2052,2.0852,1.0852,2.2779,1.2779,27.6188,2.1048,27.1001,2.084,100.0,0.0,0.0,0.0,29.375,0.0,30.625,0.0,30.125,0.0,29.375,10.0,0.0,0.0179,52.5372,5.2537,2.0,4.3308,1.2546,-0.075,1.3555,0.0208,1.3659,1.008e-05,1.002,0.0003,1.9246,11.0,0.0926,1.0025,0.1602,2.4266,0.007,1.0658,0.047,1.8937,0.0,0.0,0.0,-0.1373,30.0,29.0,42.0,42.0,17.0,0.0,0.0,0.0,64.0,6.154,0.0,0.0022,0.0,0.0
1546.0,1.7414,0.0927,1.0,0.081,1.205,2.0851,1.0851,2.2778,1.2778,27.4982,2.0999,27.0969,2.0839,100.0,0.0,0.0,0.0,29.375,0.0,30.5,0.0,30.25,0.0,29.375,10.0,0.0,0.018,52.5362,5.2536,2.0,4.3296,1.2546,-0.0601,1.3571,0.0271,1.3666,1.008e-05,1.0018,0.0003,1.9248,11.0,0.0863,1.0023,0.1216,2.3067,0.0058,0.9826,0.0378,1.7995,0.0,0.0,0.0,-0.1373,30.0,29.0,42.0,42.0,13.0,0.0,0.0,0.0,64.0,6.3741,0.0,0.0026,0.0,0.0
1547.0,1.7404,0.0925,1.0,0.0809,1.2047,2.0851,1.0851,2.2775,1.2775,27.3972,2.0959,27.096,2.0838,100.0,0.0,0.0,0.0,29.375,0.0,30.625,0.0,30.125,0.0,29.5,10.0,0.0,0.0178,52.5349,5.2534,2.0,4.3039,1.2535,-0.1281,1.3497,0.0336,1.3673,1.008e-05,1.0019,0.0003,1.925,11.0,0.0897,1.0024,0.1628,2.4335,0.0065,1.0374,0.0423,1.8481,0.0,0.0,0.0,-0.1375,30.0,29.0,42.0,42.0,16.0,0.0,0.0,0.0,64.0,6.5396,0.0,0.0027,0.0,0.0
