Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
22594.0,1.7521,0.094,1.0,0.0797,1.2015,1.9935,0.9935,2.3233,1.3233,25.2807,2.0112,24.8506,1.994,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0052,52.8233,5.2823,2.0,4.1891,1.2488,-0.0174,1.3617,0.0194,1.3658,1.004e-05,1.001,0.0025,3.0946,10.0,0.0701,1.0019,0.2565,2.6309,0.0063,1.0212,0.03,1.6987,0.0,0.0,0.0,-0.1543,25.0,24.0,37.0,36.0,16.0,0.0,0.0,0.0,64.0,1.162,0.0,-0.0035,0.0,0.0
22595.0,1.7481,0.0935,1.0,0.0796,1.2011,1.994,0.994,2.3239,1.3239,25.3122,2.0125,24.8304,1.9932,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.125,0.0,24.375,10.0,0.0,0.0065,52.8232,5.2823,2.0,4.2307,1.2506,0.0531,1.3694,0.0191,1.3657,1.004e-05,1.001,0.0025,3.0962,10.0,0.0708,1.0019,0.2743,2.6601,0.0069,1.0623,0.0315,1.7205,0.0,0.0,0.0,-0.1541,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.328,0.0,-0.0034,0.0,0.0
22596.0,1.7468,0.0933,1.0,0.0797,1.2015,1.994,0.994,2.3236,1.3236,25.2244,2.009,24.8241,1.993,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0067,52.8246,5.2825,2.0,4.7531,1.2708,0.6895,1.4389,0.019,1.3657,1.005e-05,1.0011,0.0025,3.0938,10.0,0.0718,1.0019,0.2624,2.6408,0.0058,0.9861,0.0286,1.6785,0.0,0.0,0.0,-0.1542,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.5168,0.0,-0.0033,0.0,0.0
22597.0,1.7498,0.0937,1.0,0.0794,1.2007,1.9942,0.9942,2.3234,1.3234,25.1036,2.0041,24.82,1.9928,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.375,0.0,24.375,10.0,0.0,0.0068,52.823,5.2822,2.0,5.0177,1.2802,0.668,1.4365,0.0174,1.3655,1.003e-05,1.0008,0.0025,3.095,10.0,0.0631,1.0017,0.2951,2.6919,0.0059,0.9919,0.0254,1.6264,0.0,0.0,0.0,-0.154,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.7499,0.0,-0.0036,0.0,0.0
22598.0,1.747,0.0934,1.0,0.0795,1.2009,1.9939,0.9939,2.323,1.323,25.1171,2.0047,24.8381,1.9935,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0065,52.8226,5.2822,2.0,4.9872,1.2791,0.559,1.4246,0.0171,1.3655,1.004e-05,1.0008,0.0025,3.095,10.0,0.0633,1.0017,0.2838,2.6749,0.0057,0.98,0.0273,1.6585,0.0,0.0,0.0,-0.154,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,1.8731,0.0,-0.0037,0.0,0.0
22599.0,1.7468,0.0933,1.0,0.0795,1.201,1.9936,0.9936,2.323,1.323,25.2443,2.0098,24.8477,1.9939,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.125,0.0,24.375,10.0,0.0,0.0065,52.8223,5.2822,2.0,4.8909,1.2758,0.4672,1.4146,0.0174,1.3655,1.003e-05,1.0008,0.0025,3.0938,10.0,0.0626,1.0017,0.2443,2.6098,0.0066,1.043,0.04,1.8244,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.0728,0.0,-0.0033,0.0,0.0
22600.0,1.7461,0.0933,1.0,0.0795,1.2008,1.9934,0.9934,2.3235,1.3235,25.3243,2.013,24.8332,1.9933,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.006,52.8219,5.2822,2.0,4.7789,1.2717,0.3646,1.4034,0.0171,1.3655,1.004e-05,1.0009,0.0025,3.095,10.0,0.0629,1.0017,0.2195,2.5633,0.0061,1.0105,0.056,1.9698,0.0,0.0,0.0,-0.1542,24.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,2.2153,0.0,-0.0032,0.0,0.0
22601.0,1.7457,0.0932,1.0,0.0796,1.2013,1.9937,0.9937,2.3238,1.3238,25.2566,2.0103,24.8158,1.9926,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0066,52.8219,5.2821,2.0,4.7035,1.269,0.3007,1.3964,0.0177,1.3656,1.003e-05,1.0008,0.0025,3.0931,10.0,0.062,1.0017,0.2174,2.5591,0.0058,0.9831,0.0548,1.9606,0.0,0.0,0.0,-0.154,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.387,0.0,-0.003,0.0,0.0
22602.0,1.7439,0.093,1.0,0.0797,1.2013,1.9938,0.9938,2.3238,1.3238,25.1397,2.0056,24.8123,1.9925,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0069,52.8211,5.2821,2.0,4.6765,1.268,0.2773,1.3939,0.0173,1.3655,1.004e-05,1.0008,0.0025,3.0945,10.0,0.0626,1.0017,0.1858,2.491,0.0058,0.9846,0.0477,1.9001,0.0,0.0,0.0,-0.1542,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,2.5709,0.0,-0.0034,0.0,0.0
22603.0,1.7416,0.0927,1.0,0.0794,1.2007,1.9937,0.9937,2.3231,1.3231,25.0913,2.0037,24.8312,1.9932,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.125,0.0,24.25,10.0,0.0,0.0059,52.8205,5.282,2.0,4.6564,1.2672,0.244,1.3903,0.0175,1.3656,1.003e-05,1.0008,0.0025,3.0924,10.0,0.0631,1.0017,0.2038,2.531,0.0057,0.9805,0.049,1.9118,0.0,0.0,0.0,-0.1541,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.7687,0.0,-0.0033,0.0,0.0
22604.0,1.7435,0.0929,1.0,0.0796,1.2012,1.9936,0.9936,2.323,1.323,25.2391,2.0096,24.8476,1.9939,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.125,0.0,24.25,10.0,0.0,0.0068,52.8204,5.282,2.0,4.6193,1.2658,0.1667,1.3818,0.0175,1.3655,1.004e-05,1.0009,0.0025,3.0939,10.0,0.0651,1.0017,0.2307,2.5849,0.0054,0.9559,0.0428,1.8537,0.0,0.0,0.0,-0.1541,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.9673,0.0,-0.0033,0.0,0.0
22605.0,1.7409,0.0926,1.0,0.0795,1.2008,1.9938,0.9938,2.3234,1.3234,25.3167,2.0127,24.8342,1.9934,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.0068,52.8204,5.282,2.0,4.4857,1.2607,0.0572,1.3699,0.018,1.3656,1.004e-05,1.0008,0.0025,3.0921,10.0,0.0659,1.0018,0.2267,2.5772,0.0058,0.9865,0.0616,2.0116,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.1311,0.0,-0.0033,0.0,0.0
22606.0,1.7394,0.0924,1.0,0.0796,1.201,1.9941,0.9941,2.3234,1.3234,25.248,2.0099,24.8264,1.9931,100.0,0.0,0.0,0.0,24.25,0.0,25.75,0.0,25.375,0.0,24.25,10.0,0.0,0.0073,52.82,5.282,2.0,4.3972,1.2573,0.0001,1.3636,0.0178,1.3656,1.003e-05,1.0008,0.0025,3.0934,10.0,0.0646,1.0017,0.2375,2.5974,0.0061,1.009,0.0522,1.9397,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.315,0.0,-0.0035,0.0,0.0
22607.0,1.7374,0.0922,1.0,0.0796,1.201,1.9942,0.9942,2.3233,1.3233,25.1376,2.0055,24.8231,1.9929,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.375,10.0,0.0,0.0064,52.8197,5.2819,2.0,4.2997,1.2534,-0.038,1.3595,0.0178,1.3656,1.003e-05,1.0008,0.0025,3.0916,10.0,0.0621,1.0017,0.293,2.6887,0.006,0.9982,0.0561,1.9708,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.4777,0.0,-0.0035,0.0,0.0
22608.0,1.739,0.0924,1.0,0.0794,1.2006,1.9942,0.9942,2.3231,1.3231,25.0847,2.0034,24.8287,1.9931,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.375,10.0,0.0,0.0067,52.8195,5.282,2.0,4.3011,1.2534,-0.0873,1.3541,0.0172,1.3655,1.003e-05,1.0008,0.0025,3.0924,10.0,0.0635,1.0017,0.3,2.6989,0.0058,0.982,0.047,1.8938,0.0,0.0,0.0,-0.1538,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.6417,0.0,-0.0035,0.0,0.0
22609.0,1.7389,0.0924,1.0,0.0794,1.2007,1.9937,0.9937,2.323,1.323,25.1884,2.0075,24.8477,1.9939,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.125,0.0,24.25,10.0,0.0,0.0061,52.8191,5.2819,2.0,4.295,1.2532,-0.083,1.3546,0.0172,1.3655,1.003e-05,1.0008,0.0025,3.091,10.0,0.062,1.0017,0.2917,2.6868,0.0061,1.0083,0.0484,1.9067,0.0,0.0,0.0,-0.1541,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.8559,0.0,-0.0034,0.0,0.0
22610.0,1.7382,0.0923,1.0,0.0796,1.201,1.9935,0.9935,2.3233,1.3233,25.3144,2.0126,24.8378,1.9935,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.006,52.8185,5.2818,2.0,4.2188,1.2501,-0.1244,1.3501,0.0173,1.3655,1.003e-05,1.0007,0.0025,3.0922,10.0,0.0601,1.0016,0.2343,2.5917,0.0052,0.9392,0.0479,1.902,0.0,0.0,0.0,-0.1541,24.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,3.9922,0.0,-0.0035,0.0,0.0
22611.0,1.7388,0.0923,1.0,0.0795,1.2008,1.9937,0.9937,2.3234,1.3234,25.2748,2.011,24.8168,1.9927,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.125,0.0,24.25,10.0,0.0,0.0071,52.8186,5.2818,2.0,4.1442,1.247,-0.1887,1.3431,0.0166,1.3654,1.004e-05,1.0008,0.0025,3.0905,10.0,0.0625,1.0017,0.258,2.6335,0.0064,1.0284,0.0592,1.994,0.0,0.0,0.0,-0.154,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,4.1945,0.0,-0.0034,0.0,0.0
22612.0,1.7403,0.0925,1.0,0.0793,1.2003,1.994,0.994,2.3234,1.3234,25.1603,2.0064,24.8191,1.9928,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.125,0.0,24.25,10.0,0.0,0.0062,52.818,5.2818,2.0,4.0266,1.242,-0.2422,1.3372,0.0177,1.3656,1.003e-05,1.0007,0.0025,3.0898,10.0,0.059,1.0016,0.2638,2.643,0.0062,1.0121,0.0551,1.9633,0.0,0.0,0.0,-0.154,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.3471,0.0,-0.0034,0.0,0.0
22613.0,1.7406,0.0926,1.0,0.0793,1.2003,1.9942,0.9942,2.3232,1.3232,25.0832,2.0033,24.8294,1.9932,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.0067,52.8178,5.2818,2.0,4.0252,1.2419,-0.242,1.3372,0.0177,1.3656,1.004e-05,1.0008,0.0025,3.0904,10.0,0.0617,1.0016,0.2184,2.5611,0.0059,0.9936,0.0506,1.9258,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.5356,0.0,-0.0036,0.0,0.0
22614.0,1.7422,0.0928,1.0,0.0795,1.2007,1.9937,0.9937,2.323,1.323,25.193,2.0077,24.8518,1.9941,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.0069,52.8177,5.2818,2.0,4.0592,1.2434,-0.1929,1.3426,0.0176,1.3656,1.003e-05,1.0008,0.0025,3.0894,10.0,0.0621,1.0017,0.1961,2.5142,0.0057,0.9799,0.0671,2.0487,0.0,0.0,0.0,-0.1544,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.7394,0.0,-0.0033,0.0,0.0
22615.0,1.7426,0.0928,1.0,0.0794,1.2007,1.994,0.994,2.3232,1.3232,25.3215,2.0129,24.8523,1.9941,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.007,52.8172,5.2817,2.0,4.0113,1.2413,-0.2431,1.3371,0.0176,1.3656,1.003e-05,1.0008,0.0025,3.0901,10.0,0.0629,1.0017,0.191,2.5029,0.0057,0.976,0.0582,1.987,0.0,0.0,0.0,-0.154,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.9415,0.0,-0.0034,0.0,0.0
22616.0,1.7418,0.0927,1.0,0.0793,1.2004,1.9944,0.9944,2.3231,1.3231,25.2929,2.0117,24.8367,1.9935,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.375,0.0,24.25,10.0,0.0,0.0068,52.8169,5.2817,2.0,4.0341,1.2423,-0.1859,1.3434,0.0178,1.3656,1.003e-05,1.0008,0.0025,3.0884,10.0,0.0597,1.0016,0.2083,2.5406,0.0061,1.0048,0.0605,2.0038,0.0,0.0,0.0,-0.1538,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.18,0.0,-0.0038,0.0,0.0
22617.0,1.7418,0.0927,1.0,0.0793,1.2004,1.9942,0.9942,2.3234,1.3234,25.1855,2.0074,24.8239,1.993,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0065,52.8166,5.2816,2.0,4.0469,1.2428,-0.1751,1.3445,0.0173,1.3655,1.003e-05,1.0008,0.0025,3.0898,10.0,0.0605,1.0016,0.1748,2.4645,0.0065,1.0336,0.0584,1.9883,0.0,0.0,0.0,-0.1541,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.3173,0.0,-0.0032,0.0,0.0
22618.0,1.7437,0.093,1.0,0.0793,1.2003,1.9943,0.9943,2.3231,1.3231,25.0811,2.0032,24.8236,1.9929,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.125,0.0,24.25,10.0,0.0,0.0069,52.8165,5.2817,2.0,4.0303,1.2421,-0.197,1.3421,0.017,1.3655,1.003e-05,1.0008,0.0025,3.0883,10.0,0.0636,1.0017,0.1907,2.5023,0.0065,1.0331,0.0573,1.9803,0.0,0.0,0.0,-0.1539,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.4851,0.0,-0.0035,0.0,0.0
22619.0,1.7447,0.0931,1.0,0.0795,1.2009,1.9942,0.9942,2.3226,1.3226,25.1486,2.0059,24.8527,1.9941,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.125,0.0,24.125,10.0,0.0,0.0072,52.8162,5.2816,2.0,4.0084,1.2412,-0.2231,1.3393,0.0193,1.3657,1.004e-05,1.001,0.0025,3.0872,10.0,0.069,1.0018,0.1869,2.4935,0.0055,0.9617,0.0458,1.8823,0.0,0.0,0.0,-0.1542,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.6845,0.0,-0.0037,0.0,0.0
22620.0,1.7447,0.0931,1.0,0.0795,1.2008,1.9939,0.9939,2.3227,1.3227,25.3078,2.0123,24.8544,1.9942,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0065,52.816,5.2816,2.0,3.9377,1.2381,-0.2555,1.3358,0.0195,1.3658,1.004e-05,1.001,0.0025,3.0888,10.0,0.0701,1.0019,0.2516,2.6225,0.0059,0.9899,0.0509,1.9283,0.0,0.0,0.0,-0.1537,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.9045,0.0,-0.0036,0.0,0.0
22621.0,1.7458,0.0932,1.0,0.0795,1.201,1.994,0.994,2.3235,1.3235,25.3107,2.0124,24.8315,1.9933,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.007,52.8155,5.2816,2.0,3.899,1.2364,-0.2991,1.331,0.019,1.3657,1.004e-05,1.001,0.0025,3.0872,10.0,0.0703,1.0019,0.1921,2.5053,0.0067,1.0481,0.0505,1.9248,0.0,0.0,0.0,-0.1539,24.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,6.0579,0.0,-0.0033,0.0,0.0
22622.0,1.7474,0.0934,1.0,0.0797,1.2013,1.9942,0.9942,2.3233,1.3233,25.2101,2.0084,24.8242,1.993,100.0,0.0,0.0,0.0,24.375,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.0065,52.8152,5.2815,2.0,3.9473,1.2385,-0.22,1.3396,0.0195,1.3658,1.004e-05,1.001,0.0025,3.086,10.0,0.0702,1.0019,0.2314,2.5863,0.0056,0.9718,0.0443,1.8681,0.0,0.0,0.0,-0.1538,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.2503,0.0,-0.0033,0.0,0.0
22623.0,1.751,0.0939,1.0,0.0796,1.2011,1.9942,0.9942,2.3232,1.3232,25.0765,2.0031,24.8213,1.9929,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0069,52.8152,5.2815,2.0,4.0347,1.2423,-0.161,1.3461,0.0196,1.3658,1.004e-05,1.001,0.0025,3.0869,10.0,0.0681,1.0018,0.2072,2.5381,0.0065,1.0366,0.0486,1.9086,0.0,0.0,0.0,-0.1538,24.0,24.0,37.0,36.0,16.0,0.0,0.0,0.0,64.0,6.4314,0.0,-0.0036,0.0,0.0
22624.0,1.751,0.0939,1.0,0.0796,1.2011,1.9938,0.9938,2.3227,1.3227,25.1315,2.0053,24.8429,1.9937,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.007,52.8148,5.2814,2.0,3.9564,1.2389,-0.2053,1.3412,0.0192,1.3657,1.004e-05,1.001,0.0025,3.0865,10.0,0.0691,1.0018,0.1755,2.4661,0.0057,0.9745,0.0425,1.8504,0.0,0.0,0.0,-0.1537,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,6.6307,0.0,-0.0033,0.0,0.0
