Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14300.0,1.772,0.0965,1.0,0.0808,1.2046,2.0677,1.0677,2.3031,1.3031,27.1225,2.0849,26.6965,2.0679,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0161,52.5568,5.2557,2.0,4.0721,1.2439,0.193,1.3847,0.0222,1.3661,1.007e-05,1.0016,0.0006,2.5244,11.0,0.0826,1.0022,0.1541,2.4095,0.0062,1.0146,0.0801,2.1257,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0342,0.0,0.0155,0.0,0.0
14301.0,1.7714,0.0964,1.0,0.0809,1.2048,2.0679,1.0679,2.3035,1.3035,27.1972,2.0879,26.6831,2.0673,100.0,0.0,0.0,0.0,27.5,0.0,28.875,0.0,28.75,0.0,27.75,10.0,0.0,0.0166,52.5561,5.2556,2.0,4.0143,1.2414,0.1618,1.3813,0.018,1.3656,1.007e-05,1.0015,0.0006,2.5248,11.0,0.0846,1.0023,0.1451,2.3835,0.0058,0.9877,0.0791,2.12,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0345,0.0,0.0154,0.0,0.0
14302.0,1.7706,0.0963,1.0,0.081,1.205,2.0683,1.0683,2.3035,1.3035,27.125,2.085,26.6739,2.067,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0163,52.5551,5.2555,2.0,4.0529,1.2431,0.1697,1.3822,0.0147,1.3652,1.007e-05,1.0016,0.0006,2.5255,11.0,0.083,1.0022,0.1663,2.4428,0.0052,0.9399,0.0746,2.0947,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0344,0.0,0.0154,0.0,0.0
14303.0,1.7675,0.0959,1.0,0.0809,1.2048,2.0684,1.0684,2.3034,1.3034,27.0073,2.0803,26.6696,2.0668,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0162,52.5545,5.2554,2.0,4.0686,1.2438,0.1905,1.3844,0.0316,1.3671,1.007e-05,1.0016,0.0006,2.526,11.0,0.0852,1.0023,0.1583,2.4214,0.0058,0.9879,0.0661,2.042,0.0,0.0,0.0,-0.1267,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.034,0.0,0.0153,0.0,0.0
14304.0,1.7657,0.0957,1.0,0.0807,1.2042,2.0683,1.0683,2.3032,1.3032,26.9485,2.0779,26.6773,2.0671,100.0,0.0,0.0,0.0,27.625,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0163,52.554,5.2554,2.0,4.0166,1.2415,0.1258,1.3774,0.0302,1.3669,1.007e-05,1.0015,0.0006,2.5264,11.0,0.0832,1.0022,0.1461,2.3866,0.0068,1.0568,0.0661,2.0419,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0343,0.0,0.0152,0.0,0.0
14305.0,1.7668,0.0958,1.0,0.0809,1.2047,2.0677,1.0677,2.3031,1.3031,27.065,2.0826,26.6917,2.0677,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0164,52.5535,5.2553,2.0,3.9986,1.2408,0.0995,1.3745,0.0269,1.3666,1.007e-05,1.0015,0.0006,2.5263,11.0,0.0788,1.0021,0.1389,2.3644,0.0068,1.0545,0.0673,2.0496,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,0.0,-0.0344,0.0,0.0152,0.0,0.0
14306.0,1.7677,0.096,1.0,0.0807,1.2042,2.0678,1.0678,2.3035,1.3035,27.1884,2.0875,26.6857,2.0674,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0159,52.5527,5.2552,2.0,4.0312,1.2422,0.1475,1.3797,0.022,1.366,1.006e-05,1.0015,0.0006,2.5252,11.0,0.0794,1.0021,0.0968,2.2077,0.0054,0.9525,0.0754,2.0995,0.0,0.0,0.0,-0.1262,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0343,0.0,0.0152,0.0,0.0
14307.0,1.7694,0.0962,1.0,0.0808,1.2046,2.0682,1.0682,2.3038,1.3038,27.141,2.0856,26.6703,2.0668,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0164,52.5521,5.2552,2.0,3.9756,1.2398,0.0636,1.3706,0.022,1.366,1.006e-05,1.0015,0.0006,2.5248,11.0,0.0812,1.0022,0.1137,2.2775,0.0058,0.9848,0.0723,2.0812,0.0,0.0,0.0,-0.1262,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0347,0.0,0.0155,0.0,0.0
14308.0,1.7716,0.0965,1.0,0.0807,1.2041,2.0683,1.0683,2.3034,1.3034,27.0364,2.0815,26.6706,2.0668,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0165,52.5515,5.2551,2.0,3.8938,1.2362,0.0004,1.3637,0.0176,1.3656,1.007e-05,1.0015,0.0006,2.5257,11.0,0.0805,1.0021,0.121,2.3046,0.0064,1.0288,0.0699,2.0664,0.0,0.0,0.0,-0.1262,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0348,0.0,0.015,0.0,0.0
14309.0,1.772,0.0965,1.0,0.0807,1.2042,2.0682,1.0682,2.3035,1.3035,26.9458,2.0778,26.6709,2.0668,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.875,10.0,0.0,0.0165,52.5511,5.2551,2.0,3.874,1.2353,0.032,1.3671,0.0146,1.3652,1.006e-05,1.0015,0.0006,2.5264,11.0,0.0815,1.0022,0.1222,2.309,0.0062,1.0142,0.0617,2.0122,0.0,0.0,0.0,-0.1266,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,0.0,-0.0342,0.0,0.0152,0.0,0.0
14310.0,1.772,0.0965,1.0,0.0807,1.2042,2.0675,1.0675,2.3035,1.3035,27.0412,2.0816,26.6828,2.0673,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.625,0.0,27.75,10.0,0.0,0.0157,52.5506,5.255,2.0,3.8982,1.2363,0.0444,1.3685,0.0297,1.3669,1.006e-05,1.0015,0.0006,2.527,11.0,0.0826,1.0022,0.1144,2.2804,0.0065,1.0354,0.0611,2.0077,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0346,0.0,0.0153,0.0,0.0
14311.0,1.7724,0.0965,1.0,0.0806,1.204,2.0674,1.0674,2.3034,1.3034,27.1936,2.0877,26.6809,2.0672,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0162,52.5499,5.255,2.0,3.892,1.2361,0.0141,1.3652,0.0272,1.3666,1.006e-05,1.0015,0.0006,2.5251,11.0,0.0811,1.0022,0.1043,2.24,0.0064,1.0247,0.0717,2.0771,0.0,0.0,0.0,-0.1266,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0345,0.0,0.0151,0.0,0.0
14312.0,1.772,0.0965,1.0,0.0808,1.2044,2.0678,1.0678,2.3038,1.3038,27.16,2.0864,26.666,2.0666,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0164,52.5495,5.2549,2.0,3.9095,1.2369,0.0268,1.3666,0.0267,1.3666,1.006e-05,1.0015,0.0006,2.5252,11.0,0.0807,1.0022,0.1071,2.2518,0.0064,1.0275,0.0806,2.1284,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0342,0.0,0.0151,0.0,0.0
14313.0,1.7719,0.0965,1.0,0.0807,1.2042,2.0679,1.0679,2.3035,1.3035,27.0533,2.0821,26.661,2.0664,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.875,10.0,0.0,0.0166,52.5484,5.2548,2.0,3.8846,1.2357,-0.0104,1.3625,0.0223,1.3661,1.006e-05,1.0015,0.0006,2.5259,11.0,0.0811,1.0022,0.0927,2.1887,0.0064,1.0278,0.0801,2.1256,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0345,0.0,0.0153,0.0,0.0
14314.0,1.771,0.0964,1.0,0.0806,1.204,2.0681,1.0681,2.3033,1.3033,26.9408,2.0776,26.6609,2.0664,100.0,0.0,0.0,0.0,27.625,0.0,28.875,0.0,28.75,0.0,27.875,10.0,0.0,0.0164,52.548,5.2548,2.0,3.8145,1.2326,-0.0828,1.3546,0.0213,1.366,1.007e-05,1.0015,0.0006,2.5261,11.0,0.0801,1.0021,0.0916,2.1837,0.0059,0.9935,0.0731,2.0856,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0343,0.0,0.015,0.0,0.0
14315.0,1.772,0.0965,1.0,0.0809,1.2047,2.0675,1.0675,2.3034,1.3034,27.0118,2.0805,26.6814,2.0673,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0166,52.5471,5.2547,2.0,3.6886,1.2267,-0.1748,1.3446,0.0184,1.3656,1.007e-05,1.0016,0.0006,2.5242,11.0,0.0848,1.0023,0.072,2.0793,0.0057,0.978,0.0735,2.0879,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,16.0,0.0,0.0,0.0,0.0,-0.0344,0.0,0.0153,0.0,0.0
14316.0,1.7719,0.0965,1.0,0.0807,1.2042,2.0677,1.0677,2.3034,1.3034,27.1802,2.0872,26.6882,2.0675,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.875,0.0,27.75,10.0,0.0,0.0162,52.5464,5.2546,2.0,3.6773,1.2262,-0.1638,1.3458,0.0155,1.3653,1.007e-05,1.0017,0.0006,2.5248,11.0,0.0885,1.0024,0.0599,1.9991,0.0062,1.0133,0.0693,2.0627,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,0.0,-0.0345,0.0,0.0152,0.0,0.0
14317.0,1.7719,0.0965,1.0,0.0808,1.2046,2.0682,1.0682,2.3036,1.3036,27.1784,2.0871,26.6791,2.0672,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.016,52.546,5.2546,2.0,3.6523,1.225,-0.1672,1.3454,0.0311,1.367,1.007e-05,1.0016,0.0006,2.5254,11.0,0.0876,1.0023,0.0681,2.0551,0.0058,0.9853,0.0719,2.0787,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0346,0.0,0.0153,0.0,0.0
14318.0,1.7705,0.0963,1.0,0.0807,1.2042,2.0684,1.0684,2.3035,1.3035,27.0845,2.0834,26.6675,2.0667,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.625,0.0,27.75,10.0,0.0,0.0164,52.5454,5.2545,2.0,3.7476,1.2295,-0.0665,1.3564,0.0294,1.3668,1.007e-05,1.0016,0.0006,2.5255,11.0,0.0865,1.0023,0.0595,1.9962,0.0054,0.9568,0.061,2.0072,0.0,0.0,0.0,-0.1263,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0346,0.0,0.0147,0.0,0.0
14319.0,1.7714,0.0964,1.0,0.0807,1.2042,2.0683,1.0683,2.3037,1.3037,26.9599,2.0784,26.6643,2.0666,100.0,0.0,0.0,0.0,27.5,0.0,28.875,0.0,28.625,0.0,27.625,10.0,0.0,0.0164,52.5449,5.2544,2.0,3.7531,1.2298,-0.0868,1.3542,0.0285,1.3668,1.007e-05,1.0017,0.0006,2.5236,11.0,0.087,1.0023,0.0594,1.9955,0.0064,1.0285,0.0618,2.013,0.0,0.0,0.0,-0.1267,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0347,0.0,0.0152,0.0,0.0
14320.0,1.772,0.0965,1.0,0.0809,1.2047,2.068,1.068,2.3033,1.3033,26.9768,2.0791,26.6882,2.0675,100.0,0.0,0.0,0.0,27.5,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0165,52.5441,5.2543,2.0,3.6841,1.2265,-0.1721,1.3449,0.0237,1.3662,1.007e-05,1.0017,0.0006,2.5241,11.0,0.0882,1.0024,0.0634,2.0239,0.0066,1.0419,0.0638,2.0263,0.0,0.0,0.0,-0.1261,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,0.0,-0.0345,0.0,0.0156,0.0,0.0
14321.0,1.772,0.0965,1.0,0.0807,1.2042,2.0675,1.0675,2.3035,1.3035,27.1541,2.0862,26.6864,2.0675,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0168,52.5433,5.2543,2.0,3.5928,1.2222,-0.219,1.3398,0.0225,1.3661,1.007e-05,1.0016,0.0006,2.525,11.0,0.0884,1.0024,0.0549,1.9617,0.0059,0.9955,0.0589,1.9917,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0344,0.0,0.0152,0.0,0.0
14322.0,1.772,0.0965,1.0,0.0807,1.2042,2.0678,1.0678,2.3039,1.3039,27.1838,2.0874,26.6765,2.0671,100.0,0.0,0.0,0.0,27.375,0.0,28.75,0.0,28.75,0.0,27.75,10.0,0.0,0.0161,52.5429,5.2543,2.0,3.5851,1.2218,-0.2287,1.3387,0.0192,1.3657,1.007e-05,1.0016,0.0006,2.5249,11.0,0.0881,1.0023,0.0543,1.9564,0.0057,0.9813,0.0573,1.9798,0.0,0.0,0.0,-0.1264,28.0,27.0,40.0,40.0,12.0,0.0,0.0,0.0,0.0,-0.0342,0.0,0.0153,0.0,0.0
14323.0,1.77,0.0963,1.0,0.0806,1.204,2.0683,1.0683,2.3035,1.3035,27.1044,2.0842,26.6729,2.0669,100.0,0.0,0.0,0.0,27.5,0.0,28.75,0.0,28.75,0.0,27.625,10.0,0.0,0.0163,52.5423,5.2542,2.0,3.4917,1.2172,-0.284,1.3327,0.0153,1.3653,1.007e-05,1.0017,0.0006,2.5237,11.0,0.0876,1.0023,0.1424,2.3753,0.0053,0.9468,0.0573,1.9797,0.0,0.0,0.0,-0.1266,28.0,27.0,40.0,40.0,15.0,0.0,0.0,0.0,0.0,-0.0347,0.0,0.0151,0.0,0.0
14324.0,1.7699,0.0962,1.0,0.0808,1.2044,2.0682,1.0682,2.3035,1.3035,26.9971,2.0799,26.6674,2.0667,100.0,0.0,0.0,0.0,27.375,0.0,28.625,0.0,28.75,0.0,27.75,10.0,0.0,0.0161,52.542,5.2542,2.0,3.5098,1.2181,-0.2381,1.3377,0.0223,1.3661,1.007e-05,1.0016,0.0006,2.5233,11.0,0.0871,1.0023,0.116,2.2863,0.0061,1.0074,0.0532,1.9475,0.0,0.0,0.0,-0.1265,28.0,27.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0346,0.0,0.0154,0.0,0.0
