Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
21243,1.7546,0.0943,1,0.0799,1.202,1.8203,0.8203,2.4396,1.4396,20.7576,1.8303,20.4815,1.8193,100,0,0,0,24.5,0,25.625,0,25.875,0,24.625,10,0,0.0045,53.0398,5.304,2,8261260.5,3.7668,1.7929,1.5592,1.7432,1.5538,22.3098,4.3962,22.7013,2.9143,2,21.5659,1.5751,0.1088,2.2585,1.0145,3.2281,0.0655,2.0379,0,0,0,29.9688,25,24,37,37,14,0,0,183,0,62.5848,0,49.5001,0,0
21244,1.7573,0.0947,1,0.0798,1.2018,1.8203,0.8203,2.4395,1.4395,20.8246,1.833,20.5033,1.8201,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.004,53.0397,5.304,2,8393640,3.7696,1.7562,1.5552,1.6972,1.5488,22.6829,4.4001,23.0567,2.9443,2,21.9225,1.5846,0.0805,2.1279,0.8099,3.1303,0.0754,2.0993,0,0,0,29.969,25,24,37,37,14,0,0,183,0,62.5849,0,49.4998,0,0
21245,1.7602,0.095,1,0.0798,1.2018,1.8201,0.8201,2.4392,1.4392,20.9649,1.8386,20.515,1.8206,100,0,0,0,24.5,0,25.625,0,25.75,0,24.625,10,0,0.0038,53.0401,5.3041,2,8521272,3.7722,1.7914,1.5591,1.737,1.5531,23.0265,4.4036,23.4346,2.9762,2,22.2707,1.5939,0.0973,2.21,0.8541,3.1533,0.0684,2.0569,0,0,0,29.9696,25,24,37,37,14,0,0,183,0,62.5846,0,49.4997,0,0
21246,1.762,0.0952,1,0.0799,1.2019,1.8202,0.8202,2.4398,1.4398,20.9721,1.8389,20.4933,1.8197,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0044,53.0401,5.304,2,8673767,3.7753,1.7929,1.5592,1.7125,1.5505,23.4157,4.4075,23.7928,3.0064,2,22.6536,1.6041,0.0955,2.2017,0.8815,3.1671,0.0623,2.0164,0,0,0,29.9693,25,24,37,37,12,0,0,183,0,62.585,0,49.5001,0,0
21247,1.763,0.0954,1,0.0796,1.2013,1.8203,0.8203,2.4401,1.4401,20.8851,1.8354,20.4849,1.8194,100,0,0,0,24.5,0,25.625,0,25.625,0,24.75,10,0,0.0039,53.0399,5.3039,2,8835924,3.7785,1.7633,1.556,1.7253,1.5518,23.8393,4.4116,24.2385,3.044,2,23.039,1.6144,0.0868,2.1605,0.919,3.1852,0.0606,2.0043,0,0,0,29.9692,25,24,37,37,14,0,0,183,0,62.5847,0,49.5001,0,0
21248,1.7641,0.0955,1,0.0797,1.2014,1.8203,0.8203,2.4397,1.4397,20.7606,1.8304,20.4805,1.8192,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0037,53.0396,5.304,2,8995593,3.7816,1.7191,1.5512,1.7078,1.5499,24.2765,4.4159,24.7638,3.0883,2,23.4898,1.6264,0.0837,2.1445,1.0737,3.2527,0.059,1.9925,0,0,0,29.9687,25,24,37,37,14,0,0,183,0,62.585,0,49.4997,0,0
21249,1.7641,0.0955,1,0.0796,1.2011,1.8204,0.8204,2.4395,1.4395,20.7847,1.8314,20.4977,1.8199,100,0,0,0,24.375,0,25.75,0,25.75,0,24.75,10,0,0.0035,53.0396,5.304,2,9140429,3.7844,1.7234,1.5516,1.7094,1.5501,24.6553,4.4194,25.0857,3.1154,2,23.8427,1.6358,0.1506,2.3998,0.9985,3.2212,0.072,2.0791,0,0,0,29.9693,25,24,37,37,14,0,0,183,0,62.5849,0,49.4997,0,0
21250,1.7632,0.0954,1,0.0793,1.2003,1.8197,0.8197,2.4398,1.4398,20.9475,1.8379,20.5075,1.8203,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0044,53.0396,5.304,2,9283800,3.7871,1.7095,1.5501,1.6972,1.5488,25.0578,4.4232,25.4939,3.1498,2,24.248,1.6466,0.1464,2.3873,1.0725,3.2522,0.0687,2.0589,0,0,0,29.9693,25,24,37,37,14,0,0,183,0,62.585,0,49.4999,0,0
21251,1.761,0.0951,1,0.0797,1.2014,1.82,0.82,2.4403,1.4403,20.98,1.8392,20.4874,1.8195,100,0,0,0,24.5,0,25.75,0,25.75,0,24.875,10,0,0.0045,53.0392,5.3039,2,9470129,3.7905,1.7138,1.5506,1.6661,1.5454,25.5773,4.428,26.0672,3.1982,2,24.7125,1.659,0.1273,2.3266,0.9703,3.2087,0.0621,2.015,0,0,0,29.9687,25,24,37,37,13,0,0,183,0,62.5853,0,49.4999,0,0
21252,1.7579,0.0947,1,0.0797,1.2014,1.8202,0.8202,2.4401,1.4401,20.8975,1.8359,20.4738,1.819,100,0,0,0,24.625,0,25.75,0,25.75,0,24.75,10,0,0.0041,53.039,5.3039,2,9639896,3.7936,1.7314,1.5525,1.6965,1.5487,26.0024,4.4318,26.4923,3.234,2,25.1326,1.6702,0.1193,2.2983,1.0478,3.2421,0.0788,2.1185,0,0,0,29.9695,25,24,37,37,13,0,0,183,0,62.5848,0,49.5006,0,0
21253,1.7547,0.0943,1,0.0797,1.2013,1.8203,0.8203,2.4401,1.4401,20.7718,1.8309,20.4729,1.8189,100,0,0,0,24.375,0,25.625,0,25.75,0,24.625,10,0,0.0045,53.0389,5.3039,2,9819266,3.7968,1.711,1.5503,1.6741,1.5463,26.4636,4.4359,26.934,3.2713,2,25.566,1.6818,0.1088,2.2585,0.9432,3.1964,0.0661,2.042,0,0,0,29.9697,25,24,37,37,12,0,0,183,0,62.5855,0,49.5006,0,0
21254,1.7525,0.0941,1,0.08,1.2024,1.8199,0.8199,2.4394,1.4394,20.8101,1.8324,20.5008,1.82,100,0,0,0,24.5,0,25.625,0,25.75,0,24.625,10,0,0.0046,53.0391,5.3039,2,10010000,3.8001,1.6998,1.5491,1.6994,1.549,26.9577,4.4402,27.4266,3.3128,2,26.0337,1.6942,0.119,2.2974,1.1341,3.2765,0.0654,2.0376,0,0,0,29.9691,25,24,37,37,13,0,0,183,0,62.5854,0,49.4999,0,0
21255,1.7505,0.0938,1,0.0799,1.202,1.8197,0.8197,2.4394,1.4394,20.9601,1.8384,20.5074,1.8203,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0036,53.0387,5.3039,2,10140000,3.8024,1.7083,1.55,1.6347,1.542,27.345,4.4435,27.8737,3.3505,2,26.4188,1.7045,0.1182,2.2945,1.0517,3.2437,0.0609,2.0065,0,0,0,29.969,25,24,37,37,13,0,0,183,0,62.5843,0,49.4998,0,0
21256,1.7493,0.0937,1,0.0798,1.2016,1.8199,0.8199,2.4398,1.4398,20.9886,1.8395,20.4936,1.8197,100,0,0,0,24.5,0,25.75,0,25.75,0,24.75,10,0,0.0042,53.0388,5.3039,2,10280000,3.8048,1.6844,1.5474,1.6716,1.546,27.7192,4.4467,28.2008,3.3781,2,26.7725,1.7139,0.1796,2.4761,0.9426,3.1962,0.0648,2.0334,0,0,0,29.9692,25,24,37,37,13,0,0,183,0,62.5843,0,49.4994,0,0
21257,1.7492,0.0936,1,0.0797,1.2014,1.8202,0.8202,2.44,1.44,20.9031,1.8361,20.4841,1.8194,100,0,0,0,24.5,0,25.75,0,25.625,0,24.625,10,0,0.0036,53.0388,5.3039,2,10470000,3.808,1.6633,1.5451,1.6515,1.5438,28.2283,4.4509,28.781,3.427,2,27.2854,1.7276,0.1817,2.4811,1.3427,3.3498,0.0658,2.0402,0,0,0,29.9691,25,24,37,37,14,0,0,183,0,62.5844,0,49.4997,0,0
21258,1.7492,0.0937,1,0.0799,1.2019,1.8203,0.8203,2.4397,1.4397,20.8081,1.8323,20.4821,1.8193,100,0,0,0,24.5,0,25.75,0,25.875,0,24.625,10,0,0.0043,53.0386,5.3039,2,10620000,3.8105,1.6618,1.5449,1.624,1.5408,28.618,4.4541,29.1897,3.4615,2,27.6569,1.7375,0.14,2.3679,1.3609,3.3557,0.0601,2.0006,0,0,0,29.9689,25,24,37,37,14,0,0,183,0,62.5842,0,49.4998,0,0
21259,1.7503,0.0938,1,0.0799,1.2021,1.8202,0.8202,2.4395,1.4395,20.7624,1.8305,20.4915,1.8197,100,0,0,0,24.375,0,25.75,0,25.625,0,24.75,10,0,0.0046,53.0386,5.3039,2,10780000,3.813,1.6578,1.5445,1.6294,1.5414,29.1178,4.4581,29.6292,3.4986,2,28.116,1.7498,0.2136,2.5515,1.1325,3.2759,0.054,1.9543,0,0,0,29.9688,25,24,37,37,15,0,0,183,0,62.5841,0,49.5001,0,0
21260,1.7503,0.0938,1,0.0797,1.2014,1.8201,0.8201,2.439,1.439,20.9308,1.8372,20.5166,1.8207,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0044,53.0384,5.3038,2,10990000,3.8164,1.662,1.5449,1.6242,1.5408,29.6202,4.4621,30.1951,3.5463,2,28.6253,1.7633,0.1693,2.4505,1.2923,3.3332,0.0507,1.9267,0,0,0,29.9687,25,24,37,37,14,0,0,183,0,62.5845,0,49.4998,0,0
21261,1.7503,0.0938,1,0.0798,1.2016,1.8204,0.8204,2.4394,1.4394,20.9943,1.8398,20.5025,1.8201,100,0,0,0,24.375,0,25.75,0,25.625,0,24.875,10,0,0.0039,53.0382,5.3038,2,11190000,3.8196,1.6757,1.5464,1.6346,1.542,30.1283,4.466,30.6987,3.5887,2,29.1121,1.7763,0.184,2.4868,1.29,3.3324,0.0556,1.9671,0,0,0,29.9698,25,24,37,37,15,0,0,183,0,62.585,0,49.5004,0,0
21262,1.7503,0.0938,1,0.0796,1.2011,1.8206,0.8206,2.4395,1.4395,20.926,1.837,20.4915,1.8197,100,0,0,0,24.375,0,25.75,0,25.75,0,24.75,10,0,0.0041,53.0384,5.3039,2,11370000,3.8224,1.6592,1.5446,1.6175,1.5401,30.6122,4.4697,31.233,3.6338,2,29.5707,1.7886,0.1834,2.4852,1.316,3.3411,0.0549,1.9613,0,0,0,29.9694,25,24,37,37,14,0,0,183,0,62.585,0,49.4996,0,0
21263,1.7504,0.0938,1,0.0797,1.2013,1.8203,0.8203,2.4398,1.4398,20.8181,1.8327,20.4829,1.8193,100,0,0,0,24.5,0,25.625,0,25.625,0,24.75,10,0,0.0039,53.0381,5.3038,2,11530000,3.8248,1.6681,1.5456,1.5906,1.5372,31.0683,4.4732,47.1355,2.2569,1,30.0098,1.8003,0.2043,2.5322,1.388,3.3642,0.0628,2.0195,0,0,0,29.9688,25,24,37,37,15,0,0,183,0,62.5842,0,49.4997,0,0
21264,1.7504,0.0938,1,0.0796,1.2012,1.8201,0.8201,2.4394,1.4394,20.7555,1.8302,20.4818,1.8193,100,0,0,0,24.375,0,25.625,0,25.75,0,24.75,10,0,0.0041,53.0381,5.3039,2,11760000,3.8281,1.6323,1.5417,1.6028,1.5385,31.6368,4.4774,32.1837,1.8582,1,30.5474,1.8146,0.1673,2.4455,1.1062,3.2657,0.0647,2.0326,0,0,0,29.9691,25,24,37,37,14,0,0,183,0,62.5846,0,49.4998,0,0
21265,1.7504,0.0938,1,0.0795,1.2008,1.8197,0.8197,2.439,1.439,20.9048,1.8362,20.5072,1.8203,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0041,53.0383,5.3038,2,11930000,3.8307,1.6178,1.5401,1.5863,1.5367,32.137,4.481,32.6619,1.871,1,31.0223,1.8273,0.1877,2.4953,1.1676,3.2891,0.0511,1.9302,0,0,0,29.9687,25,24,37,37,15,0,0,183,0,62.5839,0,49.4998,0,0
21266,1.7496,0.0937,1,0.0797,1.2015,1.82,0.82,2.4393,1.4393,20.989,1.8396,20.4976,1.8199,100,0,0,0,24.375,0,25.625,0,25.875,0,24.75,10,0,0.0044,53.0377,5.3037,2,12090000,3.833,1.6248,1.5409,1.586,1.5367,32.5324,4.4839,33.0959,1.8826,1,31.4126,1.8377,0.1427,2.3764,1.2717,3.3262,0.0528,1.9447,0,0,0,29.9688,25,24,37,37,14,0,0,183,0,62.5849,0,49.4997,0,0
21267,1.7483,0.0935,1,0.0798,1.2017,1.8204,0.8204,2.4395,1.4395,20.9301,1.8372,20.4846,1.8194,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0044,53.0375,5.3037,2,12330000,3.8364,1.6432,1.5429,1.5827,1.5363,33.1214,4.488,33.6984,1.8986,1,31.9862,1.853,0.1614,2.4298,1.4579,3.3856,0.0511,1.9303,0,0,0,29.969,25,24,37,37,13,0,0,183,0,62.585,0,49.4997,0,0
21268,1.7476,0.0934,1,0.0797,1.2015,1.8207,0.8207,2.4393,1.4393,20.8426,1.8337,20.4905,1.8196,100,0,0,0,24.5,0,25.75,0,25.75,0,24.75,10,0,0.0045,53.0374,5.3037,2,12510000,3.839,1.6527,1.5439,1.5746,1.5354,33.584,4.4913,34.1591,1.9109,1,32.4174,1.8645,0.1383,2.3628,1.2469,3.3177,0.0548,1.9606,0,0,0,29.9694,25,24,37,37,13,0,0,183,0,62.5845,0,49.5002,0,0
21269,1.7482,0.0935,1,0.0802,1.2028,1.8208,0.8208,2.4392,1.4392,20.7441,1.8298,20.4937,1.8197,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0047,53.0378,5.3038,2,12740000,3.8421,1.6479,1.5434,1.561,1.5339,34.1317,4.495,34.7117,1.9256,1,32.9303,1.8781,0.124,2.3154,1.4289,3.3769,0.0461,1.886,0,0,0,29.9689,25,24,37,37,13,0,0,183,0,62.5849,0,49.5001,0,0
21270,1.748,0.0935,1,0.0802,1.2027,1.8201,0.8201,2.439,1.439,20.8653,1.8346,20.5058,1.8202,100,0,0,0,24.375,0,25.625,0,25.75,0,24.625,10,0,0.0049,53.0375,5.3037,2,12930000,3.8447,1.608,1.5391,1.5631,1.5342,34.7058,4.4989,35.2955,1.9412,1,33.4907,1.8931,0.1244,2.3168,1.098,3.2625,0.0461,1.8852,0,0,0,29.9688,25,24,37,37,12,0,0,183,0,62.5849,0,49.4997,0,0
21271,1.7472,0.0934,1,0.08,1.2023,1.8199,0.8199,2.4392,1.4392,20.9862,1.8394,20.4996,1.82,100,0,0,0,24.5,0,25.625,0,25.75,0,24.625,10,0,0.0042,53.0372,5.3037,2,13140000,3.8474,1.5617,1.534,1.5285,1.5304,35.2375,4.5024,35.8524,1.9561,1,34.0331,1.9075,0.1257,2.3211,1.332,3.3464,0.0613,2.0095,0,0,0,29.9687,25,24,37,37,15,0,0,183,0,62.5846,0,49.4999,0,0
21272,1.7468,0.0934,1,0.0797,1.2015,1.8205,0.8205,2.439,1.439,20.9532,1.8381,20.489,1.8196,100,0,0,0,24.375,0,25.625,0,25.625,0,24.75,10,0,0.0038,53.0371,5.3037,2,13280000,3.8493,1.5251,1.53,1.5238,1.5299,35.6875,4.5054,36.3233,1.9686,1,34.4663,1.9191,0.1738,2.462,1.3852,3.3634,0.0599,1.9993,0,0,0,29.9685,25,24,37,37,12,0,0,183,0,62.5847,0,49.4999,0,0
21273,1.7472,0.0934,1,0.0796,1.201,1.8207,0.8207,2.4394,1.4394,20.8501,1.834,20.4939,1.8198,100,0,0,0,24.375,0,25.625,0,25.875,0,24.75,10,0,0.0041,53.037,5.3037,2,13500000,3.8521,1.5249,1.53,1.5264,1.5302,36.2404,4.5089,36.9069,1.9842,1,35.0064,1.9335,0.1864,2.4922,1.5493,3.412,0.0535,1.9504,0,0,0,29.9685,25,24,37,37,12,0,0,183,0,62.5845,0,49.4997,0,0
21274,1.7489,0.0936,1,0.0793,1.2002,1.8207,0.8207,2.439,1.439,20.7429,1.8297,20.4948,1.8198,100,0,0,0,24.5,0,25.75,0,25.625,0,24.625,10,0,0.0038,53.0369,5.3037,2,13720000,3.8549,1.5409,1.5317,1.53,1.5305,36.8732,4.513,37.5275,2.0007,1,35.6154,1.9497,0.1637,2.4359,1.321,3.3428,0.0512,1.9314,0,0,0,29.9683,25,24,37,37,15,0,0,183,0,62.585,0,49.4995,0,0
21275,1.7493,0.0937,1,0.0795,1.2009,1.8202,0.8202,2.4386,1.4386,20.8478,1.8339,20.5144,1.8206,100,0,0,0,24.5,0,25.75,0,25.75,0,24.75,10,0,0.0041,53.0367,5.3037,2,13960000,3.8579,1.5937,1.5375,1.5009,1.5274,37.412,4.5163,38.1181,2.0165,1,36.125,1.9633,0.1735,2.4612,1.2859,3.3311,0.0464,1.8885,0,0,0,29.9689,25,24,37,37,13,0,0,183,0,62.5849,0,49.5005,0,0
21276,1.7501,0.0938,1,0.0796,1.2011,1.8198,0.8198,2.4389,1.4389,20.982,1.8393,20.4998,1.82,100,0,0,0,24.375,0,25.625,0,25.625,0,24.75,10,0,0.0045,53.037,5.3037,2,14170000,3.8606,1.572,1.5351,1.49,1.5262,37.9484,4.5196,38.6126,2.0297,1,36.6237,1.9766,0.1311,2.3396,1.5036,3.399,0.0484,1.9064,0,0,0,29.9691,25,24,37,37,13,0,0,183,0,62.5849,0,49.5003,0,0
21277,1.7493,0.0937,1,0.0798,1.2016,1.8205,0.8205,2.4394,1.4394,20.9476,1.8379,20.488,1.8195,100,0,0,0,24.5,0,25.625,0,25.75,0,24.625,10,0,0.0044,53.0368,5.3037,2,14370000,3.863,1.5782,1.5358,1.4755,1.5246,38.4851,4.5229,39.1797,2.0448,1,37.1689,1.9912,0.1863,2.4921,1.385,3.3633,0.0451,1.8762,0,0,0,29.9694,25,24,37,37,15,0,0,183,0,62.5855,0,49.5002,0,0
21278,1.7502,0.0938,1,0.0797,1.2013,1.8203,0.8203,2.4394,1.4394,20.8743,1.835,20.4829,1.8193,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0037,53.0366,5.3036,2,14600000,3.8658,1.5936,1.5375,1.4883,1.526,39.0038,4.526,39.7225,2.0593,1,37.653,2.0041,0.2011,2.5253,1.2104,3.3048,0.0468,1.8924,0,0,0,29.9697,25,24,37,37,15,0,0,183,0,62.5849,0,49.4999,0,0
21279,1.7503,0.0938,1,0.0796,1.2011,1.8203,0.8203,2.4389,1.4389,20.7575,1.8303,20.4799,1.8192,100,0,0,0,24.5,0,25.75,0,25.75,0,24.75,10,0,0.0036,53.0362,5.3036,2,14780000,3.8679,1.4694,1.5239,1.4778,1.5248,39.6194,4.5297,40.3253,2.0753,1,38.236,2.0196,0.2756,2.6621,1.5776,3.4198,0.0559,1.9693,0,0,0,29.9692,25,24,37,37,13,0,0,183,0,62.585,0,49.4998,0,0
21280,1.7503,0.0938,1,0.0795,1.201,1.8199,0.8199,2.439,1.439,20.8317,1.8333,20.503,1.8201,100,0,0,0,24.5,0,25.625,0,25.75,0,24.625,10,0,0.0036,53.0362,5.3036,2,15030000,3.8708,1.4686,1.5238,1.4708,1.5241,40.3144,4.5337,41.0243,2.094,1,38.9061,2.0375,0.2245,2.5731,1.3475,3.3514,0.0513,1.9324,0,0,0,29.9689,25,24,37,37,14,0,0,183,0,62.5849,0,49.4998,0,0
21281,1.7503,0.0938,1,0.0797,1.2015,1.82,0.82,2.439,1.439,20.9751,1.839,20.5109,1.8204,100,0,0,0,24.375,0,25.625,0,25.875,0,24.625,10,0,0.0037,53.0363,5.3036,2,15270000,3.8735,1.4828,1.5254,1.4393,1.5207,40.8493,4.5368,41.5662,2.1084,1,39.4086,2.0509,0.2003,2.5235,1.674,3.4456,0.0541,1.9554,0,0,0,29.9692,25,24,37,37,13,0,0,183,0,62.5851,0,49.4999,0,0
21282,1.7503,0.0938,1,0.0797,1.2014,1.8205,0.8205,2.4391,1.4391,20.9722,1.8389,20.4997,1.82,100,0,0,0,24.5,0,25.625,0,25.75,0,24.625,10,0,0.0039,53.0361,5.3036,2,15420000,3.8753,1.4247,1.5191,1.4438,1.5211,41.3601,4.5396,42.1009,2.1227,1,39.8849,2.0636,0.2082,2.5403,1.4182,3.3736,0.052,1.9377,0,0,0,29.9692,25,24,37,37,14,0,0,183,0,62.5849,0,49.5,0,0
21283,1.7503,0.0938,1,0.08,1.2022,1.8207,0.8207,2.439,1.439,20.8805,1.8352,20.491,1.8196,100,0,0,0,24.5,0,25.625,0,26,0,24.75,10,0,0.0045,53.036,5.3036,2,15670000,3.8781,1.4199,1.5185,1.4382,1.5205,42.0736,4.5436,42.8016,2.1414,1,40.5499,2.0813,0.2134,2.5511,1.4859,3.3938,0.051,1.9298,0,0,0,29.9692,25,24,37,37,12,0,0,183,0,62.5853,0,49.5001,0,0
21284,1.7503,0.0938,1,0.0798,1.2018,1.8206,0.8206,2.4388,1.4388,20.7658,1.8306,20.4784,1.8191,100,0,0,0,24.5,0,25.75,0,25.625,0,24.75,10,0,0.0042,53.0359,5.3036,2,15930000,3.8809,1.4457,1.5214,1.4174,1.5183,42.6348,4.5467,43.401,2.1574,1,41.1215,2.0966,0.1991,2.5209,1.473,3.3901,0.0493,1.9143,0,0,0,29.9691,25,24,37,37,12,0,0,183,0,62.5845,0,49.5002,0,0
21285,1.7503,0.0938,1,0.0798,1.2018,1.8199,0.8199,2.4387,1.4387,20.8105,1.8324,20.4999,1.82,100,0,0,0,24.5,0,25.75,0,25.625,0,24.75,10,0,0.0042,53.0363,5.3036,2,16140000,3.8832,1.4394,1.5207,1.409,1.5174,43.2119,4.5498,43.9814,2.1728,1,41.6776,2.1114,0.1599,2.4258,1.5633,3.4159,0.0562,1.972,0,0,0,29.9693,25,24,37,37,14,0,0,183,0,62.5852,0,49.5001,0,0
21286,1.7503,0.0938,1,0.0798,1.2016,1.8198,0.8198,2.4387,1.4387,20.9771,1.8391,20.5049,1.8202,100,0,0,0,24.375,0,25.75,0,25.75,0,24.75,10,0,0.0044,53.0357,5.3036,2,16350000,3.8854,1.4368,1.5204,1.4029,1.5167,43.8071,4.553,44.6347,2.1903,1,42.2701,2.1272,0.1754,2.4658,1.7377,3.4618,0.055,1.9622,0,0,0,29.9691,25,24,37,37,14,0,0,183,0,62.585,0,49.5002,0,0
21287,1.7485,0.0936,1,0.0799,1.2019,1.8205,0.8205,2.4391,1.4391,20.9864,1.8395,20.4994,1.82,100,0,0,0,24.5,0,25.75,0,25.75,0,24.75,10,0,0.0047,53.0358,5.3036,2,16550000,3.8875,1.4236,1.5189,1.3799,1.5142,44.3529,4.5559,45.1719,2.2046,1,42.7953,2.1412,0.1875,2.4948,1.7231,3.4582,0.0525,1.9418,0,0,0,29.9685,25,24,37,37,12,0,0,183,0,62.5845,0,49.4996,0,0
21288,1.7429,0.0929,1,0.0798,1.2017,1.8206,0.8206,2.439,1.439,20.9137,1.8365,20.4937,1.8197,100,0,0,0,24.375,0,25.625,0,25.75,0,24.75,10,0,0.0039,53.0358,5.3036,2,16800000,3.8901,1.4497,1.5218,1.3898,1.5153,44.9147,4.5588,45.738,2.2197,1,43.3226,2.1553,0.1779,2.4721,1.5474,3.4115,0.0501,1.9217,0,0,0,29.9687,25,24,37,37,14,0,0,183,0,62.5848,0,49.4996,0,0
21289,1.7421,0.0928,1,0.0795,1.2009,1.8207,0.8207,2.4392,1.4392,20.8011,1.832,20.4828,1.8193,100,0,0,0,24.5,0,25.625,0,25.75,0,24.625,10,0,0.0044,53.0354,5.3036,2,17040000,3.8926,1.4532,1.5222,1.3464,1.5105,45.5323,4.562,46.3883,2.237,1,43.9443,2.1718,0.1739,2.4622,1.5685,3.4173,0.0509,1.9282,0,0,0,29.9689,25,24,37,37,12,0,0,183,0,62.5849,0,49.4996,0,0
21290,1.742,0.0927,1,0.0794,1.2006,1.8201,0.8201,2.4391,1.4391,20.7775,1.8311,20.4978,1.8199,100,0,0,0,24.375,0,25.625,0,25.75,0,24.75,10,0,0.0041,53.0354,5.3035,2,17310000,3.8953,1.4168,1.5182,1.3655,1.5126,46.24,4.5656,47.0652,2.2551,1,44.5939,2.1892,0.1503,2.3988,1.6536,3.4403,0.047,1.8941,0,0,0,29.9688,25,24,37,37,12,0,0,183,0,62.585,0,49.4996,0,0
21291,1.7422,0.0928,1,0.0796,1.2011,1.8201,0.8201,2.439,1.439,20.9455,1.8378,20.5162,1.8206,100,0,0,0,24.5,0,25.625,0,25.75,0,24.875,10,0,0.004,53.0352,5.3035,2,17510000,3.8973,1.3511,1.511,1.362,1.5122,46.8726,4.5687,47.7363,2.273,1,45.213,2.2057,0.1481,2.3925,1.8396,3.4866,0.0618,2.0131,0,0,0,29.9689,25,24,37,37,15,0,0,183,0,62.5847,0,49.4996,0,0
21292,1.7448,0.0931,1,0.0796,1.2011,1.8203,0.8203,2.4394,1.4394,20.9849,1.8394,20.5048,1.8202,100,0,0,0,24.5,0,25.625,0,25.625,0,24.75,10,0,0.0039,53.035,5.3035,2,17720000,3.8994,1.3385,1.5097,1.3422,1.5101,47.4236,4.5714,48.286,2.2876,1,45.7191,2.2192,0.1259,2.3218,1.8033,3.4779,0.0574,1.9806,0,0,0,29.969,25,24,37,37,14,0,0,183,0,62.5846,0,49.4996,0,0
21293,1.7477,0.0935,1,0.0796,1.2013,1.8207,0.8207,2.4393,1.4393,20.9019,1.8361,20.4946,1.8198,100,0,0,0,24.375,0,25.625,0,25.625,0,24.75,10,0,0.0048,53.0348,5.3035,2,17990000,3.902,1.3089,1.5064,1.3316,1.5089,48.2013,4.5752,49.1015,2.3094,1,46.4779,2.2394,0.1164,2.288,1.6419,3.4372,0.0495,1.9168,0,0,0,29.969,25,24,37,37,12,0,0,183,0,62.5849,0,49.4997,0,0
21294,1.7502,0.0938,1,0.0795,1.2009,1.8207,0.8207,2.4393,1.4393,20.7971,1.8319,20.4904,1.8196,100,0,0,0,24.5,0,25.625,0,25.75,0,24.75,10,0,0.0041,53.0351,5.3035,2,18220000,3.9042,1.3413,1.51,1.3164,1.5072,48.7974,4.5781,49.7204,2.3259,1,47.0574,2.2549,0.1171,2.2903,1.7977,3.4766,0.0593,1.9946,0,0,0,29.9689,25,24,37,37,13,0,0,183,0,62.5845,0,49.4996,0,0
21295,1.7494,0.0937,1,0.0797,1.2013,1.8206,0.8206,2.4392,1.4392,20.7745,1.831,20.5051,1.8202,100,0,0,0,24.375,0,25.625,0,25.75,0,24.625,10,0,0.0039,53.0348,5.3035,2,18490000,3.9068,1.3719,1.5133,1.3278,1.5085,49.4332,4.5811,50.3247,2.342,1,47.6544,2.2708,0.1128,2.2741,1.7698,3.4698,0.0809,2.1298,0,0,0,29.9688,25,24,37,37,13,0,0,183,0,62.585,0,49.4994,0,0
