Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
13627.0,1.7658,0.0957,1.0,0.0794,1.2007,2.0553,1.0553,2.352,1.352,26.798,2.0719,26.3559,2.0542,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.625,10.0,0.0,0.0088,0.0095,0.001,2.0,4.472,1.2602,0.0027,1.3639,0.0185,1.3657,1.004e-05,1.0008,0.0109,1.9194,8.0,0.0651,1.0017,0.1543,2.4103,0.0068,1.057,0.069,2.0608,0.0,0.0,256.0,-0.1417,25.0,25.0,37.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0526,256.0,0.0123,0.0,0.0
13628.0,1.7658,0.0957,1.0,0.0796,1.2011,2.0554,1.0554,2.3519,1.3519,26.6951,2.0678,26.3475,2.0539,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.875,10.0,0.0,0.0094,0.0094,0.001,2.0,4.416,1.258,-0.0653,1.3565,0.019,1.3657,1.004e-05,1.0009,0.0109,1.919,8.0,0.0682,1.0018,0.14,2.3678,0.0068,1.0519,0.0704,2.0694,0.0,0.0,256.0,-0.1418,25.0,25.0,37.0,37.0,16.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0124,0.0,0.0
13629.0,1.7648,0.0956,1.0,0.0797,1.2014,2.0551,1.0551,2.3517,1.3517,26.5691,2.0628,26.3453,2.0538,100.0,0.0,0.0,0.0,24.75,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0073,0.0097,0.001,2.0,4.2611,1.2518,-0.1962,1.3422,0.0201,1.3658,1.004e-05,1.001,0.0109,1.919,8.0,0.0688,1.0018,0.124,2.3152,0.0058,0.9855,0.0654,2.0374,0.0,0.0,256.0,-0.1416,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0121,0.0,0.0
13630.0,1.7656,0.0957,1.0,0.0797,1.2014,2.0547,1.0547,2.3515,1.3515,26.6166,2.0647,26.3656,2.0546,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.625,10.0,0.0,0.0099,0.0097,0.0009,2.0,4.2257,1.2504,-0.0792,1.355,0.0204,1.3659,1.005e-05,1.0011,0.0109,1.9195,8.0,0.0758,1.002,0.1713,2.4556,0.0057,0.9744,0.0631,2.0221,0.0,0.0,256.0,-0.1424,25.0,25.0,37.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0124,0.0,0.0
13631.0,1.7668,0.0958,1.0,0.0798,1.2016,2.0543,1.0543,2.3517,1.3517,26.8085,2.0723,26.3651,2.0546,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0075,0.0095,0.001,2.0,4.4404,1.259,0.0134,1.3651,0.0206,1.3659,1.005e-05,1.0011,0.0109,1.9192,8.0,0.0721,1.0019,0.1867,2.4929,0.0058,0.9868,0.0595,1.9961,0.0,0.0,256.0,-0.1419,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0122,0.0,0.0
13632.0,1.7663,0.0958,1.0,0.0796,1.2011,2.0548,1.0548,2.352,1.352,26.8075,2.0723,26.3568,2.0543,100.0,0.0,0.0,0.0,24.75,0.0,25.75,0.0,26.0,0.0,24.75,10.0,0.0,0.0083,0.0095,0.0009,2.0,4.4431,1.2591,0.0026,1.3639,0.0197,1.3658,1.005e-05,1.0011,0.0109,1.9186,8.0,0.0704,1.0019,0.2349,2.5927,0.0059,0.9908,0.0701,2.0674,0.0,0.0,256.0,-0.1417,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0526,256.0,0.0122,0.0,0.0
13633.0,1.7651,0.0956,1.0,0.0795,1.2009,2.0554,1.0554,2.3519,1.3519,26.7131,2.0685,26.3491,2.054,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0105,0.0095,0.0009,2.0,4.4659,1.26,0.0313,1.3671,0.0197,1.3658,1.004e-05,1.001,0.0109,1.9182,8.0,0.0685,1.0018,0.1869,2.4936,0.0063,1.0246,0.0719,2.0787,0.0,0.0,256.0,-0.1422,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0533,256.0,0.0121,0.0,0.0
13634.0,1.7658,0.0957,1.0,0.0795,1.201,2.055,1.055,2.3517,1.3517,26.5838,2.0634,26.3442,2.0538,100.0,0.0,0.0,0.0,24.75,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0077,0.0092,0.0009,2.0,4.4214,1.2582,0.0165,1.3654,0.0184,1.3656,1.004e-05,1.0008,0.0109,1.918,8.0,0.0647,1.0017,0.2267,2.5772,0.0066,1.0409,0.0817,2.1343,0.0,0.0,256.0,-0.1421,25.0,24.0,37.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0121,0.0,0.0
13635.0,1.7658,0.0957,1.0,0.0794,1.2007,2.0548,1.0548,2.3515,1.3515,26.5885,2.0635,26.362,2.0545,100.0,0.0,0.0,0.0,24.75,0.0,25.75,0.0,25.75,0.0,24.625,10.0,0.0,0.0098,0.0097,0.001,2.0,4.4273,1.2585,-0.0254,1.3609,0.0185,1.3657,1.004e-05,1.0009,0.0109,1.9184,8.0,0.0646,1.0017,0.2584,2.6341,0.0062,1.0134,0.0833,2.1424,0.0,0.0,256.0,-0.1418,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0529,256.0,0.0122,0.0,0.0
13636.0,1.7657,0.0957,1.0,0.0796,1.2012,2.0544,1.0544,2.3519,1.3519,26.7643,2.0706,26.3734,2.0549,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0092,0.0095,0.0009,2.0,4.3558,1.2556,-0.0268,1.3607,0.0194,1.3657,1.004e-05,1.0009,0.0109,1.9183,8.0,0.0665,1.0018,0.2375,2.5975,0.0054,0.9577,0.0875,2.1637,0.0,0.0,256.0,-0.1421,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0123,0.0,0.0
13637.0,1.7648,0.0956,1.0,0.0795,1.2008,2.0547,1.0547,2.352,1.352,26.8132,2.0725,26.3593,2.0544,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0084,0.0097,0.001,2.0,4.4517,1.2594,0.0456,1.3686,0.0184,1.3656,1.004e-05,1.0009,0.0109,1.9179,8.0,0.0644,1.0017,0.1887,2.4975,0.0069,1.0585,0.0858,2.1553,0.0,0.0,256.0,-0.1415,25.0,24.0,37.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0525,256.0,0.0123,0.0,0.0
13638.0,1.7637,0.0955,1.0,0.0797,1.2013,2.0551,1.0551,2.3519,1.3519,26.7305,2.0692,26.349,2.054,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0099,0.0094,0.001,2.0,4.4712,1.2602,0.0103,1.3648,0.0187,1.3657,1.004e-05,1.0009,0.0109,1.9178,8.0,0.0662,1.0018,0.1558,2.4145,0.0058,0.9853,0.0771,2.109,0.0,0.0,256.0,-0.1419,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0123,0.0,0.0
13639.0,1.7636,0.0955,1.0,0.0796,1.2013,2.055,1.055,2.3517,1.3517,26.6131,2.0645,26.3455,2.0538,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0071,0.0095,0.001,2.0,4.4408,1.259,-0.0024,1.3634,0.0195,1.3658,1.004e-05,1.001,0.0109,1.9175,8.0,0.0702,1.0019,0.1744,2.4634,0.0065,1.0378,0.0708,2.0721,0.0,0.0,256.0,-0.142,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0121,0.0,0.0
13640.0,1.7636,0.0955,1.0,0.0798,1.2017,2.0552,1.0552,2.3515,1.3515,26.5784,2.0631,26.3592,2.0544,100.0,0.0,0.0,0.0,24.625,0.0,25.875,0.0,25.75,0.0,24.75,10.0,0.0,0.0099,0.0094,0.001,2.0,4.4335,1.2587,0.0148,1.3653,0.0207,1.3659,1.005e-05,1.0011,0.0109,1.9175,8.0,0.0751,1.002,0.1998,2.5224,0.0063,1.0207,0.0861,2.1567,0.0,0.0,256.0,-0.1419,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0529,256.0,0.012,0.0,0.0
13641.0,1.7636,0.0955,1.0,0.0797,1.2014,2.0544,1.0544,2.3514,1.3514,26.7402,2.0696,26.3734,2.0549,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0083,0.0096,0.0009,2.0,4.469,1.2601,0.0351,1.3675,0.0209,1.3659,1.005e-05,1.0011,0.0109,1.9173,8.0,0.0741,1.002,0.217,2.5583,0.0053,0.9453,0.0988,2.2164,0.0,0.0,256.0,-0.1423,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0123,0.0,0.0
13642.0,1.7637,0.0955,1.0,0.0795,1.2009,2.0547,1.0547,2.352,1.352,26.8094,2.0724,26.3588,2.0544,100.0,0.0,0.0,0.0,24.75,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0089,0.0093,0.0009,2.0,4.4596,1.2597,0.052,1.3693,0.0201,1.3658,1.004e-05,1.001,0.0109,1.9172,8.0,0.069,1.0018,0.2161,2.5564,0.0063,1.0198,0.0895,2.1736,0.0,0.0,256.0,-0.1418,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0121,0.0,0.0
13643.0,1.7656,0.0957,1.0,0.0795,1.2008,2.055,1.055,2.3519,1.3519,26.7414,2.0697,26.3501,2.054,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0115,0.0099,0.001,2.0,4.5221,1.2621,0.0752,1.3718,0.0201,1.3658,1.004e-05,1.001,0.0109,1.9169,8.0,0.0655,1.0017,0.2034,2.5303,0.0061,1.0059,0.0921,2.1861,0.0,0.0,256.0,-0.1418,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.012,0.0,0.0
13644.0,1.7658,0.0957,1.0,0.0796,1.2011,2.0551,1.0551,2.3522,1.3522,26.6269,2.0651,26.3375,2.0535,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0073,0.0094,0.001,2.0,4.5326,1.2625,0.0662,1.3709,0.019,1.3657,1.004e-05,1.0009,0.0109,1.9166,8.0,0.0638,1.0017,0.2005,2.524,0.0064,1.0283,0.0868,2.1602,0.0,0.0,256.0,-0.1418,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.053,256.0,0.0122,0.0,0.0
13645.0,1.7661,0.0958,1.0,0.0794,1.2006,2.055,1.055,2.3516,1.3516,26.555,2.0622,26.3537,2.0541,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.875,10.0,0.0,0.0087,0.0096,0.001,2.0,4.458,1.2597,0.0244,1.3663,0.0191,1.3657,1.004e-05,1.0008,0.0109,1.9165,8.0,0.0632,1.0017,0.1718,2.457,0.0064,1.0288,0.0748,2.096,0.0,0.0,256.0,-0.1419,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0525,256.0,0.0125,0.0,0.0
13646.0,1.768,0.096,1.0,0.0797,1.2013,2.0548,1.0548,2.3515,1.3515,26.7106,2.0684,26.3731,2.0549,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0097,0.0097,0.001,2.0,4.4404,1.259,-0.0055,1.363,0.0189,1.3657,1.004e-05,1.0009,0.0109,1.9166,8.0,0.0665,1.0018,0.145,2.3831,0.007,1.0676,0.076,2.1026,0.0,0.0,256.0,-0.142,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0121,0.0,0.0
13647.0,1.7689,0.0961,1.0,0.0796,1.2011,2.0545,1.0545,2.3519,1.3519,26.8079,2.0723,26.3543,2.0542,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0067,0.0095,0.001,2.0,4.4291,1.2585,-0.034,1.3599,0.0194,1.3658,1.004e-05,1.001,0.0109,1.9163,8.0,0.0686,1.0018,0.1737,2.4617,0.0057,0.9797,0.0652,2.036,0.0,0.0,256.0,-0.1419,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0124,0.0,0.0
13648.0,1.7679,0.096,1.0,0.0796,1.2011,2.055,1.055,2.3522,1.3522,26.7425,2.0697,26.3443,2.0538,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0116,0.0095,0.0009,2.0,4.3215,1.2543,-0.0893,1.3539,0.0191,1.3657,1.004e-05,1.0009,0.0109,1.9158,8.0,0.0677,1.0018,0.2552,2.6287,0.0057,0.9774,0.0756,2.1006,0.0,0.0,256.0,-0.1419,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0525,256.0,0.0124,0.0,0.0
13649.0,1.7679,0.096,1.0,0.0796,1.2013,2.0554,1.0554,2.3518,1.3518,26.6278,2.0651,26.3454,2.0538,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.875,0.0,24.75,10.0,0.0,0.0074,0.0095,0.0009,2.0,4.2686,1.2521,-0.1492,1.3474,0.0189,1.3657,1.004e-05,1.001,0.0109,1.9158,8.0,0.0665,1.0018,0.1698,2.4518,0.0055,0.96,0.0617,2.0123,0.0,0.0,256.0,-0.1422,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0125,0.0,0.0
13650.0,1.7669,0.0959,1.0,0.0798,1.2017,2.055,1.055,2.352,1.352,26.5533,2.0621,26.3548,2.0542,100.0,0.0,0.0,0.0,24.625,0.0,25.875,0.0,25.875,0.0,24.625,10.0,0.0,0.0098,0.0097,0.001,2.0,4.1743,1.2482,-0.1965,1.3422,0.0208,1.3659,1.005e-05,1.0011,0.0109,1.9158,8.0,0.0729,1.0019,0.163,2.4341,0.0064,1.0269,0.0852,2.152,0.0,0.0,256.0,-0.1417,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.053,256.0,0.0123,0.0,0.0
13651.0,1.7658,0.0957,1.0,0.0799,1.2021,2.0546,1.0546,2.3519,1.3519,26.6999,2.068,26.3717,2.0549,100.0,0.0,0.0,0.0,24.75,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0098,0.0098,0.001,2.0,4.2894,1.253,-0.0558,1.3575,0.021,1.3659,1.005e-05,1.0011,0.0109,1.9159,8.0,0.0727,1.0019,0.1752,2.4655,0.0063,1.0224,0.0762,2.104,0.0,0.0,256.0,-0.1418,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.053,256.0,0.0123,0.0,0.0
13652.0,1.7658,0.0957,1.0,0.0796,1.2012,2.0548,1.0548,2.3518,1.3518,26.8149,2.0726,26.3647,2.0546,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.75,0.0,24.75,10.0,0.0,0.0072,0.0093,0.0009,2.0,4.3484,1.2553,-0.0349,1.3598,0.0205,1.3659,1.005e-05,1.0011,0.0109,1.9156,8.0,0.0708,1.0019,0.1689,2.4494,0.0056,0.9689,0.0681,2.0547,0.0,0.0,256.0,-0.1421,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0533,256.0,0.0122,0.0,0.0
13653.0,1.7669,0.0959,1.0,0.0796,1.201,2.0552,1.0552,2.3523,1.3523,26.7622,2.0705,26.3509,2.054,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.75,0.0,24.75,10.0,0.0,0.0114,0.0096,0.001,2.0,4.4027,1.2575,-0.0174,1.3617,0.0198,1.3658,1.004e-05,1.001,0.0109,1.9156,8.0,0.0686,1.0018,0.1523,2.4046,0.0057,0.9782,0.0615,2.0108,0.0,0.0,256.0,-0.142,25.0,25.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0531,256.0,0.0121,0.0,0.0
13654.0,1.7676,0.0959,1.0,0.0796,1.2011,2.0555,1.0555,2.3522,1.3522,26.6538,2.0662,26.3468,2.0539,100.0,0.0,0.0,0.0,24.625,0.0,26.0,0.0,25.75,0.0,24.75,10.0,0.0,0.0068,0.0096,0.0009,2.0,4.3792,1.2566,0.0272,1.3666,0.0181,1.3656,1.004e-05,1.0009,0.0109,1.9151,8.0,0.0657,1.0018,0.1634,2.4351,0.0065,1.0357,0.0596,1.997,0.0,0.0,256.0,-0.142,25.0,25.0,37.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0526,256.0,0.0121,0.0,0.0
13655.0,1.7685,0.0961,1.0,0.0795,1.2009,2.0554,1.0554,2.3516,1.3516,26.5489,2.062,26.3585,2.0543,100.0,0.0,0.0,0.0,24.625,0.0,25.75,0.0,25.875,0.0,24.875,10.0,0.0,0.0091,0.0095,0.0009,2.0,4.4238,1.2583,0.0442,1.3685,0.0181,1.3656,1.004e-05,1.0009,0.0108,1.9149,8.0,0.0636,1.0017,0.156,2.4148,0.0056,0.9689,0.0608,2.0057,0.0,0.0,256.0,-0.1418,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0529,256.0,0.0124,0.0,0.0
13656.0,1.7698,0.0962,1.0,0.0797,1.2014,2.0549,1.0549,2.3515,1.3515,26.6437,2.0657,26.3681,2.0547,100.0,0.0,0.0,0.0,24.75,0.0,25.875,0.0,25.75,0.0,24.875,10.0,0.0,0.0097,0.0096,0.0009,2.0,4.4586,1.2597,0.057,1.3699,0.0191,1.3657,1.004e-05,1.0009,0.0108,1.9149,8.0,0.0672,1.0018,0.1568,2.4172,0.0061,1.0093,0.0601,2.0009,0.0,0.0,256.0,-0.1416,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0531,256.0,0.0127,0.0,0.0
13657.0,1.7722,0.0965,1.0,0.0796,1.2013,2.0545,1.0545,2.352,1.352,26.8003,2.072,26.3687,2.0547,100.0,0.0,0.0,0.0,24.625,0.0,25.875,0.0,25.75,0.0,24.875,10.0,0.0,0.008,0.0097,0.001,2.0,4.4054,1.2576,-0.023,1.3611,0.0191,1.3657,1.005e-05,1.0011,0.0108,1.9148,8.0,0.0703,1.0019,0.2422,2.6059,0.0065,1.0327,0.0574,1.9805,0.0,0.0,256.0,-0.142,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0126,0.0,0.0
