Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
18394.0,1.7425,0.0928,1.0,0.0795,1.2009,2.0604,1.0604,2.2313,1.2313,26.8858,2.0754,26.5148,2.0606,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0104,0.0099,0.001,2.0,26.3847,1.5685,-0.8994,1.2655,-1.0959,1.2441,1.004e-05,1.001,0.1007,1.8491,6.0,0.0624,1.0017,0.1557,2.4143,0.1988,2.5202,0.0495,1.9166,0.0,0.0,0.0,-0.152,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0526,0.0,0.0113,0.0,0.0
18395.0,1.7425,0.0928,1.0,0.0797,1.2014,2.0608,1.0608,2.2312,1.2312,26.9936,2.0797,26.5152,2.0606,100.0,0.0,0.0,0.0,25.5,0.0,26.875,0.0,26.625,0.0,25.5,10.0,0.0,0.0099,0.0097,0.001,2.0,26.116,1.5668,-0.852,1.2707,-1.0864,1.2451,1.005e-05,1.0012,0.1006,1.8487,6.0,0.0683,1.0018,0.2035,2.5304,0.1883,2.4968,0.0498,1.9188,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0119,0.0,0.0
18396.0,1.743,0.0929,1.0,0.0795,1.2008,2.0613,1.0613,2.2314,1.2314,26.9489,2.078,26.5048,2.0602,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.5,10.0,0.0,0.0106,0.01,0.001,2.0,25.4782,1.5625,-0.9779,1.257,-1.0785,1.246,1.005e-05,1.0011,0.1005,1.8477,6.0,0.064,1.0017,0.2431,2.6077,0.2224,2.5689,0.0642,2.0292,0.0,0.0,0.0,-0.1522,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0521,0.0,0.0115,0.0,0.0
18397.0,1.7435,0.0929,1.0,0.0794,1.2006,2.0613,1.0613,2.2313,1.2313,26.8464,2.0739,26.5011,2.06,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0098,0.0102,0.0011,2.0,25.1991,1.5606,-0.9543,1.2595,-1.0733,1.2466,1.004e-05,1.001,0.1004,1.8468,6.0,0.0614,1.0016,0.2278,2.5793,0.216,2.5562,0.0696,2.0647,0.0,0.0,0.0,-0.1524,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0526,0.0,0.0115,0.0,0.0
18398.0,1.7445,0.0931,1.0,0.0794,1.2007,2.0613,1.0613,2.2311,1.2311,26.7391,2.0696,26.5035,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.01,0.01,0.001,2.0,25.0457,1.5595,-0.9049,1.2649,-1.0654,1.2474,1.004e-05,1.001,0.1003,1.8461,6.0,0.0593,1.0016,0.2078,2.5395,0.2151,2.5545,0.0649,2.0343,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0116,0.0,0.0
18399.0,1.7445,0.0931,1.0,0.0794,1.2007,2.0605,1.0605,2.2309,1.2309,26.8346,2.0734,26.5136,2.0605,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0107,0.0102,0.001,2.0,25.2477,1.5609,-0.8268,1.2734,-1.0573,1.2483,1.005e-05,1.001,0.1003,1.8454,6.0,0.0605,1.0016,0.1947,2.5111,0.1989,2.5205,0.0599,1.9992,0.0,0.0,0.0,-0.152,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0119,0.0,0.0
18400.0,1.7445,0.0931,1.0,0.0796,1.2011,2.0606,1.0606,2.2312,1.2312,26.9819,2.0793,26.5094,2.0604,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.75,10.0,0.0,0.0103,0.0104,0.001,2.0,25.0966,1.5598,-0.8167,1.2745,-1.0466,1.2495,1.004e-05,1.001,0.1002,1.8447,6.0,0.0634,1.0017,0.1884,2.4969,0.253,2.625,0.0579,1.9846,0.0,0.0,0.0,-0.1522,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0521,0.0,0.0117,0.0,0.0
18401.0,1.7446,0.0931,1.0,0.0797,1.2015,2.0612,1.0612,2.2315,1.2315,26.9537,2.0781,26.5077,2.0603,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0104,0.01,0.001,2.0,24.9511,1.5588,-0.8049,1.2758,-1.039,1.2503,1.005e-05,1.0011,0.1001,1.8441,6.0,0.0675,1.0018,0.1459,2.3858,0.2616,2.6395,0.0542,1.9555,0.0,0.0,0.0,-0.1525,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0117,0.0,0.0
18402.0,1.7454,0.0932,1.0,0.0799,1.2019,2.0615,1.0615,2.2313,1.2313,26.8448,2.0738,26.5022,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.5,10.0,0.0,0.0104,0.0104,0.001,2.0,24.9451,1.5588,-0.7914,1.2773,-1.0304,1.2512,1.005e-05,1.0012,0.1,1.8434,6.0,0.0675,1.0018,0.1585,2.4218,0.2243,2.5726,0.0549,1.9618,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0116,0.0,0.0
18403.0,1.7436,0.093,1.0,0.0797,1.2013,2.0613,1.0613,2.2314,1.2314,26.7376,2.0695,26.5059,2.0602,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0105,0.0102,0.001,2.0,24.6274,1.5566,-0.8342,1.2726,-1.0208,1.2523,1.005e-05,1.0011,0.0999,1.8425,6.0,0.0677,1.0018,0.1585,2.422,0.2137,2.5516,0.052,1.9377,0.0,0.0,0.0,-0.1522,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0117,0.0,0.0
18404.0,1.7446,0.0931,1.0,0.0796,1.2011,2.0608,1.0608,2.2313,1.2313,26.852,2.0741,26.5154,2.0606,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0104,0.0098,0.001,2.0,23.952,1.5517,-0.933,1.2619,-1.0141,1.253,1.004e-05,1.001,0.0998,1.8417,6.0,0.0649,1.0017,0.1436,2.379,0.185,2.489,0.0489,1.911,0.0,0.0,0.0,-0.1526,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0526,0.0,0.0112,0.0,0.0
18405.0,1.7452,0.0931,1.0,0.0796,1.2011,2.0603,1.0603,2.2315,1.2315,26.9795,2.0792,26.5133,2.0605,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0105,0.0098,0.001,2.0,23.5391,1.5487,-0.943,1.2608,-1.0081,1.2537,1.004e-05,1.001,0.0997,1.8411,6.0,0.0595,1.0016,0.1822,2.4824,0.2608,2.6382,0.0507,1.9267,0.0,0.0,0.0,-0.1519,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0526,0.0,0.0117,0.0,0.0
18406.0,1.7456,0.0932,1.0,0.0796,1.2012,2.0611,1.0611,2.2317,1.2317,26.9681,2.0787,26.4982,2.0599,100.0,0.0,0.0,0.0,25.625,0.0,26.625,0.0,26.75,0.0,25.75,10.0,0.0,0.0099,0.0098,0.001,2.0,23.2232,1.5464,-1.0157,1.2528,-0.999,1.2547,1.005e-05,1.001,0.0996,1.8403,6.0,0.0649,1.0017,0.1852,2.4895,0.2283,2.5804,0.07,2.0669,0.0,0.0,0.0,-0.1521,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0525,0.0,0.0114,0.0,0.0
18407.0,1.7476,0.0935,1.0,0.0795,1.2009,2.0617,1.0617,2.2317,1.2317,26.8767,2.0751,26.5036,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0104,0.0101,0.0011,2.0,22.8411,1.5435,-1.0185,1.2525,-0.9939,1.2552,1.005e-05,1.0011,0.0996,1.8397,6.0,0.0632,1.0017,0.1628,2.4336,0.22,2.5643,0.0715,2.0764,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0116,0.0,0.0
18408.0,1.7467,0.0933,1.0,0.0794,1.2005,2.0613,1.0613,2.2314,1.2314,26.7594,2.0704,26.4985,2.0599,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0102,0.0102,0.001,2.0,22.5683,1.5414,-1.0119,1.2532,-0.9854,1.2561,1.004e-05,1.001,0.0995,1.8388,6.0,0.0602,1.0016,0.1835,2.4855,0.2074,2.5386,0.0712,2.0742,0.0,0.0,0.0,-0.1522,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0116,0.0,0.0
18409.0,1.7466,0.0933,1.0,0.0795,1.201,2.0609,1.0609,2.2313,1.2313,26.7935,2.0717,26.5193,2.0608,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.75,10.0,0.0,0.0107,0.0102,0.0011,2.0,22.3867,1.54,-1.0286,1.2514,-0.9767,1.2571,1.004e-05,1.001,0.0994,1.8379,6.0,0.0604,1.0016,0.1874,2.4947,0.1974,2.5172,0.0672,2.0495,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0528,0.0,0.0118,0.0,0.0
18410.0,1.7456,0.0932,1.0,0.0796,1.2012,2.0604,1.0604,2.2313,1.2313,26.9496,2.078,26.5215,2.0609,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0102,0.0104,0.001,2.0,22.008,1.537,-1.0153,1.2529,-0.9705,1.2578,1.004e-05,1.001,0.0993,1.8374,6.0,0.0616,1.0016,0.154,2.4095,0.177,2.4699,0.0657,2.0395,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0523,0.0,0.0118,0.0,0.0
18411.0,1.7476,0.0934,1.0,0.0796,1.2012,2.0608,1.0608,2.2318,1.2318,26.9846,2.0794,26.5007,2.06,100.0,0.0,0.0,0.0,25.625,0.0,26.625,0.0,26.625,0.0,25.5,10.0,0.0,0.0106,0.0101,0.001,2.0,22.6069,1.5417,-0.8023,1.2761,-0.9614,1.2588,1.005e-05,1.0012,0.0992,1.8368,6.0,0.0683,1.0018,0.2361,2.595,0.1926,2.5066,0.0589,1.9917,0.0,0.0,0.0,-0.1525,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0117,0.0,0.0
18412.0,1.7475,0.0934,1.0,0.08,1.2021,2.0614,1.0614,2.2314,1.2314,26.882,2.0753,26.5025,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.75,0.0,25.5,10.0,0.0,0.0105,0.0103,0.0011,2.0,22.6604,1.5421,-0.8144,1.2748,-0.9516,1.2598,1.005e-05,1.0012,0.0991,1.8361,6.0,0.0683,1.0018,0.2154,2.5551,0.1592,2.4237,0.0573,1.9799,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0523,0.0,0.0119,0.0,0.0
18413.0,1.7466,0.0933,1.0,0.0795,1.2008,2.0615,1.0615,2.2311,1.2311,26.7635,2.0705,26.5,2.06,100.0,0.0,0.0,0.0,25.375,0.0,26.625,0.0,26.625,0.0,25.5,10.0,0.0,0.0098,0.0098,0.001,2.0,22.4204,1.5403,-0.7702,1.2796,-0.9463,1.2604,1.005e-05,1.0011,0.099,1.8353,6.0,0.0665,1.0018,0.2025,2.5283,0.1642,2.4372,0.0594,1.9958,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0115,0.0,0.0
18414.0,1.7458,0.0932,1.0,0.0795,1.2008,2.0611,1.0611,2.2312,1.2312,26.7722,2.0709,26.5092,2.0604,100.0,0.0,0.0,0.0,25.625,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0102,0.01,0.001,2.0,22.8107,1.5433,-0.6409,1.2937,-0.9391,1.2612,1.005e-05,1.001,0.099,1.8345,6.0,0.0629,1.0017,0.2761,2.663,0.1513,2.4017,0.0647,2.0325,0.0,0.0,0.0,-0.152,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0114,0.0,0.0
18415.0,1.7455,0.0932,1.0,0.0795,1.2009,2.0607,1.0607,2.2313,1.2313,26.9339,2.0774,26.5252,2.061,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0096,0.01,0.001,2.0,23.3178,1.5471,-0.5342,1.3054,-0.9331,1.2618,1.004e-05,1.0009,0.0989,1.8338,6.0,0.0601,1.0016,0.2302,2.584,0.1476,2.391,0.0607,2.0049,0.0,0.0,0.0,-0.1522,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0523,0.0,0.0116,0.0,0.0
18416.0,1.7463,0.0933,1.0,0.0795,1.2009,2.0605,1.0605,2.2317,1.2317,26.9938,2.0798,26.5048,2.0602,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.5,10.0,0.0,0.0102,0.0102,0.001,2.0,23.2776,1.5468,-0.5255,1.3063,-0.9268,1.2625,1.004e-05,1.001,0.0988,1.833,6.0,0.061,1.0016,0.2552,2.6287,0.141,2.3711,0.0626,2.0184,0.0,0.0,0.0,-0.1518,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0529,0.0,0.0116,0.0,0.0
18417.0,1.7477,0.0935,1.0,0.0796,1.2011,2.0609,1.0609,2.2317,1.2317,26.9,2.076,26.4938,2.0598,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.625,10.0,0.0,0.0107,0.0105,0.001,2.0,22.9407,1.5442,-0.5222,1.3067,-0.9182,1.2635,1.004e-05,1.0009,0.0987,1.8323,6.0,0.0604,1.0016,0.2745,2.6605,0.1311,2.3395,0.0583,1.9879,0.0,0.0,0.0,-0.1522,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0118,0.0,0.0
18418.0,1.7486,0.0936,1.0,0.0794,1.2005,2.0613,1.0613,2.2315,1.2315,26.7778,2.0711,26.4898,2.0596,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.875,0.0,25.625,10.0,0.0,0.01,0.01,0.001,2.0,23.1927,1.5461,-0.4533,1.3142,-0.9107,1.2643,1.004e-05,1.001,0.0986,1.8315,6.0,0.0605,1.0016,0.2217,2.5676,0.1345,2.3507,0.0484,1.9065,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0115,0.0,0.0
18419.0,1.7482,0.0935,1.0,0.0797,1.2013,2.0613,1.0613,2.2314,1.2314,26.7414,2.0697,26.5018,2.0601,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0098,0.0103,0.001,2.0,23.2526,1.5466,-0.4287,1.3169,-0.9029,1.2651,1.004e-05,1.001,0.0985,1.8309,6.0,0.062,1.0017,0.1877,2.4953,0.1366,2.3572,0.0568,1.9762,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0116,0.0,0.0
18420.0,1.7477,0.0935,1.0,0.0797,1.2015,2.0608,1.0608,2.2313,1.2313,26.8795,2.0752,26.5269,2.0611,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0099,0.0103,0.001,2.0,23.1725,1.546,-0.4185,1.318,-0.8957,1.2659,1.005e-05,1.0012,0.0985,1.8303,6.0,0.0676,1.0018,0.2281,2.58,0.128,2.329,0.0536,1.9513,0.0,0.0,0.0,-0.1521,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0116,0.0,0.0
18421.0,1.7477,0.0935,1.0,0.08,1.2023,2.0608,1.0608,2.2317,1.2317,26.9845,2.0794,26.5164,2.0607,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0099,0.0102,0.001,2.0,23.4924,1.5484,-0.294,1.3316,-0.8885,1.2667,1.005e-05,1.0012,0.0984,1.8298,6.0,0.0675,1.0018,0.227,2.5779,0.1255,2.3207,0.0696,2.0645,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0116,0.0,0.0
18422.0,1.7473,0.0934,1.0,0.0795,1.2008,2.0616,1.0616,2.2314,1.2314,26.9293,2.0772,26.5049,2.0602,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.75,0.0,25.625,10.0,0.0,0.0101,0.0098,0.001,2.0,23.584,1.549,-0.282,1.3329,-0.8811,1.2675,1.005e-05,1.0011,0.0983,1.8288,6.0,0.0649,1.0017,0.2397,2.6016,0.112,2.271,0.0644,2.031,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0522,0.0,0.0112,0.0,0.0
18423.0,1.7467,0.0933,1.0,0.0796,1.201,2.0613,1.0613,2.2312,1.2312,26.8154,2.0726,26.5004,2.06,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.625,0.0,25.625,10.0,0.0,0.0098,0.0102,0.001,2.0,23.3199,1.5471,-0.3872,1.3214,-0.8765,1.268,1.004e-05,1.001,0.0982,1.8281,6.0,0.0622,1.0017,0.1928,2.5069,0.152,2.4036,0.063,2.0211,0.0,0.0,0.0,-0.1521,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0116,0.0,0.0
18424.0,1.7466,0.0933,1.0,0.0793,1.2004,2.0612,1.0612,2.2314,1.2314,26.7593,2.0704,26.5139,2.0606,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.75,0.0,25.625,10.0,0.0,0.0103,0.0101,0.0011,2.0,22.6462,1.542,-0.4829,1.311,-0.8682,1.2689,1.004e-05,1.001,0.0981,1.8271,6.0,0.0594,1.0016,0.208,2.5399,0.1415,2.3725,0.0692,2.0621,0.0,0.0,0.0,-0.1523,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0526,0.0,0.0117,0.0,0.0
