Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
30780.0,1.7497,0.0937,1.0,0.0794,1.2007,1.84,0.84,2.4585,1.4585,21.4386,1.8575,21.0048,1.8402,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.75,0.0,23.625,10.0,0.0,0.0046,53.2368,5.3236,2.0,86.6779,1.7752,-0.0895,1.3539,-0.0044,1.3632,1.002e-05,1.0004,0.063,2.6813,7.0,0.0483,1.0013,0.1122,2.2717,0.0616,2.0117,0.0537,1.9515,0.0,0.0,0.0,-0.1566,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,128.0,10.095,0.0,0.0083,0.0,0.0
30781.0,1.7506,0.0938,1.0,0.0796,1.2011,1.8405,0.8405,2.4588,1.4588,21.413,1.8565,20.9915,1.8397,100.0,0.0,0.0,0.0,23.375,0.0,24.75,0.0,24.625,0.0,23.5,10.0,0.0,0.0042,53.2365,5.3236,2.0,86.6544,1.7751,-0.0954,1.3532,-0.0043,1.3632,1.001e-05,1.0003,0.063,2.6807,7.0,0.0468,1.0012,0.0922,2.1865,0.0531,1.9471,0.0591,1.9935,0.0,0.0,0.0,-0.1569,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,128.0,9.9198,0.0,0.0085,0.0,0.0
30782.0,1.7505,0.0938,1.0,0.0793,1.2002,1.8406,0.8406,2.4588,1.4588,21.3225,1.8529,20.9888,1.8396,100.0,0.0,0.0,0.0,23.5,0.0,25.0,0.0,24.625,0.0,23.625,10.0,0.0,0.0041,53.2361,5.3236,2.0,85.9604,1.7737,-0.1017,1.3525,-0.0048,1.3631,1.001e-05,1.0002,0.063,2.6801,7.0,0.0459,1.0012,0.0892,2.172,0.0597,1.9978,0.0513,1.9323,0.0,0.0,0.0,-0.1567,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,128.0,9.7573,0.0,0.0082,0.0,0.0
30783.0,1.7506,0.0938,1.0,0.0793,1.2003,1.8406,0.8406,2.4582,1.4582,21.2001,1.848,20.9878,1.8395,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0042,53.2352,5.3235,2.0,85.9929,1.7738,-0.0813,1.3548,-0.0035,1.3633,1.002e-05,1.0004,0.063,2.6789,7.0,0.0494,1.0013,0.092,2.1854,0.0507,1.9269,0.0525,1.9424,0.0,0.0,0.0,-0.1563,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,9.5707,0.0,0.0083,0.0,0.0
30784.0,1.7496,0.0937,1.0,0.0793,1.2004,1.8401,0.8401,2.458,1.458,21.2843,1.8514,21.0099,1.8404,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0037,53.2346,5.3235,2.0,86.9429,1.7757,0.0132,1.3651,-0.003,1.3633,1.002e-05,1.0004,0.0629,2.6783,7.0,0.0525,1.0014,0.0825,2.1385,0.0463,1.8878,0.0511,1.9303,0.0,0.0,0.0,-0.1568,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,9.4285,0.0,0.0083,0.0,0.0
30785.0,1.7495,0.0937,1.0,0.0796,1.2013,1.8399,0.8399,2.4585,1.4585,21.4292,1.8572,21.0151,1.8406,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0043,53.2345,5.3234,2.0,86.5271,1.7749,-0.0847,1.3544,-0.0021,1.3634,1.002e-05,1.0005,0.0629,2.6774,7.0,0.0538,1.0014,0.0837,2.1446,0.0439,1.8642,0.0555,1.966,0.0,0.0,0.0,-0.1565,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,9.2274,0.0,0.008,0.0,0.0
30786.0,1.7505,0.0938,1.0,0.0799,1.2021,1.8407,0.8407,2.4584,1.4584,21.4149,1.8566,21.0009,1.84,100.0,0.0,0.0,0.0,23.375,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.004,53.2341,5.3234,2.0,85.1212,1.772,-0.2142,1.3403,-0.0022,1.3634,1.002e-05,1.0005,0.0629,2.6766,7.0,0.0534,1.0014,0.0836,2.144,0.0479,1.9025,0.0528,1.9444,0.0,0.0,0.0,-0.1566,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,9.0568,0.0,0.0084,0.0,0.0
30787.0,1.7506,0.0938,1.0,0.0798,1.2018,1.841,0.841,2.4581,1.4581,21.3183,1.8527,20.9976,1.8399,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0039,53.2336,5.3233,2.0,85.3452,1.7725,-0.1269,1.3498,-0.0021,1.3634,1.002e-05,1.0005,0.0628,2.6758,7.0,0.0537,1.0014,0.1373,2.3594,0.0385,1.8076,0.0545,1.9586,0.0,0.0,0.0,-0.1566,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,128.0,8.8949,0.0,0.0084,0.0,0.0
30788.0,1.7505,0.0938,1.0,0.0796,1.2012,1.8406,0.8406,2.4581,1.4581,21.2062,1.8482,20.986,1.8394,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.0039,53.2329,5.3233,2.0,85.4259,1.7726,-0.1038,1.3523,0.0015,1.3638,1.003e-05,1.0006,0.0628,2.675,7.0,0.0549,1.0015,0.1207,2.3034,0.1479,2.3919,0.0513,1.9316,0.0,0.0,0.0,-0.1565,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,8.6992,0.0,0.0082,0.0,0.0
30789.0,1.7512,0.0939,1.0,0.0795,1.2009,1.8402,0.8402,2.4581,1.4581,21.2511,1.85,21.0035,1.8401,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0038,53.2326,5.3232,2.0,85.3907,1.7726,-0.0871,1.3541,0.0016,1.3638,1.002e-05,1.0005,0.0628,2.6742,7.0,0.0552,1.0015,0.1154,2.2841,0.1393,2.3658,0.0465,1.8889,0.0,0.0,0.0,-0.1565,24.0,23.0,36.0,36.0,16.0,0.0,0.0,0.0,128.0,8.4987,0.0,0.0082,0.0,0.0
30790.0,1.7506,0.0938,1.0,0.0795,1.2009,1.84,0.84,2.4578,1.4578,21.4116,1.8565,21.014,1.8406,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0044,53.2319,5.3232,2.0,85.5934,1.773,-0.0941,1.3534,0.0018,1.3638,1.002e-05,1.0004,0.0627,2.6732,7.0,0.0506,1.0013,0.1202,2.3016,0.1414,2.3723,0.0458,1.8827,0.0,0.0,0.0,-0.1569,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,128.0,8.2352,0.0,0.0081,0.0,0.0
30791.0,1.7505,0.0938,1.0,0.0796,1.2011,1.8406,0.8406,2.458,1.458,21.4246,1.857,21.0029,1.8401,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0036,53.2316,5.3232,2.0,85.3677,1.7725,-0.0981,1.3529,0.0013,1.3638,1.002e-05,1.0004,0.0627,2.6725,7.0,0.049,1.0013,0.1125,2.273,0.1154,2.2839,0.0473,1.8964,0.0,0.0,0.0,-0.1565,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,128.0,8.1401,0.0,0.0083,0.0,0.0
30792.0,1.7505,0.0938,1.0,0.0795,1.2008,1.8406,0.8406,2.4583,1.4583,21.3501,1.854,20.9965,1.8399,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0042,53.2316,5.3232,2.0,85.3608,1.7725,-0.1285,1.3496,0.0012,1.3638,1.001e-05,1.0003,0.0627,2.6718,7.0,0.0479,1.0013,0.1877,2.4952,0.1169,2.2896,0.0425,1.8498,0.0,0.0,0.0,-0.1567,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,7.1813,0.0,0.0083,0.0,0.0
30793.0,1.7508,0.0938,1.0,0.0795,1.2008,1.8406,0.8406,2.458,1.458,21.2214,1.8489,20.9843,1.8394,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0046,53.2313,5.3231,2.0,84.7978,1.7714,-0.1055,1.3521,0.0006,1.3637,1.001e-05,1.0003,0.0627,2.6707,7.0,0.049,1.0013,0.2586,2.6344,0.1014,2.2279,0.0609,2.0067,0.0,0.0,0.0,-0.1573,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,128.0,7.2352,0.0,0.008,0.0,0.0
30794.0,1.7506,0.0938,1.0,0.0795,1.201,1.8403,0.8403,2.4578,1.4578,21.2245,1.849,21.0003,1.84,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0039,53.2306,5.323,2.0,85.2758,1.7723,-0.0501,1.3582,0.0001,1.3637,1.001e-05,1.0003,0.0626,2.6697,7.0,0.0463,1.0012,0.2023,2.5278,0.0971,2.2092,0.0536,1.9511,0.0,0.0,0.0,-0.1566,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,7.4519,0.0,0.0086,0.0,0.0
30795.0,1.7515,0.0939,1.0,0.0795,1.201,1.84,0.84,2.458,1.458,21.3733,1.8549,21.0114,1.8405,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0046,53.2302,5.323,2.0,85.9976,1.7738,0.0239,1.3662,0.0006,1.3637,1.001e-05,1.0003,0.0626,2.6689,7.0,0.0454,1.0012,0.2391,2.6004,0.1008,2.2253,0.0567,1.9756,0.0,0.0,0.0,-0.1564,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,128.0,7.3783,0.0,0.0085,0.0,0.0
30796.0,1.7506,0.0938,1.0,0.0794,1.2006,1.8403,0.8403,2.4582,1.4582,21.4354,1.8574,21.0046,1.8402,100.0,0.0,0.0,0.0,23.375,0.0,24.75,0.0,24.75,0.0,23.75,10.0,0.0,0.004,53.2297,5.3229,2.0,86.0153,1.7738,-0.0432,1.3589,0.0003,1.3637,1.002e-05,1.0004,0.0626,2.6681,7.0,0.0461,1.0012,0.1984,2.5194,0.0961,2.2045,0.0706,2.0705,0.0,0.0,0.0,-0.157,24.0,23.0,36.0,36.0,16.0,0.0,0.0,0.0,128.0,7.1361,0.0,0.0081,0.0,0.0
30797.0,1.7516,0.094,1.0,0.0794,1.2007,1.8405,0.8405,2.4579,1.4579,21.3559,1.8542,20.987,1.8395,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0035,53.2289,5.3229,2.0,85.3927,1.7726,-0.0316,1.3602,0.0001,1.3637,1.002e-05,1.0004,0.0625,2.6674,7.0,0.0482,1.0013,0.1796,2.4761,0.0878,2.1652,0.0748,2.0957,0.0,0.0,0.0,-0.1567,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,6.9804,0.0,0.0081,0.0,0.0
30798.0,1.7517,0.094,1.0,0.0792,1.2001,1.8406,0.8406,2.4581,1.4581,21.2409,1.8496,20.9843,1.8394,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.004,53.2286,5.3228,2.0,86.4063,1.7746,0.0843,1.3728,0.0012,1.3638,1.002e-05,1.0004,0.0625,2.6665,7.0,0.0489,1.0013,0.192,2.5052,0.09,2.176,0.0763,2.1044,0.0,0.0,0.0,-0.1567,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,6.7922,0.0,0.0086,0.0,0.0
30799.0,1.7516,0.0939,1.0,0.0794,1.2006,1.8404,0.8404,2.4577,1.4577,21.2215,1.8489,20.9985,1.8399,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0043,53.2283,5.3228,2.0,86.5285,1.7749,0.0479,1.3689,0.0006,1.3637,1.002e-05,1.0004,0.0625,2.6658,7.0,0.0493,1.0013,0.1402,2.3686,0.0819,2.135,0.0711,2.0736,0.0,0.0,0.0,-0.1566,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,128.0,6.5932,0.0,0.0084,0.0,0.0
30800.0,1.7525,0.0941,1.0,0.0793,1.2004,1.8403,0.8403,2.4573,1.4573,21.3888,1.8556,21.0214,1.8409,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.5,0.0,23.75,10.0,0.0,0.0037,53.2282,5.3228,2.0,86.1503,1.7741,0.0017,1.3638,0.0016,1.3638,1.002e-05,1.0004,0.0624,2.6649,7.0,0.05,1.0013,0.2361,2.595,0.0784,2.1164,0.0635,2.0245,0.0,0.0,0.0,-0.1564,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,6.4017,0.0,0.0083,0.0,0.0
30801.0,1.7526,0.0941,1.0,0.0794,1.2006,1.8404,0.8404,2.4582,1.4582,21.4272,1.8571,21.0046,1.8402,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.0045,53.2271,5.3227,2.0,85.6869,1.7732,-0.0316,1.3602,0.0019,1.3638,1.002e-05,1.0004,0.0624,2.6643,7.0,0.0497,1.0013,0.1962,2.5145,0.0704,2.0691,0.0751,2.0972,0.0,0.0,0.0,-0.1567,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,128.0,6.2077,0.0,0.0088,0.0,0.0
30802.0,1.7527,0.0941,1.0,0.0793,1.2003,1.8406,0.8406,2.4583,1.4583,21.3642,1.8546,20.9883,1.8395,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0042,53.2267,5.3227,2.0,85.5118,1.7728,-0.019,1.3616,0.002,1.3639,1.002e-05,1.0005,0.0624,2.6636,7.0,0.0523,1.0014,0.2005,2.5239,0.0677,2.0527,0.0822,2.1367,0.0,0.0,0.0,-0.1566,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,128.0,6.0539,0.0,0.0083,0.0,0.0
30803.0,1.7513,0.0939,1.0,0.0794,1.2005,1.8405,0.8405,2.4583,1.4583,21.2671,1.8507,20.9853,1.8394,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0047,53.2264,5.3226,2.0,86.0604,1.7739,0.0226,1.3661,0.0015,1.3638,1.002e-05,1.0004,0.0623,2.6627,7.0,0.0509,1.0014,0.2475,2.6155,0.065,2.0349,0.0713,2.0748,0.0,0.0,0.0,-0.1566,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,128.0,5.8452,0.0,0.0085,0.0,0.0
30804.0,1.7508,0.0939,1.0,0.0794,1.2007,1.8404,0.8404,2.4579,1.4579,21.2134,1.8485,20.9957,1.8398,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0048,53.2262,5.3226,2.0,86.3327,1.7745,0.0632,1.3705,0.0009,1.3637,1.002e-05,1.0004,0.0623,2.6616,7.0,0.0496,1.0013,0.2601,2.6369,0.0626,2.0185,0.0746,2.0947,0.0,0.0,0.0,-0.1569,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,5.471,0.0,0.0085,0.0,0.0
30805.0,1.7505,0.0938,1.0,0.0797,1.2014,1.84,0.84,2.4577,1.4577,21.3497,1.854,21.0104,1.8404,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.5,10.0,0.0,0.0041,53.2259,5.3225,2.0,86.6161,1.775,0.0749,1.3718,0.0003,1.3637,1.001e-05,1.0003,0.0623,2.6608,7.0,0.0503,1.0013,0.2523,2.6238,0.0578,1.9838,0.0593,1.995,0.0,0.0,0.0,-0.1564,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,128.0,5.4081,0.0,0.0084,0.0,0.0
30806.0,1.7505,0.0938,1.0,0.0795,1.2009,1.8402,0.8402,2.4579,1.4579,21.4324,1.8573,20.9975,1.8399,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0045,53.2254,5.3225,2.0,86.2894,1.7744,0.0305,1.367,0.0008,1.3637,1.001e-05,1.0003,0.0622,2.66,7.0,0.0449,1.0012,0.2342,2.5914,0.0611,2.0082,0.0618,2.0125,0.0,0.0,0.0,-0.1565,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,128.0,5.1612,0.0,0.0082,0.0,0.0
30807.0,1.7506,0.0938,1.0,0.0795,1.2008,1.8405,0.8405,2.4579,1.4579,21.3836,1.8553,20.9926,1.8397,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.5,10.0,0.0,0.0042,53.2254,5.3225,2.0,85.9854,1.7738,0.0066,1.3644,0.0005,1.3637,1.001e-05,1.0003,0.0622,2.6594,7.0,0.0462,1.0012,0.2222,2.5685,0.0563,1.9721,0.0615,2.0109,0.0,0.0,0.0,-0.1567,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,128.0,4.7366,0.0,0.0083,0.0,0.0
30808.0,1.7509,0.0939,1.0,0.0796,1.2011,1.8406,0.8406,2.4576,1.4576,21.2631,1.8505,20.994,1.8398,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.004,53.2246,5.3225,2.0,86.1405,1.7741,0.0852,1.3729,0.0006,1.3637,1.001e-05,1.0003,0.0622,2.6583,7.0,0.0467,1.0012,0.2193,2.5629,0.0599,1.9993,0.0569,1.977,0.0,0.0,0.0,-0.1567,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,128.0,4.4971,0.0,0.0083,0.0,0.0
30809.0,1.7516,0.094,1.0,0.0798,1.2018,1.8406,0.8406,2.4575,1.4575,21.2021,1.8481,20.9911,1.8396,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0049,53.2241,5.3224,2.0,86.3592,1.7745,0.0363,1.3676,0.0009,1.3637,1.001e-05,1.0003,0.0622,2.6581,7.0,0.0473,1.0013,0.2031,2.5296,0.053,1.9465,0.0594,1.9953,0.0,0.0,0.0,-0.1563,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,128.0,4.6537,0.0,0.0085,0.0,0.0
30810.0,1.7524,0.0941,1.0,0.0797,1.2015,1.8401,0.8401,2.4576,1.4576,21.3398,1.8536,21.0104,1.8404,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0046,53.2239,5.3224,2.0,86.8399,1.7755,0.054,1.3695,0.0007,1.3637,1.001e-05,1.0003,0.0621,2.6568,7.0,0.0477,1.0013,0.1779,2.4719,0.0426,1.8517,0.0552,1.9641,0.0,0.0,0.0,-0.1569,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,4.5406,0.0,0.0086,0.0,0.0
