Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14015.0,1.7128,0.0891,1.0,0.0795,1.2009,1.7821,0.7821,2.4095,1.4095,20.0169,1.8007,19.5699,1.7828,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.25,0.0,24.375,10.0,0.0,0.008,0.008,0.0008,2.0,5.2904,1.2894,0.0551,1.3696,0.0123,1.365,1.003e-05,1.0006,6.46e-05,2.7226,13.0,0.0534,1.0014,0.0687,2.0591,0.0388,1.8109,0.0861,2.1566,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.328,0.0,0.0099,0.0,0.0
14016.0,1.7138,0.0892,1.0,0.0799,1.2019,1.7827,0.7827,2.41,1.41,20.054,1.8022,19.5558,1.7822,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0076,0.0078,0.0008,2.0,5.1929,1.2862,0.0644,1.3707,0.0241,1.3663,1.003e-05,1.0007,6.347e-05,2.6925,13.0,0.0596,1.0016,0.0769,2.1076,0.0386,1.8082,0.0881,2.1668,0.0,0.0,0.0,-0.1543,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.4401,0.0,0.0097,0.0,0.0
14017.0,1.7149,0.0894,1.0,0.0799,1.2019,1.7827,0.7827,2.4099,1.4099,19.992,1.7997,19.5458,1.7818,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0074,0.0078,0.0008,2.0,5.4506,1.2946,0.1643,1.3816,0.0222,1.3661,1.003e-05,1.0007,6.416e-05,2.7109,13.0,0.0612,1.0016,0.0758,2.1018,0.1482,2.3926,0.0917,2.1842,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.6875,0.0,0.0098,0.0,0.0
14018.0,1.7149,0.0894,1.0,0.0801,1.2026,1.7827,0.7827,2.4098,1.4098,19.8795,1.7952,19.5431,1.7817,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0078,0.0081,0.0008,2.0,5.3908,1.2927,0.0821,1.3726,0.0123,1.365,1.003e-05,1.0008,6.473e-05,2.7261,13.0,0.0606,1.0016,0.155,2.4121,0.1452,2.3838,0.0825,2.1385,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.8531,0.0,0.0094,0.0,0.0
14019.0,1.716,0.0895,1.0,0.08,1.2023,1.7827,0.7827,2.4097,1.4097,19.8144,1.7926,19.552,1.7821,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.375,10.0,0.0,0.0078,0.0084,0.0008,2.0,5.2706,1.2887,0.0479,1.3689,0.0279,1.3667,1.003e-05,1.0007,6.378e-05,2.7007,13.0,0.0627,1.0017,0.147,2.3893,0.1375,2.3602,0.0856,2.1541,0.0,0.0,0.0,-0.1536,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,2.0481,0.0,0.0099,0.0,0.0
14020.0,1.7144,0.0893,1.0,0.08,1.2022,1.7826,0.7826,2.4095,1.4095,19.9754,1.799,19.5811,1.7832,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0078,0.0082,0.0009,2.0,5.2634,1.2885,0.0395,1.3679,0.0189,1.3657,1.003e-05,1.0008,6.433e-05,2.7154,13.0,0.0599,1.0016,0.1245,2.3171,0.1146,2.281,0.0846,2.1494,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,2.1977,0.0,0.0099,0.0,0.0
14021.0,1.7139,0.0892,1.0,0.0797,1.2016,1.7828,0.7828,2.4096,1.4096,20.0547,1.8022,19.5662,1.7826,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.375,0.0,24.5,10.0,0.0,0.0073,0.0082,0.0008,2.0,5.2022,1.2865,-0.0532,1.3578,0.0083,1.3645,1.003e-05,1.0008,6.479e-05,2.7276,13.0,0.0609,1.0016,0.1287,2.3314,0.1304,2.3372,0.0778,2.1129,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.4506,0.0,0.0097,0.0,0.0
14022.0,1.7139,0.0892,1.0,0.08,1.2022,1.7827,0.7827,2.41,1.41,20.0089,1.8004,19.5473,1.7819,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0079,0.0082,0.0008,2.0,5.056,1.2815,-0.0972,1.353,0.0281,1.3667,1.003e-05,1.0008,6.386e-05,2.7029,13.0,0.0577,1.0015,0.1138,2.278,0.1047,2.2416,0.071,2.0729,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,11.0,0.0,0.0,0.0,64.0,2.5892,0.0,0.0098,0.0,0.0
14023.0,1.7128,0.0891,1.0,0.08,1.2024,1.7827,0.7827,2.4098,1.4098,19.9034,1.7961,19.5435,1.7817,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.25,0.0,24.375,10.0,0.0,0.0085,0.0082,0.0008,2.0,5.1275,1.284,0.0057,1.3643,0.0175,1.3655,1.003e-05,1.0008,6.46e-05,2.7227,13.0,0.0596,1.0016,0.0928,2.1893,0.1057,2.2461,0.0817,2.1339,0.0,0.0,0.0,-0.1536,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.7756,0.0,0.0097,0.0,0.0
14024.0,1.7127,0.0891,1.0,0.0797,1.2016,1.7827,0.7827,2.4097,1.4097,19.8186,1.7927,19.5468,1.7819,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0077,0.008,0.0008,2.0,5.2663,1.2886,0.0495,1.369,0.008,1.3645,1.003e-05,1.0008,6.338e-05,2.6903,13.0,0.0581,1.0015,0.0979,2.2128,0.1149,2.2822,0.0812,2.1312,0.0,0.0,0.0,-0.1534,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.9326,0.0,0.0104,0.0,0.0
14025.0,1.7128,0.0891,1.0,0.0798,1.2018,1.7822,0.7822,2.4096,1.4096,19.9496,1.798,19.5688,1.7828,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.008,0.0076,0.0008,2.0,5.3227,1.2905,0.1188,1.3766,0.0253,1.3664,1.003e-05,1.0008,6.394e-05,2.705,13.0,0.0603,1.0016,0.1001,2.2221,0.1041,2.2394,0.0783,2.1157,0.0,0.0,0.0,-0.1535,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.0913,0.0,0.0099,0.0,0.0
14026.0,1.7128,0.0891,1.0,0.0798,1.2016,1.7822,0.7822,2.4099,1.4099,20.0537,1.8021,19.5585,1.7823,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.008,0.0074,0.0007,2.0,5.4739,1.2953,0.1803,1.3833,0.0155,1.3653,1.003e-05,1.0007,6.468e-05,2.7248,13.0,0.0601,1.0016,0.0769,2.1078,0.0853,2.1526,0.0739,2.0907,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.2851,0.0,0.0097,0.0,0.0
14027.0,1.7136,0.0892,1.0,0.0799,1.2021,1.7826,0.7826,2.41,1.41,20.0106,1.8004,19.5478,1.7819,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0075,0.008,0.0009,2.0,5.4303,1.2939,0.1698,1.3822,0.0149,1.3653,1.003e-05,1.0007,6.338e-05,2.6902,13.0,0.0603,1.0016,0.0854,2.1535,0.0912,2.1816,0.0761,2.103,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.49,0.0,0.0099,0.0,0.0
14028.0,1.7142,0.0893,1.0,0.08,1.2022,1.7828,0.7828,2.41,1.41,19.9269,1.7971,19.5453,1.7818,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.375,10.0,0.0,0.0084,0.0084,0.0008,2.0,5.5453,1.2976,0.2678,1.3929,0.0221,1.366,1.002e-05,1.0006,6.427e-05,2.714,13.0,0.0529,1.0014,0.0749,2.0966,0.0848,2.1504,0.0744,2.0935,0.0,0.0,0.0,-0.1535,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.6464,0.0,0.0097,0.0,0.0
14029.0,1.7166,0.0896,1.0,0.0799,1.202,1.7831,0.7831,2.4096,1.4096,19.8179,1.7927,19.5563,1.7823,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0083,0.0084,0.0009,2.0,5.6469,1.3007,0.2983,1.3962,0.0102,1.3648,1.002e-05,1.0005,6.468e-05,2.7247,13.0,0.0527,1.0014,0.0868,2.1602,0.0746,2.0948,0.0643,2.0301,0.0,0.0,0.0,-0.1533,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.8269,0.0,0.01,0.0,0.0
14030.0,1.716,0.0895,1.0,0.0799,1.2021,1.7826,0.7826,2.4094,1.4094,19.9316,1.7973,19.5752,1.783,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.25,0.0,24.25,10.0,0.0,0.0081,0.0087,0.0009,2.0,5.6689,1.3014,0.2998,1.3963,0.0238,1.3662,1.002e-05,1.0006,6.354e-05,2.6944,13.0,0.0519,1.0014,0.076,2.1028,0.0688,2.0592,0.062,2.0141,0.0,0.0,0.0,-0.1538,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,3.9959,0.0,0.0097,0.0,0.0
14031.0,1.7139,0.0892,1.0,0.0797,1.2015,1.7822,0.7822,2.4099,1.4099,20.0635,1.8025,19.5612,1.7824,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0078,0.0088,0.0009,2.0,5.6803,1.3017,0.286,1.3948,0.0181,1.3656,1.002e-05,1.0005,6.426e-05,2.7135,13.0,0.0537,1.0014,0.0671,2.0484,0.0714,2.0755,0.0577,1.9831,0.0,0.0,0.0,-0.1538,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.1878,0.0,0.0101,0.0,0.0
14032.0,1.715,0.0894,1.0,0.0798,1.2017,1.7829,0.7829,2.41,1.41,20.0436,1.8017,19.5583,1.7823,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0081,0.0088,0.0009,2.0,5.7192,1.3029,0.3377,1.4005,0.0085,1.3646,1.002e-05,1.0005,6.471e-05,2.7256,13.0,0.0551,1.0015,0.0623,2.0162,0.0724,2.0814,0.0696,2.0644,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.3802,0.0,0.0093,0.0,0.0
14033.0,1.716,0.0895,1.0,0.0799,1.202,1.7831,0.7831,2.4099,1.4099,19.9551,1.7982,19.5544,1.7822,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0085,0.0087,0.0008,2.0,5.7428,1.3036,0.3029,1.3967,0.0267,1.3665,1.003e-05,1.0006,6.393e-05,2.7049,13.0,0.0531,1.0014,0.0614,2.01,0.0719,2.0786,0.0679,2.0539,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.5845,0.0,0.0097,0.0,0.0
14034.0,1.7149,0.0894,1.0,0.0799,1.2019,1.7831,0.7831,2.4098,1.4098,19.8259,1.793,19.5446,1.7818,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.5,0.0,24.25,10.0,0.0,0.0083,0.0087,0.0009,2.0,5.633,1.3003,0.2119,1.3868,0.0159,1.3654,1.002e-05,1.0005,6.449e-05,2.7197,13.0,0.0531,1.0014,0.0617,2.0121,0.0634,2.0241,0.0669,2.0473,0.0,0.0,0.0,-0.1538,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.7499,0.0,0.0096,0.0,0.0
14035.0,1.7147,0.0893,1.0,0.0798,1.2017,1.7823,0.7823,2.4096,1.4096,19.9139,1.7966,19.5655,1.7826,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0071,0.0085,0.0008,2.0,5.5608,1.2981,0.1809,1.3834,0.0072,1.3644,1.002e-05,1.0005,6.475e-05,2.7267,13.0,0.0525,1.0014,0.0674,2.0503,0.0587,1.9907,0.0633,2.0233,0.0,0.0,0.0,-0.154,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.9186,0.0,0.0099,0.0,0.0
14036.0,1.7139,0.0892,1.0,0.0799,1.2021,1.7825,0.7825,2.4097,1.4097,20.0446,1.8018,19.5722,1.7829,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0077,0.0083,0.0008,2.0,5.6668,1.3013,0.2103,1.3866,0.0248,1.3663,1.002e-05,1.0006,6.377e-05,2.7005,13.0,0.0545,1.0015,0.0581,1.9862,0.0554,1.9652,0.07,2.0669,0.0,0.0,0.0,-0.1542,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,0.0,5.1569,0.0,0.0099,0.0,0.0
14037.0,1.7139,0.0892,1.0,0.0796,1.2012,1.7829,0.7829,2.4096,1.4096,20.0324,1.8013,19.5617,1.7825,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0082,0.0085,0.0009,2.0,5.574,1.2985,0.1559,1.3806,0.0137,1.3651,1.002e-05,1.0006,6.458e-05,2.7222,13.0,0.0515,1.0014,0.052,1.9376,0.0571,1.9782,0.0674,2.0502,0.0,0.0,0.0,-0.1542,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,5.1259,0.0,0.0096,0.0,0.0
14038.0,1.7139,0.0892,1.0,0.0796,1.2011,1.7831,0.7831,2.4099,1.4099,19.9493,1.798,19.5452,1.7818,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0072,0.0085,0.0008,2.0,5.5093,1.2964,0.0981,1.3743,0.0138,1.3651,1.003e-05,1.0006,6.342e-05,2.6912,13.0,0.0561,1.0015,0.0508,1.9281,0.052,1.938,0.0678,2.0528,0.0,0.0,0.0,-0.1538,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,5.126,0.0,0.0095,0.0,0.0
14039.0,1.712,0.089,1.0,0.0798,1.2017,1.7827,0.7827,2.4098,1.4098,19.822,1.7929,19.5438,1.7818,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.375,10.0,0.0,0.0075,0.008,0.0008,2.0,5.4549,1.2947,0.0506,1.3692,0.0223,1.3661,1.003e-05,1.0006,6.393e-05,2.7047,13.0,0.0573,1.0015,0.0471,1.8944,0.0425,1.8506,0.0809,2.13,0.0,0.0,0.0,-0.154,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,5.1262,0.0,0.01,0.0,0.0
14040.0,1.7118,0.089,1.0,0.0794,1.2007,1.7827,0.7827,2.4096,1.4096,19.8744,1.795,19.5636,1.7825,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0075,0.0078,0.0008,2.0,5.4363,1.2941,0.0339,1.3673,0.0115,1.3649,1.003e-05,1.0006,6.468e-05,2.7247,13.0,0.0542,1.0014,0.0495,1.9166,0.0434,1.8594,0.074,2.0911,0.0,0.0,0.0,-0.1542,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,5.1264,0.0,0.0095,0.0,0.0
14041.0,1.7111,0.0889,1.0,0.0795,1.2008,1.7825,0.7825,2.4097,1.4097,20.0386,1.8015,19.5756,1.783,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.625,10.0,0.0,0.0075,0.0066,0.0006,2.0,5.3946,1.2928,0.0121,1.365,0.0253,1.3664,1.003e-05,1.0006,6.337e-05,2.6899,13.0,0.0539,1.0014,0.0377,1.7984,0.0405,1.8295,0.0707,2.0714,0.0,0.0,0.0,-0.1538,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,5.1265,0.0,0.0099,0.0,0.0
14042.0,1.7105,0.0888,1.0,0.0797,1.2013,1.7829,0.7829,2.41,1.41,20.0439,1.8018,19.5638,1.7826,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.008,0.0071,0.0007,2.0,5.3501,1.2913,-0.0361,1.3597,0.0218,1.366,1.003e-05,1.0007,6.43e-05,2.7147,13.0,0.0567,1.0015,0.0394,1.8173,0.0408,1.8325,0.0695,2.0637,0.0,0.0,0.0,-0.1536,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,5.1266,0.0,0.0099,0.0,0.0
14043.0,1.7097,0.0887,1.0,0.0798,1.2018,1.7831,0.7831,2.4099,1.4099,19.9641,1.7986,19.5566,1.7823,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0078,0.0076,0.0008,2.0,5.3452,1.2912,0.0029,1.364,0.0122,1.365,1.003e-05,1.0008,6.474e-05,2.7264,13.0,0.0604,1.0016,0.1187,2.2962,0.0417,1.8425,0.0654,2.0371,0.0,0.0,256.0,-0.1539,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,256.0,5.1243,256.0,0.01,0.0,0.0
14044.0,1.7096,0.0887,1.0,0.0797,1.2015,1.7828,0.7828,2.4102,1.4102,19.8598,1.7944,19.5441,1.7818,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.375,10.0,0.0,0.0546,0.0076,0.0008,2.0,5.2777,1.289,-0.1019,1.3525,0.0263,1.3665,1.003e-05,1.0007,6.384e-05,2.7025,13.0,0.0605,1.0016,0.1037,2.2378,0.0404,1.8286,0.0656,2.0385,0.0,0.0,256.0,-0.1536,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,256.0,4.862,256.0,0.0097,0.0,0.0
14045.0,1.7076,0.0884,1.0,0.0802,1.2029,1.7826,0.7826,2.4097,1.4097,19.8594,1.7944,19.5631,1.7825,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0078,0.0079,0.0008,2.0,6.4616,1.3241,0.8013,1.4511,0.0179,1.3656,1.003e-05,1.0008,6.425e-05,2.7132,13.0,0.0597,1.0016,0.1005,2.224,0.0341,1.7545,0.0582,1.9869,0.0,0.0,256.0,-0.1535,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,256.0,4.6966,256.0,0.0098,0.0,0.0
