Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
13934.0,1.7385,0.0923,1.0,0.0796,1.2012,2.0563,1.0563,2.1916,1.1916,26.6419,2.0657,26.3769,2.0551,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.25,0.0,25.25,10.0,0.0,0.0101,0.0102,0.001,2.0,3.6038,1.2227,-0.0607,1.357,0.0233,1.3662,1.005e-05,1.0011,0.0002,2.4814,12.0,0.0725,1.0019,0.1553,2.4129,0.0617,2.0119,0.0718,2.0782,0.0,0.0,256.0,-0.1517,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.038,256.0,0.0252,0.0,0.0
13935.0,1.7394,0.0924,1.0,0.0795,1.201,2.056,1.056,2.1913,1.1913,26.6077,2.0643,26.3838,2.0554,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.25,0.0,25.375,10.0,0.0,0.0103,0.0103,0.001,2.0,3.5588,1.2205,-0.0497,1.3582,0.0138,1.3651,1.005e-05,1.0011,0.0002,2.4887,12.0,0.0716,1.0019,0.1467,2.3883,0.0585,1.989,0.0775,2.1112,0.0,0.0,256.0,-0.1517,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0378,256.0,0.0255,0.0,0.0
13936.0,1.7395,0.0924,1.0,0.0795,1.2009,2.0555,1.0555,2.1915,1.1915,26.7464,2.0699,26.3912,2.0556,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.25,0.0,25.25,10.0,0.0,0.0104,0.01,0.001,2.0,3.6815,1.2264,0.0261,1.3665,0.0329,1.3672,1.004e-05,1.001,0.0002,2.4902,12.0,0.0658,1.0018,0.1446,2.3822,0.0531,1.9468,0.0809,2.1296,0.0,0.0,256.0,-0.1517,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0379,256.0,0.0259,0.0,0.0
13937.0,1.7391,0.0924,1.0,0.0794,1.2005,2.0555,1.0555,2.1916,1.1916,26.8548,2.0742,26.3893,2.0556,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.125,0.0,25.125,10.0,0.0,0.01,0.0102,0.001,2.0,3.6415,1.2245,-0.0006,1.3636,0.0235,1.3662,1.004e-05,1.0009,0.0002,2.4867,12.0,0.0642,1.0017,0.1459,2.386,0.0481,1.9043,0.0764,2.1049,0.0,0.0,256.0,-0.152,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.038,256.0,0.0253,0.0,0.0
13938.0,1.7398,0.0925,1.0,0.0793,1.2002,2.0565,1.0565,2.1918,1.1918,26.7877,2.0715,26.3789,2.0552,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.125,0.0,25.25,10.0,0.0,0.0104,0.01,0.001,2.0,3.6438,1.2246,0.0073,1.3644,0.013,1.3651,1.004e-05,1.0009,0.0002,2.489,12.0,0.0627,1.0017,0.1957,2.5135,0.0466,1.8899,0.0977,2.2117,0.0,0.0,256.0,-0.1517,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0383,256.0,0.0252,0.0,0.0
13939.0,1.7388,0.0923,1.0,0.0797,1.2013,2.0562,1.0562,2.1921,1.1921,26.6692,2.0668,26.3732,2.0549,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.125,10.0,0.0,0.0106,0.0107,0.0011,2.0,3.5802,1.2216,-0.0671,1.3563,0.0326,1.3672,1.004e-05,1.001,0.0002,2.4907,12.0,0.0658,1.0018,0.2089,2.5418,0.0488,1.9102,0.0857,2.1548,0.0,0.0,256.0,-0.1519,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0379,256.0,0.0259,0.0,0.0
13940.0,1.7388,0.0923,1.0,0.0798,1.2017,2.0562,1.0562,2.1918,1.1918,26.5879,2.0635,26.379,2.0552,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.25,0.0,25.125,10.0,0.0,0.0105,0.0102,0.001,2.0,3.5613,1.2206,-0.1033,1.3524,0.0262,1.3665,1.005e-05,1.0011,0.0002,2.4857,12.0,0.07,1.0019,0.1589,2.423,0.0425,1.8502,0.0785,2.1168,0.0,0.0,256.0,-0.1521,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.038,256.0,0.0257,0.0,0.0
13941.0,1.7394,0.0924,1.0,0.0795,1.2009,2.0561,1.0561,2.1913,1.1913,26.6948,2.0678,26.3982,2.0559,100.0,0.0,0.0,0.0,25.125,0.0,26.125,0.0,26.25,0.0,25.125,10.0,0.0,0.01,0.0104,0.001,2.0,3.4942,1.2173,-0.1222,1.3503,0.0163,1.3654,1.004e-05,1.001,0.0002,2.4879,12.0,0.0703,1.0019,0.1688,2.4493,0.0416,1.841,0.0857,2.1547,0.0,0.0,256.0,-0.1516,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0382,256.0,0.0257,0.0,0.0
13942.0,1.7399,0.0925,1.0,0.0796,1.2012,2.0559,1.0559,2.1916,1.1916,26.8546,2.0742,26.3903,2.0556,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.125,0.0,25.125,10.0,0.0,0.0102,0.0104,0.001,2.0,3.4473,1.215,-0.1108,1.3515,0.0333,1.3673,1.005e-05,1.0011,0.0002,2.491,12.0,0.0723,1.0019,0.1747,2.4642,0.0358,1.7754,0.0624,2.0169,0.0,0.0,256.0,-0.1521,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0383,256.0,0.0255,0.0,0.0
13943.0,1.7416,0.0927,1.0,0.0795,1.2009,2.0564,1.0564,2.192,1.192,26.814,2.0726,26.3826,2.0553,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.25,0.0,25.25,10.0,0.0,0.0108,0.0101,0.001,2.0,3.5144,1.2183,-0.134,1.349,0.0263,1.3665,1.004e-05,1.001,0.0002,2.4863,12.0,0.071,1.0019,0.2325,2.5883,0.0364,1.7834,0.0725,2.0819,0.0,0.0,256.0,-0.1519,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.038,256.0,0.0251,0.0,0.0
13944.0,1.7425,0.0928,1.0,0.0796,1.2012,2.0564,1.0564,2.192,1.192,26.7055,2.0682,26.3747,2.055,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.25,0.0,25.25,10.0,0.0,0.011,0.0102,0.001,2.0,3.5334,1.2193,-0.0856,1.3543,0.0161,1.3654,1.004e-05,1.001,0.0002,2.4877,12.0,0.0678,1.0018,0.2331,2.5894,0.0386,1.8082,0.0739,2.0906,0.0,0.0,256.0,-0.1521,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0383,256.0,0.0255,0.0,0.0
13945.0,1.7416,0.0927,1.0,0.0793,1.2004,2.0561,1.0561,2.1919,1.1919,26.5963,2.0639,26.3766,2.0551,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.25,0.0,25.25,10.0,0.0,0.0102,0.01,0.001,2.0,3.5037,1.2178,-0.0855,1.3543,0.0266,1.3665,1.004e-05,1.0009,0.0002,2.4829,12.0,0.0625,1.0017,0.1949,2.5117,0.0316,1.7221,0.0618,2.0125,0.0,0.0,256.0,-0.1518,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0381,256.0,0.0253,0.0,0.0
13946.0,1.7396,0.0924,1.0,0.0794,1.2006,2.0558,1.0558,2.1918,1.1918,26.706,2.0682,26.3959,2.0558,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.125,0.0,25.125,10.0,0.0,0.0105,0.0099,0.001,2.0,3.4668,1.216,-0.1414,1.3482,0.0246,1.3663,1.004e-05,1.0008,0.0002,2.4861,12.0,0.0619,1.0017,0.1997,2.5222,0.0295,1.6915,0.0657,2.0395,0.0,0.0,256.0,-0.1522,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0383,256.0,0.0253,0.0,0.0
13947.0,1.7395,0.0924,1.0,0.0796,1.2011,2.0559,1.0559,2.1918,1.1918,26.8489,2.074,26.3937,2.0557,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.25,0.0,25.375,10.0,0.0,0.0107,0.0106,0.001,2.0,3.4434,1.2148,-0.1402,1.3483,0.0156,1.3653,1.004e-05,1.0009,0.0002,2.4826,12.0,0.0671,1.0018,0.1817,2.4813,0.0312,1.7154,0.0673,2.0499,0.0,0.0,256.0,-0.1516,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0384,256.0,0.026,0.0,0.0
13948.0,1.7402,0.0925,1.0,0.0795,1.2008,2.0562,1.0562,2.1921,1.1921,26.8366,2.0735,26.3813,2.0553,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.125,0.0,25.25,10.0,0.0,0.0105,0.0105,0.001,2.0,3.4245,1.2138,-0.1616,1.346,0.0234,1.3662,1.005e-05,1.0011,0.0002,2.4843,12.0,0.0695,1.0019,0.2024,2.5281,0.0314,1.7192,0.0587,1.9905,0.0,0.0,256.0,-0.1518,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0382,256.0,0.0255,0.0,0.0
13949.0,1.7405,0.0926,1.0,0.0799,1.2019,2.0565,1.0565,2.1917,1.1917,26.742,2.0697,26.3767,2.0551,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.125,0.0,25.25,10.0,0.0,0.0103,0.0101,0.001,2.0,3.4473,1.215,-0.1481,1.3475,0.0286,1.3668,1.005e-05,1.0011,0.0002,2.4887,12.0,0.0717,1.0019,0.1546,2.4111,0.0285,1.6764,0.0629,2.0204,0.0,0.0,256.0,-0.1518,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0379,256.0,0.0255,0.0,0.0
13950.0,1.7405,0.0926,1.0,0.0796,1.2011,2.0565,1.0565,2.1915,1.1915,26.6015,2.0641,26.384,2.0554,100.0,0.0,0.0,0.0,25.125,0.0,26.125,0.0,26.25,0.0,25.25,10.0,0.0,0.0104,0.0102,0.001,2.0,3.4441,1.2148,-0.1217,1.3504,0.0173,1.3655,1.005e-05,1.0011,0.0002,2.4887,12.0,0.0709,1.0019,0.1592,2.4239,0.0257,1.6325,0.0545,1.958,0.0,0.0,256.0,-0.1522,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0381,256.0,0.0253,0.0,0.0
13951.0,1.7401,0.0925,1.0,0.0795,1.2008,2.0561,1.0561,2.1914,1.1914,26.6706,2.0668,26.3995,2.056,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.25,0.0,25.125,10.0,0.0,0.011,0.0098,0.0009,2.0,3.4899,1.2171,-0.0265,1.3607,0.0202,1.3658,1.004e-05,1.001,0.0002,2.4904,12.0,0.0665,1.0018,0.1759,2.467,0.0249,1.6189,0.0493,1.9146,0.0,0.0,256.0,-0.1518,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0382,256.0,0.0258,0.0,0.0
13952.0,1.7395,0.0924,1.0,0.0793,1.2005,2.0555,1.0555,2.1916,1.1916,26.8385,2.0735,26.3966,2.0559,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.25,0.0,25.125,10.0,0.0,0.0105,0.0101,0.001,2.0,3.5688,1.221,-0.0447,1.3588,0.0277,1.3667,1.005e-05,1.0011,0.0002,2.4889,12.0,0.0697,1.0019,0.1224,2.3096,0.0236,1.5954,0.055,1.9623,0.0,0.0,256.0,-0.152,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.038,256.0,0.0254,0.0,0.0
13953.0,1.7385,0.0923,1.0,0.0794,1.2007,2.0558,1.0558,2.1922,1.1922,26.8432,2.0737,26.3824,2.0553,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.25,10.0,0.0,0.0108,0.0098,0.0009,2.0,3.4954,1.2174,-0.0776,1.3552,0.0198,1.3658,1.004e-05,1.001,0.0002,2.4894,12.0,0.0677,1.0018,0.1336,2.3478,0.0212,1.5485,0.0486,1.9083,0.0,0.0,256.0,-0.152,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0382,256.0,0.0255,0.0,0.0
13954.0,1.7405,0.0926,1.0,0.0793,1.2003,2.0561,1.0561,2.1921,1.1921,26.7343,2.0694,26.3745,2.055,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.25,0.0,25.25,10.0,0.0,0.0099,0.0102,0.001,2.0,3.5108,1.2182,-0.0298,1.3604,0.0121,1.365,1.004e-05,1.0009,0.0002,2.4879,12.0,0.0631,1.0017,0.1425,2.3757,0.0204,1.5318,0.0456,1.8809,0.0,0.0,256.0,-0.152,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.038,256.0,0.0257,0.0,0.0
13955.0,1.7405,0.0926,1.0,0.0794,1.2006,2.0562,1.0562,2.192,1.192,26.6257,2.065,26.3718,2.0549,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.125,0.0,25.125,10.0,0.0,0.0105,0.0098,0.001,2.0,3.6206,1.2235,0.0518,1.3693,0.0279,1.3667,1.004e-05,1.0009,0.0002,2.4861,12.0,0.0663,1.0018,0.1412,2.3717,0.0192,1.5061,0.0605,2.0037,0.0,0.0,256.0,-0.1518,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.038,256.0,0.0255,0.0,0.0
13956.0,1.7406,0.0926,1.0,0.0793,1.2003,2.0559,1.0559,2.1918,1.1918,26.64,2.0656,26.3906,2.0556,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.25,0.0,25.125,10.0,0.0,0.0104,0.0102,0.001,2.0,3.5569,1.2204,-0.0318,1.3602,0.0189,1.3657,1.004e-05,1.0009,0.0002,2.4889,12.0,0.0648,1.0017,0.1301,2.3362,0.0201,1.5258,0.0522,1.9393,0.0,0.0,256.0,-0.1518,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0379,256.0,0.0255,0.0,0.0
13957.0,1.7414,0.0927,1.0,0.0794,1.2005,2.0555,1.0555,2.1918,1.1918,26.8141,2.0726,26.3997,2.056,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.25,0.0,25.25,10.0,0.0,0.0108,0.0104,0.001,2.0,3.4915,1.2172,-0.0346,1.3599,0.0123,1.365,1.004e-05,1.001,0.0002,2.486,12.0,0.0657,1.0018,0.1864,2.4923,0.0183,1.4839,0.0517,1.9357,0.0,0.0,256.0,-0.1516,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0381,256.0,0.0254,0.0,0.0
13958.0,1.7415,0.0927,1.0,0.0793,1.2004,2.0558,1.0558,2.1923,1.1923,26.8483,2.0739,26.3814,2.0553,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.125,0.0,25.25,10.0,0.0,0.0103,0.0102,0.001,2.0,3.5538,1.2203,-0.0218,1.3613,0.0297,1.3669,1.004e-05,1.001,0.0002,2.4865,12.0,0.0703,1.0019,0.179,2.4747,0.0177,1.4706,0.0547,1.96,0.0,0.0,256.0,-0.1519,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0382,256.0,0.0256,0.0,0.0
13959.0,1.7416,0.0927,1.0,0.0798,1.2016,2.0562,1.0562,2.1921,1.1921,26.7604,2.0704,26.3758,2.055,100.0,0.0,0.0,0.0,25.25,0.0,26.25,0.0,26.125,0.0,25.25,10.0,0.0,0.0105,0.0104,0.0011,2.0,3.5898,1.222,0.0374,1.3677,0.0217,1.366,1.005e-05,1.0012,0.0002,2.4899,12.0,0.0727,1.0019,0.1879,2.4957,0.0166,1.4426,0.0482,1.9047,0.0,0.0,256.0,-0.1519,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0378,256.0,0.0256,0.0,0.0
13960.0,1.7413,0.0927,1.0,0.0794,1.2007,2.0562,1.0562,2.192,1.192,26.6465,2.0659,26.3709,2.0548,100.0,0.0,0.0,0.0,25.0,0.0,26.375,0.0,26.125,0.0,25.125,10.0,0.0,0.0103,0.0101,0.001,2.0,3.634,1.2242,0.0668,1.3709,0.0126,1.365,1.005e-05,1.0011,0.0002,2.4864,12.0,0.069,1.0018,0.1614,2.4298,0.0157,1.4165,0.0503,1.9232,0.0,0.0,256.0,-0.1521,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0384,256.0,0.0256,0.0,0.0
13961.0,1.7406,0.0926,1.0,0.0795,1.2008,2.0564,1.0564,2.1915,1.1915,26.6146,2.0646,26.3863,2.0555,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.125,0.0,25.125,10.0,0.0,0.0104,0.0101,0.001,2.0,3.6583,1.2253,0.0935,1.3738,0.0321,1.3671,1.004e-05,1.001,0.0002,2.4886,12.0,0.0691,1.0018,0.1636,2.4357,0.0157,1.4184,0.0459,1.8835,0.0,0.0,256.0,-0.1518,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0381,256.0,0.0254,0.0,0.0
13962.0,1.7416,0.0927,1.0,0.0794,1.2005,2.0559,1.0559,2.1918,1.1918,26.7954,2.0718,26.4026,2.0561,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.125,0.0,25.25,10.0,0.0,0.0101,0.0099,0.001,2.0,3.5907,1.2221,0.0011,1.3638,0.0196,1.3658,1.004e-05,1.0009,0.0002,2.4831,12.0,0.0648,1.0017,0.1356,2.354,0.0138,1.3609,0.0415,1.84,0.0,0.0,256.0,-0.1518,26.0,25.0,38.0,37.0,11.0,0.0,0.0,0.0,256.0,-0.0383,256.0,0.0255,0.0,0.0
13963.0,1.7415,0.0927,1.0,0.0792,1.2001,2.0561,1.0561,2.1922,1.1922,26.853,2.0741,26.3899,2.0556,100.0,0.0,0.0,0.0,25.0,0.0,26.125,0.0,26.25,0.0,25.125,10.0,0.0,0.0098,0.01,0.001,2.0,3.5754,1.2213,-0.0075,1.3628,0.0114,1.3649,1.005e-05,1.0011,0.0002,2.4868,12.0,0.069,1.0018,0.1336,2.3477,0.0126,1.3232,0.0447,1.8717,0.0,0.0,256.0,-0.1518,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0379,256.0,0.0256,0.0,0.0
13964.0,1.7396,0.0925,1.0,0.0792,1.2001,2.0566,1.0566,2.192,1.192,26.7823,2.0713,26.3874,2.0555,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.25,0.0,25.125,10.0,0.0,0.0101,0.0101,0.001,2.0,3.5237,1.2188,-0.0473,1.3585,0.0303,1.3669,1.004e-05,1.001,0.0002,2.4891,12.0,0.0648,1.0017,0.1335,2.3473,0.0126,1.3232,0.0566,1.9745,0.0,0.0,256.0,-0.1519,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0384,256.0,0.0257,0.0,0.0
