Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
3603.0,1.7659,0.0957,1.0,0.0798,1.2018,2.05,1.05,2.2823,1.2823,26.5812,2.0632,26.254,2.0502,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0078,52.6892,5.2689,2.0,3.4968,1.2175,-0.1359,1.3488,0.0242,1.3663,1.004e-05,1.001,0.0001,2.074,12.0,0.0715,1.0019,0.1855,2.4901,0.006,1.0022,0.0525,1.9418,0.0,0.0,0.0,-0.141,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0388,0.0,0.0246,0.0,0.0
3604.0,1.7659,0.0957,1.0,0.0799,1.2021,2.0501,1.0501,2.2826,1.2826,26.6877,2.0675,26.2435,2.0497,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.5,0.0,24.375,10.0,0.0,0.0073,52.6891,5.2689,2.0,3.5431,1.2198,-0.0914,1.3537,0.0149,1.3653,1.005e-05,1.0011,0.0001,2.0688,12.0,0.0748,1.002,0.1647,2.4385,0.0055,0.9641,0.047,1.8938,0.0,0.0,0.0,-0.1411,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,0.0,-0.0392,0.0,0.0245,0.0,0.0
3605.0,1.7638,0.0955,1.0,0.0797,1.2013,2.0506,1.0506,2.2828,1.2828,26.6367,2.0655,26.2318,2.0493,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0076,52.6885,5.2688,2.0,3.5916,1.2221,-0.0463,1.3586,0.0216,1.366,1.005e-05,1.0011,0.0001,2.0715,12.0,0.0736,1.002,0.1731,2.4601,0.006,0.9986,0.0506,1.926,0.0,0.0,0.0,-0.1407,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.039,0.0,0.0243,0.0,0.0
3606.0,1.7636,0.0955,1.0,0.0797,1.2014,2.0507,1.0507,2.2827,1.2827,26.5393,2.0616,26.2292,2.0492,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0077,52.6883,5.2688,2.0,3.6234,1.2236,0.0012,1.3638,0.0249,1.3664,1.004e-05,1.001,0.0001,2.0735,12.0,0.0719,1.0019,0.1683,2.448,0.0063,1.0238,0.0454,1.879,0.0,0.0,0.0,-0.1408,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.039,0.0,0.0247,0.0,0.0
3607.0,1.7626,0.0953,1.0,0.0798,1.2018,2.0506,1.0506,2.2825,1.2825,26.4383,2.0575,26.2333,2.0493,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0084,52.688,5.2687,2.0,3.647,1.2248,0.0157,1.3653,0.0137,1.3651,1.005e-05,1.0011,0.0001,2.0671,12.0,0.0722,1.0019,0.1588,2.4228,0.006,0.9986,0.0425,1.8499,0.0,0.0,0.0,-0.1415,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,0.0,-0.0386,0.0,0.0246,0.0,0.0
3608.0,1.7626,0.0953,1.0,0.0796,1.2012,2.0502,1.0502,2.2823,1.2823,26.525,2.061,26.2565,2.0503,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0073,52.6879,5.2688,2.0,3.6563,1.2252,0.0138,1.3651,0.0232,1.3662,1.004e-05,1.001,0.0001,2.0712,12.0,0.0707,1.0019,0.2205,2.5652,0.0063,1.0201,0.0456,1.8807,0.0,0.0,0.0,-0.1406,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0385,0.0,0.0248,0.0,0.0
3609.0,1.7616,0.0952,1.0,0.0796,1.2012,2.05,1.05,2.2826,1.2826,26.6861,2.0674,26.2567,2.0503,100.0,0.0,0.0,0.0,24.25,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0082,52.6874,5.2687,2.0,3.6958,1.2271,0.0353,1.3675,0.0224,1.3661,1.004e-05,1.0009,0.0001,2.0705,12.0,0.0674,1.0018,0.1966,2.5155,0.0069,1.0636,0.0402,1.8263,0.0,0.0,0.0,-0.1411,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0389,0.0,0.0246,0.0,0.0
3610.0,1.7605,0.0951,1.0,0.0797,1.2013,2.0505,1.0505,2.2828,1.2828,26.6597,2.0664,26.2433,2.0497,100.0,0.0,0.0,0.0,24.25,0.0,25.25,0.0,25.5,0.0,24.375,10.0,0.0,0.0078,52.6869,5.2687,2.0,3.6505,1.2249,-0.0067,1.3629,0.0122,1.365,1.004e-05,1.001,0.0001,2.0654,12.0,0.0677,1.0018,0.2132,2.5507,0.0058,0.9854,0.0386,1.8087,0.0,0.0,0.0,-0.1408,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0393,0.0,0.0249,0.0,0.0
3611.0,1.7594,0.0949,1.0,0.0797,1.2013,2.0506,1.0506,2.2827,1.2827,26.5484,2.0619,26.2385,2.0495,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.25,10.0,0.0,0.0085,52.6865,5.2686,2.0,3.6468,1.2248,0.0427,1.3683,0.028,1.3667,1.004e-05,1.0009,0.0001,2.0718,12.0,0.0676,1.0018,0.1975,2.5175,0.0055,0.9619,0.0329,1.7393,0.0,0.0,0.0,-0.1408,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0389,0.0,0.0246,0.0,0.0
3612.0,1.7594,0.0949,1.0,0.0795,1.2007,2.0506,1.0506,2.2824,1.2824,26.4376,2.0575,26.2319,2.0493,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.625,0.0,24.25,10.0,0.0,0.0082,52.6861,5.2686,2.0,3.672,1.226,0.0053,1.3642,0.0195,1.3658,1.004e-05,1.0008,0.0001,2.0665,12.0,0.0645,1.0017,0.1795,2.4759,0.0066,1.0412,0.0331,1.7423,0.0,0.0,0.0,-0.1412,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.039,0.0,0.0243,0.0,0.0
3613.0,1.7584,0.0948,1.0,0.0795,1.2009,2.0502,1.0502,2.2824,1.2824,26.5357,2.0614,26.26,2.0504,100.0,0.0,0.0,0.0,24.375,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0081,52.6861,5.2686,2.0,3.6384,1.2244,0.0254,1.3664,0.0095,1.3647,1.004e-05,1.0009,0.0001,2.0738,12.0,0.067,1.0018,0.1898,2.5002,0.0056,0.9675,0.0479,1.9023,0.0,0.0,0.0,-0.1411,25.0,24.0,37.0,37.0,12.0,0.0,0.0,0.0,0.0,-0.0388,0.0,0.0243,0.0,0.0
3614.0,1.7537,0.0942,1.0,0.0795,1.2009,2.05,1.05,2.2825,1.2825,26.6876,2.0675,26.2579,2.0503,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.008,52.686,5.2685,2.0,3.6543,1.2251,0.0121,1.365,0.0289,1.3668,1.004e-05,1.001,0.0001,2.0698,12.0,0.0667,1.0018,0.1681,2.4475,0.0061,1.0074,0.0497,1.9179,0.0,0.0,0.0,-0.1408,25.0,24.0,37.0,37.0,16.0,0.0,0.0,0.0,0.0,-0.0388,0.0,0.0248,0.0,0.0
3615.0,1.4512,0.0564,1.0,0.0795,1.2009,2.0504,1.0504,2.2828,1.2828,26.6717,2.0669,26.2344,2.0494,100.0,0.0,0.0,0.0,24.375,0.0,25.25,0.0,25.5,0.0,24.375,10.0,0.0,0.0076,52.6854,5.2685,2.0,3.6049,1.2228,0.0096,1.3647,0.0188,1.3657,1.004e-05,1.0009,0.0001,2.0651,12.0,0.0666,1.0018,0.1703,2.453,0.006,0.9966,0.0459,1.8841,0.0,0.0,0.0,-0.1408,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.039,0.0,0.0247,0.0,0.0
3616.0,1.3403,0.0425,1.0,0.0796,1.2011,2.0507,1.0507,2.2826,1.2826,26.5641,2.0626,26.2381,2.0495,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.5,0.0,24.375,10.0,0.0,0.0078,52.6849,5.2685,2.0,3.696,1.2271,0.0296,1.3669,0.0172,1.3655,1.004e-05,1.0008,0.0001,2.0728,12.0,0.0641,1.0017,0.1649,2.439,0.0063,1.0203,0.0447,1.8724,0.0,0.0,0.0,-0.141,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0389,0.0,0.0248,0.0,0.0
3617.0,1.2799,0.035,1.0,0.0798,1.2016,2.0506,1.0506,2.2825,1.2825,26.4398,2.0576,26.2287,2.0491,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.5,10.0,0.0,0.0071,52.6851,5.2685,2.0,3.6587,1.2253,0.0139,1.3652,0.028,1.3667,1.004e-05,1.0009,0.0001,2.069,12.0,0.0677,1.0018,0.1367,2.3577,0.0059,0.9921,0.0435,1.8602,0.0,0.0,0.0,-0.1409,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0391,0.0,0.0248,0.0,0.0
3618.0,1.369,0.0461,1.0,0.0796,1.2012,2.0499,1.0499,2.2827,1.2827,26.4925,2.0597,26.2477,2.0499,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0077,52.6846,5.2685,2.0,3.6149,1.2232,-0.0159,1.3619,0.0168,1.3655,1.004e-05,1.001,0.0001,2.075,12.0,0.0695,1.0019,0.1248,2.3181,0.0063,1.0223,0.0425,1.8497,0.0,0.0,0.0,-0.141,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0388,0.0,0.0244,0.0,0.0
3619.0,1.5405,0.0676,1.0,0.0798,1.2016,2.0496,1.0496,2.2827,1.2827,26.665,2.0666,26.252,2.0501,100.0,0.0,0.0,0.0,24.375,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0078,52.6842,5.2684,2.0,3.6381,1.2243,0.0017,1.3638,0.0141,1.3652,1.005e-05,1.0011,0.0001,2.0728,12.0,0.0713,1.0019,0.1484,2.3933,0.0063,1.0245,0.0369,1.7886,0.0,0.0,0.0,-0.141,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.039,0.0,0.0246,0.0,0.0
3620.0,1.6249,0.0781,1.0,0.0798,1.2017,2.05,1.05,2.2831,1.2831,26.6804,2.0672,26.2374,2.0495,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0085,52.6837,5.2684,2.0,3.628,1.2239,-0.0108,1.3625,0.0283,1.3667,1.005e-05,1.0012,0.0001,2.0726,12.0,0.0746,1.002,0.1324,2.3436,0.0066,1.0431,0.0349,1.7642,0.0,0.0,0.0,-0.1411,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,0.0,-0.0389,0.0,0.0248,0.0,0.0
3621.0,1.6731,0.0841,1.0,0.0797,1.2014,2.0507,1.0507,2.2827,1.2827,26.5885,2.0635,26.2372,2.0495,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0075,52.6835,5.2683,2.0,3.707,1.2276,0.1002,1.3746,0.0174,1.3655,1.005e-05,1.0011,0.0001,2.0745,12.0,0.0722,1.0019,0.1179,2.2933,0.0059,0.9945,0.0394,1.8172,0.0,0.0,0.0,-0.1412,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0391,0.0,0.0244,0.0,0.0
3622.0,1.6975,0.0872,1.0,0.0797,1.2013,2.051,1.051,2.2822,1.2822,26.4735,2.0589,26.2425,2.0497,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.625,0.0,24.375,10.0,0.0,0.0078,52.6833,5.2683,2.0,3.8173,1.2327,0.192,1.3846,0.0213,1.366,1.004e-05,1.001,0.0001,2.0712,12.0,0.071,1.0019,0.1082,2.2561,0.006,0.9989,0.0483,1.9054,0.0,0.0,0.0,-0.141,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.039,0.0,0.0243,0.0,0.0
3623.0,1.7206,0.0901,1.0,0.0796,1.2012,2.0508,1.0508,2.2823,1.2823,26.4761,2.059,26.2558,2.0502,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.008,52.683,5.2683,2.0,3.8415,1.2338,0.1581,1.3809,0.0255,1.3664,1.004e-05,1.0009,0.0001,2.0755,12.0,0.0648,1.0017,0.1826,2.4834,0.006,1.0024,0.0448,1.8734,0.0,0.0,0.0,-0.1411,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0386,0.0,0.0246,0.0,0.0
3624.0,1.7352,0.0919,1.0,0.0794,1.2006,2.05,1.05,2.2824,1.2824,26.6395,2.0656,26.2655,2.0506,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0078,52.6829,5.2683,2.0,3.8067,1.2322,0.1372,1.3786,0.0148,1.3653,1.004e-05,1.0008,0.0001,2.0745,12.0,0.064,1.0017,0.1632,2.4346,0.0059,0.992,0.0473,1.897,0.0,0.0,0.0,-0.1407,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0393,0.0,0.0249,0.0,0.0
3625.0,1.7447,0.0931,1.0,0.0796,1.2011,2.0503,1.0503,2.2828,1.2828,26.6839,2.0674,26.2471,2.0499,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.25,10.0,0.0,0.0081,52.6827,5.2683,2.0,3.8417,1.2338,0.1669,1.3818,0.0266,1.3665,1.004e-05,1.0009,0.0001,2.0762,12.0,0.0659,1.0018,0.2289,2.5815,0.0059,0.9921,0.0457,1.8814,0.0,0.0,0.0,-0.1412,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,0.0,-0.039,0.0,0.0247,0.0,0.0
3626.0,1.7514,0.0939,1.0,0.0794,1.2007,2.0506,1.0506,2.2824,1.2824,26.6082,2.0643,26.2403,2.0496,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.25,10.0,0.0,0.0073,52.6821,5.2682,2.0,3.9355,1.238,0.2875,1.395,0.0243,1.3663,1.004e-05,1.0009,0.0001,2.0779,12.0,0.0654,1.0017,0.2664,2.6473,0.0056,0.9667,0.0428,1.8536,0.0,0.0,0.0,-0.1409,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0393,0.0,0.0246,0.0,0.0
