Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
17837.0,1.7086,0.0886,1.0,2.544,349.9758,1.7589,0.7589,2.3445,1.3445,19.5728,1.7829,18.9848,1.7594,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.006,0.0065,0.0006,2.0,78.4376,1.7578,-0.4271,1.317,-0.6277,1.2952,1.004e-05,1.0009,0.0627,2.6718,7.0,0.0637,1.0017,0.1759,2.4671,0.1223,2.3092,0.0621,2.0149,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0261,0.0,0.0084,0.0,0.0
17838.0,1.7085,0.0886,1.0,2.544,349.9811,1.7592,0.7592,2.3447,1.3447,19.5653,1.7826,18.9654,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0054,0.0065,0.0007,2.0,77.7437,1.7563,-0.417,1.3181,-0.6236,1.2956,1.004e-05,1.0009,0.0626,2.67,7.0,0.0638,1.0017,0.1647,2.4386,0.113,2.2751,0.0614,2.0098,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0264,0.0,0.0086,0.0,0.0
17839.0,1.7086,0.0886,1.0,2.5438,349.818,1.7593,0.7593,2.3446,1.3446,19.4936,1.7797,18.9644,1.7586,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0051,0.0062,0.0006,2.0,78.2528,1.7574,-0.3549,1.3249,-0.6194,1.2961,1.004e-05,1.0008,0.0626,2.6688,7.0,0.0626,1.0017,0.1621,2.4317,0.1218,2.3076,0.0553,1.9648,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0085,0.0,0.0
17840.0,1.7086,0.0886,1.0,2.5439,349.8982,1.7597,0.7597,2.3445,1.3445,19.3691,1.7748,18.962,1.7585,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.0056,0.0063,0.0007,2.0,78.0978,1.7571,-0.3379,1.3268,-0.6149,1.2966,1.003e-05,1.0008,0.0625,2.6671,7.0,0.0588,1.0016,0.1454,2.3843,0.12,2.301,0.0524,1.9409,0.0,0.0,0.0,-0.147,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0264,0.0,0.0084,0.0,0.0
17841.0,1.7085,0.0886,1.0,2.5439,349.8454,1.7591,0.7591,2.3444,1.3444,19.3851,1.7754,18.9772,1.7591,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0054,0.0064,0.0006,2.0,78.8568,1.7587,-0.1727,1.3448,-0.6102,1.2971,1.003e-05,1.0008,0.0625,2.6658,7.0,0.0574,1.0015,0.1521,2.4039,0.1117,2.27,0.0515,1.9339,0.0,0.0,0.0,-0.1469,25.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0086,0.0,0.0
17842.0,1.7075,0.0884,1.0,2.5436,349.6349,1.7587,0.7587,2.3439,1.3439,19.5381,1.7815,18.9802,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.005,0.0062,0.0007,2.0,79.4918,1.7601,-0.102,1.3525,-0.6056,1.2976,1.003e-05,1.0007,0.0624,2.6643,7.0,0.0556,1.0015,0.157,2.4176,0.0763,2.1043,0.0463,1.8874,0.0,0.0,0.0,-0.1471,25.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0087,0.0,0.0
17843.0,1.7059,0.0882,1.0,2.5437,349.6664,1.7593,0.7593,2.3444,1.3444,19.5665,1.7827,18.9721,1.7589,100.0,0.0,0.0,0.0,25.5,0.0,26.875,0.0,26.375,0.0,25.625,10.0,0.0,0.0048,0.0067,0.0007,2.0,80.8752,1.7631,0.0315,1.3671,-0.6011,1.2981,1.003e-05,1.0008,0.0623,2.6626,7.0,0.0575,1.0015,0.1212,2.3052,0.0899,2.1755,0.0449,1.8745,0.0,0.0,0.0,-0.1466,25.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0261,0.0,0.0087,0.0,0.0
17844.0,1.7056,0.0882,1.0,2.5437,349.6685,1.7593,0.7593,2.3446,1.3446,19.5071,1.7803,18.9658,1.7586,100.0,0.0,0.0,0.0,25.625,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0054,0.0068,0.0007,2.0,82.0371,1.7656,0.2009,1.3855,-0.5973,1.2985,1.003e-05,1.0007,0.0623,2.6609,7.0,0.057,1.0015,0.139,2.3649,0.0903,2.1775,0.046,1.8848,0.0,0.0,0.0,-0.1467,25.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0261,0.0,0.0089,0.0,0.0
17845.0,1.7065,0.0883,1.0,2.5436,349.5884,1.7597,0.7597,2.3445,1.3445,19.3989,1.776,18.9632,1.7585,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0048,0.0059,0.0006,2.0,83.8651,1.7694,0.3063,1.3971,-0.5918,1.2991,1.003e-05,1.0008,0.0622,2.6596,7.0,0.0579,1.0015,0.1074,2.2528,0.0838,2.1453,0.0456,1.8808,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,16.0,0.0,0.0,0.0,0.0,-0.026,0.0,0.0089,0.0,0.0
17846.0,1.7065,0.0883,1.0,2.5439,349.8608,1.7595,0.7595,2.344,1.344,19.3808,1.7752,18.9789,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0056,0.0063,0.0007,2.0,85.592,1.773,0.4697,1.4149,-0.5836,1.3,1.004e-05,1.0009,0.0622,2.6581,7.0,0.0646,1.0017,0.1318,2.3418,0.0762,2.1039,0.0398,1.8215,0.0,0.0,0.0,-0.1471,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0086,0.0,0.0
17847.0,1.447,0.0559,1.0,2.544,349.9806,1.7587,0.7587,2.344,1.344,19.5292,1.7812,18.986,1.7594,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0052,0.0066,0.0006,2.0,87.6115,1.777,0.8484,1.4562,-0.5793,1.3004,1.004e-05,1.0009,0.0621,2.6569,7.0,0.0645,1.0017,0.1101,2.2637,0.074,2.0911,0.0416,1.8405,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0087,0.0,0.0
17848.0,1.364,0.0455,1.0,2.5442,350.0971,1.759,0.759,2.3447,1.3447,19.5814,1.7833,18.9662,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.75,10.0,0.0,0.0052,0.0066,0.0006,2.0,91.6832,1.7849,1.0687,1.4802,-0.5764,1.3008,1.004e-05,1.0009,0.0621,2.6555,7.0,0.0644,1.0017,0.0845,2.1488,0.0737,2.0893,0.0396,1.8191,0.0,0.0,0.0,-0.1467,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0266,0.0,0.0086,0.0,0.0
17849.0,1.2349,0.0294,1.0,2.5439,349.8925,1.7597,0.7597,2.3445,1.3445,19.5156,1.7806,18.9655,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0046,0.0062,0.0006,2.0,93.6705,1.7886,1.0119,1.474,-0.5701,1.3014,1.004e-05,1.0008,0.062,2.6539,7.0,0.0616,1.0016,0.1109,2.2668,0.075,2.0972,0.0486,1.9083,0.0,0.0,0.0,-0.1468,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0091,0.0,0.0
17850.0,1.2042,0.0255,1.0,2.5438,349.8212,1.7597,0.7597,2.3441,1.3441,19.4104,1.7764,18.9638,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.75,10.0,0.0,0.0051,0.0065,0.0006,2.0,93.1146,1.7876,0.8839,1.4601,-0.5667,1.3018,1.003e-05,1.0008,0.062,2.6524,7.0,0.0596,1.0016,0.1628,2.4336,0.068,2.0543,0.0504,1.9245,0.0,0.0,0.0,-0.1466,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0264,0.0,0.0085,0.0,0.0
17851.0,1.1702,0.0213,1.0,2.5439,349.8773,1.7596,0.7596,2.3436,1.3436,19.3504,1.774,18.9792,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0052,0.0064,0.0006,2.0,94.3572,1.7899,1.3199,1.5076,-0.5622,1.3023,1.003e-05,1.0008,0.0619,2.6511,7.0,0.0589,1.0016,0.1459,2.386,0.1752,2.4654,0.0567,1.9754,0.0,0.0,0.0,-0.1473,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0259,0.0,0.0086,0.0,0.0
17852.0,1.1495,0.0187,1.0,2.544,349.9141,1.7592,0.7592,2.344,1.344,19.5032,1.7801,18.9902,1.7596,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.0056,0.0069,0.0007,2.0,102.7435,1.8047,1.8873,1.5695,-0.5569,1.3029,1.003e-05,1.0008,0.0619,2.6494,7.0,0.0564,1.0015,0.1306,2.3378,0.134,2.349,0.0612,2.0084,0.0,0.0,0.0,-0.147,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0085,0.0,0.0
17853.0,1.1335,0.0167,1.0,2.5437,349.6836,1.7593,0.7593,2.3446,1.3446,19.5811,1.7832,18.9713,1.7589,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0056,0.007,0.0006,2.0,110.9296,1.818,2.413,1.6269,-0.5523,1.3034,1.003e-05,1.0007,0.0618,2.6479,7.0,0.0553,1.0015,0.138,2.3617,0.137,2.3586,0.0561,1.9709,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0264,0.0,0.0086,0.0,0.0
17854.0,1.1243,0.0155,1.0,2.5437,349.6848,1.7593,0.7593,2.3443,1.3443,19.5268,1.7811,18.9671,1.7587,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.625,0.0,25.75,10.0,0.0,0.0054,0.0067,0.0007,2.0,115.8927,1.8256,2.5414,1.6409,-0.5478,1.3039,1.003e-05,1.0008,0.0617,2.6465,7.0,0.0593,1.0016,0.1299,2.3353,0.1401,2.3683,0.0535,1.9506,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0262,0.0,0.0086,0.0,0.0
17855.0,1.1179,0.0147,1.0,2.5435,349.5754,1.7596,0.7596,2.3443,1.3443,19.4313,1.7773,18.9638,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.75,10.0,0.0,0.0051,0.0064,0.0007,2.0,120.5943,1.8325,2.382,1.6235,-0.5429,1.3044,1.004e-05,1.0008,0.0617,2.6453,7.0,0.0582,1.0016,0.1201,2.3014,0.1321,2.3429,0.0557,1.9678,0.0,0.0,0.0,-0.1467,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.026,0.0,0.009,0.0,0.0
17856.0,1.1138,0.0142,1.0,2.5435,349.5445,1.7599,0.7599,2.3441,1.3441,19.3588,1.7744,18.9797,1.7592,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.5,0.0,25.625,10.0,0.0,0.0049,0.0064,0.0006,2.0,118.2077,1.8291,1.7416,1.5536,-0.5392,1.3048,1.003e-05,1.0007,0.0616,2.6435,7.0,0.0592,1.0016,0.1231,2.3121,0.1288,2.3317,0.0476,1.8993,0.0,0.0,0.0,-0.1464,26.0,25.0,38.0,38.0,11.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0087,0.0,0.0
17857.0,1.1117,0.014,1.0,2.5436,349.6037,1.7592,0.7592,2.344,1.344,19.4666,1.7787,18.9887,1.7595,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0049,0.0059,0.0006,2.0,114.236,1.8231,1.3109,1.5066,-0.5334,1.3054,1.004e-05,1.0009,0.0616,2.6423,7.0,0.0597,1.0016,0.1008,2.2251,0.1149,2.2821,0.0474,1.8972,0.0,0.0,0.0,-0.1467,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0267,0.0,0.0088,0.0,0.0
17858.0,1.109,0.0136,1.0,2.5438,349.7647,1.7592,0.7592,2.3442,1.3442,19.5836,1.7833,18.9775,1.7591,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0057,0.006,0.0006,2.0,110.7536,1.8177,0.8542,1.4568,-0.5278,1.3061,1.004e-05,1.0009,0.0615,2.6408,7.0,0.0631,1.0017,0.1027,2.2336,0.0949,2.1993,0.0465,1.889,0.0,0.0,0.0,-0.1466,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0264,0.0,0.0085,0.0,0.0
17859.0,1.1092,0.0137,1.0,2.5441,350.0517,1.7597,0.7597,2.3444,1.3444,19.5422,1.7817,18.9685,1.7587,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0049,0.0063,0.0007,2.0,108.008,1.8134,0.4727,1.4152,-0.5237,1.3065,1.004e-05,1.0009,0.0615,2.6395,7.0,0.0638,1.0017,0.1004,2.2235,0.1104,2.2646,0.0456,1.8812,0.0,0.0,0.0,-0.147,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.026,0.0,0.0084,0.0,0.0
17860.0,1.1043,0.013,1.0,2.5439,349.8603,1.7595,0.7595,2.3449,1.3449,19.442,1.7777,18.9592,1.7584,100.0,0.0,0.0,0.0,25.5,0.0,26.875,0.0,26.5,0.0,25.625,10.0,0.0,0.0055,0.0065,0.0007,2.0,104.381,1.8074,0.2188,1.3875,-0.52,1.3069,1.004e-05,1.001,0.0614,2.6377,7.0,0.0631,1.0017,0.1128,2.2743,0.0987,2.2161,0.0411,1.8356,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0264,0.0,0.009,0.0,0.0
17861.0,1.105,0.0131,1.0,2.5438,349.7708,1.7593,0.7593,2.3448,1.3448,19.3586,1.7743,18.9549,1.7582,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0053,0.0064,0.0006,2.0,102.0034,1.8034,0.0026,1.3639,-0.5163,1.3073,1.004e-05,1.0009,0.0614,2.6364,7.0,0.0631,1.0017,0.1723,2.4582,0.0976,2.2114,0.0398,1.8217,0.0,0.0,0.0,-0.1467,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0265,0.0,0.0086,0.0,0.0
17862.0,1.1039,0.013,1.0,2.5437,349.7067,1.7588,0.7588,2.3442,1.3442,19.4748,1.779,18.9822,1.7593,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0053,0.0064,0.0006,2.0,99.5796,1.7993,-0.2574,1.3356,-0.5123,1.3077,1.004e-05,1.0008,0.0613,2.6348,7.0,0.0599,1.0016,0.1647,2.4385,0.091,2.181,0.0425,1.8502,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0262,0.0,0.0085,0.0,0.0
17863.0,1.1024,0.0128,1.0,2.5439,349.8545,1.7591,0.7591,2.3442,1.3442,19.5811,1.7832,18.9828,1.7593,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0068,0.0067,0.0007,2.0,96.8627,1.7945,-0.3945,1.3206,-0.5083,1.3082,1.004e-05,1.0009,0.0613,2.6335,7.0,0.0619,1.0017,0.1453,2.384,0.081,2.1303,0.0524,1.9412,0.0,0.0,0.0,-0.1469,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0086,0.0,0.0
17864.0,1.1032,0.0129,1.0,2.5436,349.6212,1.7596,0.7596,2.3447,1.3447,19.5454,1.7818,18.9683,1.7587,100.0,0.0,0.0,0.0,25.5,0.0,26.875,0.0,26.5,0.0,25.625,10.0,0.0,0.006,0.007,0.0007,2.0,94.2404,1.7897,-0.6154,1.2965,-0.5027,1.3088,1.003e-05,1.0008,0.0612,2.6322,7.0,0.0585,1.0016,0.1406,2.3698,0.0706,2.0708,0.0511,1.93,0.0,0.0,0.0,-0.1464,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0265,0.0,0.009,0.0,0.0
17865.0,1.1023,0.0128,1.0,2.5436,349.6032,1.7597,0.7597,2.3448,1.3448,19.4631,1.7785,18.9646,1.7586,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0055,0.0067,0.0006,2.0,92.4828,1.7864,-0.6858,1.2888,-0.4999,1.3091,1.003e-05,1.0007,0.0612,2.6307,7.0,0.0578,1.0015,0.1049,2.2427,0.0716,2.077,0.0444,1.8691,0.0,0.0,0.0,-0.1468,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0258,0.0,0.009,0.0,0.0
17866.0,1.0994,0.0124,1.0,2.5437,349.6863,1.7597,0.7597,2.3449,1.3449,19.3691,1.7748,18.9617,1.7585,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0057,0.006,0.0006,2.0,91.1304,1.7839,-0.7353,1.2834,-0.497,1.3094,1.004e-05,1.0008,0.0611,2.6295,7.0,0.0576,1.0015,0.1244,2.3166,0.0786,2.1175,0.0485,1.9076,0.0,0.0,0.0,-0.1468,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0085,0.0,0.0
17867.0,1.0992,0.0124,1.0,2.544,349.9386,1.7593,0.7593,2.3444,1.3444,19.4369,1.7775,18.9847,1.7594,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.75,10.0,0.0,0.0047,0.0063,0.0006,2.0,90.7475,1.7831,-0.7331,1.2837,-0.4914,1.31,1.004e-05,1.001,0.0611,2.6281,7.0,0.065,1.0017,0.1658,2.4414,0.0794,2.1218,0.0434,1.8596,0.0,0.0,0.0,-0.1465,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0263,0.0,0.0087,0.0,0.0
